timestamp,open,high,low,close,volume
1768272600000,904.29,904.29,904.29,904.29,0.0
1768272900000,905.44,905.44,905.44,905.44,0.629
1768273200000,905.44,905.44,905.44,905.44,0.0
1768273500000,905.44,905.44,905.44,905.44,0.0
1768273800000,905.44,905.44,905.44,905.44,0.0
1768274100000,904.42,904.42,904.42,904.42,0.01
1768274400000,904.42,904.42,904.42,904.42,0.0
1768274700000,906.04,906.04,905.92,905.92,0.166
1768275000000,905.92,905.92,905.92,905.92,0.0
1768275300000,904.45,904.45,904.45,904.45,0.009
1768275600000,904.45,904.45,904.45,904.45,0.0
1768275900000,904.45,904.45,904.45,904.45,0.0
1768276200000,904.45,904.45,904.45,904.45,0.0
1768276500000,904.45,904.45,904.45,904.45,0.0
1768276800000,904.45,904.45,904.45,904.45,0.0
1768277100000,904.45,904.45,904.45,904.45,0.0
1768277400000,904.45,904.45,904.45,904.45,0.0
1768277700000,904.45,904.45,904.45,904.45,0.0
1768278000000,904.45,904.45,904.45,904.45,0.0
1768278300000,904.45,904.45,904.45,904.45,0.0
1768278600000,904.45,904.45,904.45,904.45,0.0
1768278900000,904.45,904.45,904.45,904.45,0.0
1768279200000,904.45,904.45,904.45,904.45,0.0
1768279500000,904.45,904.45,904.45,904.45,0.0
1768279800000,908.6,908.6,908.56,908.56,0.457
1768280100000,908.56,908.56,908.56,908.56,0.0
1768280400000,908.56,908.56,908.56,908.56,0.0
1768280700000,909.63,909.68,909.63,909.68,0.085
1768281000000,909.64,910.02,909.64,910.02,0.403
1768281300000,909.87,909.87,909.76,909.76,4.005
1768281600000,909.76,909.76,909.76,909.76,0.0
1768281900000,909.75,910.74,909.75,910.74,8.343
1768282200000,910.23,910.4,910.23,910.4,2.745
1768282500000,910.4,910.4,910.4,910.4,0.0
1768282800000,910.4,910.4,910.4,910.4,0.0
1768283100000,909.3,909.62,909.3,909.62,0.058
1768283400000,909.62,909.62,909.62,909.62,0.0
1768283700000,909.62,909.62,909.62,909.62,0.0
1768284000000,909.62,909.62,909.62,909.62,0.0
1768284300000,909.62,909.62,909.62,909.62,0.0
1768284600000,909.62,909.62,909.62,909.62,0.0
1768284900000,909.62,909.62,909.62,909.62,0.0
1768285200000,909.62,909.62,909.62,909.62,0.0
1768285500000,909.62,909.62,909.62,909.62,0.0
1768285800000,909.62,909.62,909.62,909.62,0.0
1768286100000,910.12,910.12,910.12,910.12,0.249
1768286400000,910.12,910.12,910.12,910.12,0.0
1768286700000,910.12,910.12,910.12,910.12,0.0
1768287000000,910.12,910.12,910.12,910.12,0.0
1768287300000,910.12,910.12,910.12,910.12,0.0
1768287600000,912.01,913.65,912.01,913.65,0.043
1768287900000,913.65,913.65,913.65,913.65,0.0
1768288200000,913.65,913.65,913.65,913.65,0.0
1768288500000,913.65,913.65,913.65,913.65,0.0
1768288800000,912.97,913.29,912.97,913.08,2.104
1768289100000,913.08,913.08,913.08,913.08,0.0
1768289400000,912.28,912.28,912.28,912.28,0.006
1768289700000,912.28,912.28,912.28,912.28,0.0
1768290000000,912.14,912.34,912.14,912.34,1.808
1768290300000,912.37,912.37,912.37,912.37,0.008
1768290600000,912.37,912.37,912.37,912.37,0.0
1768290900000,911.41,911.41,911.41,911.41,0.146
1768291200000,909.6,909.6,909.6,909.6,0.041
1768291500000,909.6,909.6,909.6,909.6,0.0
1768291800000,909.6,909.6,909.6,909.6,0.0
1768292100000,909.6,909.6,909.6,909.6,0.0
1768292400000,909.6,909.6,909.6,909.6,0.0
1768292700000,909.6,909.6,909.6,909.6,0.0
1768293000000,910.87,912.25,910.87,912.25,6.015
1768293300000,911.37,911.84,911.37,911.84,12.0
1768293600000,911.84,911.84,911.84,911.84,0.0
1768293900000,911.84,911.84,911.84,911.84,0.0
1768294200000,911.07,911.07,911.07,911.07,1.985
1768294500000,911.07,911.07,911.07,911.07,0.0
1768294800000,911.07,911.07,911.07,911.07,0.0
1768295100000,911.07,911.07,911.07,911.07,0.0
1768295400000,911.07,911.07,911.07,911.07,0.0
1768295700000,911.07,911.07,911.07,911.07,0.0
1768296000000,911.61,911.61,911.61,911.61,1.164
1768296300000,909.93,910.37,909.93,910.03,6.026
1768296600000,910.03,910.03,910.03,910.03,0.0
1768296900000,910.03,910.03,910.03,910.03,0.0
1768297200000,910.03,910.03,910.03,910.03,0.0
1768297500000,910.03,910.03,910.03,910.03,0.0
1768297800000,910.03,910.03,910.03,910.03,0.0
1768298100000,910.64,910.64,910.64,910.64,0.01
1768298400000,909.03,910.37,908.61,910.37,9.486
1768298700000,910.01,910.71,910.01,910.5,8.401
1768299000000,910.43,910.43,908.96,909.56,12.893
1768299300000,909.56,909.56,909.56,909.56,0.0
1768299600000,909.21,909.66,909.05,909.66,1.218
1768299900000,909.66,909.66,909.66,909.66,0.0
1768300200000,909.66,909.66,909.66,909.66,0.0
1768300500000,909.66,909.66,909.66,909.66,0.0
1768300800000,909.66,909.66,909.66,909.66,0.0
1768301100000,909.66,909.66,909.66,909.66,0.0
1768301400000,909.66,909.66,909.66,909.66,0.0
1768301700000,909.66,909.66,909.66,909.66,0.0
1768302000000,909.66,909.66,909.66,909.66,0.0
1768302300000,909.66,909.66,909.66,909.66,0.0
1768302600000,908.67,908.68,908.67,908.68,0.092
1768302900000,908.8,909.29,908.8,909.29,0.272
1768303200000,908.63,908.74,908.63,908.74,0.115
1768303500000,908.74,908.74,908.74,908.74,0.0
1768303800000,908.74,908.74,908.74,908.74,0.0
1768304100000,908.74,908.74,908.74,908.74,0.0
1768304400000,908.74,908.74,908.74,908.74,0.0
1768304700000,908.74,908.74,908.74,908.74,0.0
1768305000000,908.74,908.74,908.74,908.74,0.0
1768305300000,907.48,907.48,907.47,907.47,0.12
1768305600000,908.01,908.01,908.01,908.01,0.166
1768305900000,908.01,908.01,908.01,908.01,0.0
1768306200000,908.01,908.01,908.01,908.01,0.0
1768306500000,908.01,908.01,908.01,908.01,0.0
1768306800000,908.01,908.01,908.01,908.01,0.0
1768307100000,908.01,908.01,908.01,908.01,0.0
1768307400000,908.01,908.01,908.01,908.01,0.0
1768307700000,907.56,907.56,907.56,907.56,0.164
1768308000000,907.56,907.56,907.56,907.56,0.0
1768308300000,907.56,907.56,907.56,907.56,0.0
1768308600000,909.55,909.55,909.55,909.55,0.054
1768308900000,909.55,909.55,909.55,909.55,0.0
1768309200000,909.55,909.55,909.55,909.55,0.0
1768309500000,908.57,909.06,908.56,909.06,0.714
1768309800000,909.06,909.06,909.06,909.06,0.0
1768310100000,909.06,909.06,909.06,909.06,0.0
1768310400000,909.06,909.06,909.06,909.06,0.0
1768310700000,909.06,909.06,909.06,909.06,0.0
1768311000000,911.46,912.61,910.58,912.61,6.069
1768311300000,912.61,912.61,912.61,912.61,0.0
1768311600000,912.61,912.61,912.61,912.61,0.0
1768311900000,912.61,912.61,912.61,912.61,0.0
1768312200000,912.61,912.61,912.61,912.61,0.0
1768312500000,912.61,912.61,912.61,912.61,0.0
1768312800000,909.26,909.26,909.26,909.26,0.01
1768313100000,909.12,909.18,909.12,909.18,0.072
1768313400000,909.18,909.18,909.18,909.18,0.0
1768313700000,909.23,909.23,909.23,909.23,0.054
1768314000000,909.23,909.23,909.23,909.23,0.0
1768314300000,909.23,909.23,909.23,909.23,0.0
1768314600000,909.23,909.23,909.23,909.23,0.0
1768314900000,909.23,909.23,909.23,909.23,0.0
1768315200000,913.52,913.52,912.59,912.59,4.34
1768315500000,912.59,912.59,912.59,912.59,0.0
1768315800000,912.59,912.59,912.59,912.59,0.0
1768316100000,912.59,912.59,912.59,912.59,0.0
1768316400000,909.61,909.61,909.61,909.61,1.982
1768316700000,910.43,910.56,910.43,910.56,2.19
1768317000000,910.56,910.56,910.56,910.56,0.0
1768317300000,910.55,910.55,910.55,910.55,0.019
1768317600000,909.7,909.7,909.7,909.7,0.053
1768317900000,909.7,909.7,909.7,909.7,0.0
1768318200000,911.06,913.71,911.06,913.71,0.645
1768318500000,913.47,914.74,913.47,914.74,0.068
1768318800000,914.74,914.74,914.74,914.74,0.0
1768319100000,914.74,914.74,914.74,914.74,0.0
1768319400000,914.74,914.74,914.74,914.74,0.0
1768319700000,914.72,915.51,914.49,915.51,3.099
1768320000000,917.74,918.51,917.74,918.23,2.699
1768320300000,918.23,918.23,918.23,918.23,0.0
1768320600000,917.36,917.36,917.36,917.36,0.041
1768320900000,917.87,917.87,916.66,916.66,4.542
1768321200000,918.28,918.28,917.62,917.62,0.376
1768321500000,918.15,918.15,918.15,918.15,0.082
1768321800000,919.08,920.0,919.08,920.0,1.01
1768322100000,920.86,922.75,920.86,921.21,0.199
1768322400000,923.0,923.0,921.89,921.89,0.106
1768322700000,922.32,922.32,922.32,922.32,0.016
1768323000000,922.32,922.32,922.32,922.32,0.0
1768323300000,922.32,922.32,922.32,922.32,0.0
1768323600000,922.32,922.32,922.32,922.32,0.0
1768323900000,922.32,922.32,922.32,922.32,0.0
1768324200000,918.97,919.67,918.92,919.67,1.887
1768324500000,919.67,919.67,919.67,919.67,0.0
1768324800000,918.65,918.65,918.65,918.65,0.012
1768325100000,918.65,918.65,918.65,918.65,0.0
1768325400000,918.65,918.65,918.65,918.65,0.0
1768325700000,918.65,918.65,918.65,918.65,0.0
1768326000000,918.65,918.65,918.65,918.65,0.0
1768326300000,920.47,920.47,920.47,920.47,0.01
1768326600000,920.47,920.47,920.47,920.47,0.0
1768326900000,920.47,920.47,920.47,920.47,0.0
1768327200000,920.47,920.47,920.47,920.47,0.0
1768327500000,924.27,928.41,924.27,927.39,25.398
1768327800000,927.56,938.27,927.56,938.0,25.588
1768328100000,939.08,939.08,936.28,936.28,2.077
1768328400000,936.28,936.28,936.28,936.28,0.0
1768328700000,936.28,936.28,936.28,936.28,0.0
1768329000000,936.28,936.28,936.28,936.28,0.0
1768329300000,936.28,936.28,936.28,936.28,0.0
1768329600000,934.74,934.74,934.74,934.74,0.012
1768329900000,933.77,933.77,933.76,933.76,0.086
1768330200000,933.76,933.76,933.76,933.76,0.0
1768330500000,933.76,933.76,933.76,933.76,0.0
1768330800000,940.0,945.0,940.0,943.73,1.507
1768331100000,942.56,942.87,940.94,940.94,19.281
1768331400000,940.94,940.94,940.94,940.94,0.0
1768331700000,940.94,940.94,940.94,940.94,0.0
1768332000000,940.94,940.94,940.94,940.94,0.0
1768332300000,940.34,940.34,940.34,940.34,0.082
1768332600000,940.34,940.34,940.34,940.34,0.0
1768332900000,942.38,942.38,942.38,942.38,0.011
1768333200000,940.96,940.96,940.96,940.96,0.041
1768333500000,939.86,939.86,939.86,939.86,0.039
1768333800000,940.4,940.4,940.4,940.4,0.079
1768334100000,940.4,940.4,940.4,940.4,0.0
1768334400000,940.4,940.4,940.4,940.4,0.0
1768334700000,940.4,940.4,940.4,940.4,0.0
1768335000000,940.4,940.4,940.4,940.4,0.0
1768335300000,942.52,942.78,942.52,942.78,0.377
1768335600000,942.78,942.78,942.78,942.78,0.0
1768335900000,942.34,942.34,942.34,942.34,0.082
1768336200000,942.34,942.34,942.34,942.34,0.0
1768336500000,940.85,940.85,940.5,940.5,3.05
1768336800000,941.71,941.71,941.71,941.71,0.011
1768337100000,941.71,941.71,941.71,941.71,0.0
1768337400000,941.71,941.71,941.71,941.71,0.0
1768337700000,941.71,941.71,941.71,941.71,0.0
1768338000000,942.35,942.35,942.35,942.35,1.778
1768338300000,942.15,942.15,942.15,942.15,0.025
1768338600000,942.15,942.15,942.15,942.15,0.0
1768338900000,942.15,942.15,942.15,942.15,0.0
1768339200000,941.36,941.36,941.34,941.34,0.381
1768339500000,941.34,941.34,941.34,941.34,0.0
1768339800000,941.34,941.34,941.34,941.34,0.0
1768340100000,941.34,941.34,941.34,941.34,0.0
1768340400000,941.34,941.34,941.34,941.34,0.0
1768340700000,941.34,941.34,941.34,941.34,0.0
1768341000000,941.34,941.34,941.34,941.34,0.0
1768341300000,941.34,941.34,941.34,941.34,0.0
1768341600000,941.34,941.34,941.34,941.34,0.0
1768341900000,947.0,947.0,947.0,947.0,0.055
1768342200000,947.8,952.72,947.58,948.68,31.999
1768342500000,949.37,949.37,946.85,947.19,4.159
1768342800000,946.56,947.38,946.22,947.38,14.112
1768343100000,947.15,947.15,944.62,944.62,1.992
1768343400000,944.28,945.07,944.28,944.55,2.068
1768343700000,942.79,942.79,942.4,942.4,2.449
1768344000000,944.11,944.11,944.11,944.11,0.216
1768344300000,945.34,950.58,945.34,950.58,7.229
1768344600000,946.53,946.53,946.13,946.13,0.65
1768344900000,946.13,946.13,946.13,946.13,0.0
1768345200000,947.96,947.96,947.96,947.96,0.02
1768345500000,947.54,947.54,946.01,946.01,4.74
1768345800000,946.01,946.01,946.01,946.01,0.0
1768346100000,946.54,946.54,946.16,946.16,2.057
1768346400000,946.16,946.16,946.16,946.16,0.0
1768346700000,944.48,944.48,944.48,944.48,0.118
1768347000000,944.07,944.78,943.73,943.73,0.316
1768347300000,943.73,943.73,943.73,943.73,0.0
1768347600000,943.73,943.73,943.73,943.73,0.0
1768347900000,943.73,943.73,943.73,943.73,0.0
1768348200000,943.08,943.08,943.08,943.08,0.008
1768348500000,943.08,943.08,943.08,943.08,0.0
1768348800000,944.97,944.97,944.97,944.97,0.122
1768349100000,944.97,944.97,944.97,944.97,0.0
1768349400000,944.97,944.97,944.97,944.97,0.0
1768349700000,944.97,944.97,944.97,944.97,0.0
1768350000000,947.79,948.22,947.79,948.22,0.626
1768350300000,947.97,947.97,947.97,947.97,0.042
1768350600000,946.53,946.53,945.95,946.29,0.067
1768350900000,946.29,946.29,946.29,946.29,0.0
1768351200000,946.01,946.01,945.83,945.83,2.044
1768351500000,945.83,945.83,945.83,945.83,0.0
1768351800000,945.83,945.83,945.83,945.83,0.0
1768352100000,948.27,948.5,948.27,948.5,7.105
1768352400000,948.5,948.5,948.5,948.5,0.0
1768352700000,948.5,948.5,948.5,948.5,0.0
1768353000000,949.12,949.12,949.12,949.12,0.172
1768353300000,949.12,949.12,949.12,949.12,0.0
1768353600000,951.01,951.01,951.01,951.01,0.011
1768353900000,951.01,951.01,951.01,951.01,0.0
1768354200000,950.78,950.78,950.58,950.58,0.539
1768354500000,950.58,950.58,950.58,950.58,0.0
1768354800000,950.58,950.58,950.58,950.58,0.0
1768355100000,947.5,947.5,947.5,947.5,0.01
1768355400000,947.5,947.5,947.5,947.5,0.0
1768355700000,947.45,947.45,947.45,947.45,0.418
1768356000000,947.45,947.45,947.45,947.45,0.0
1768356300000,947.45,947.45,947.45,947.45,0.0
1768356600000,947.45,947.45,947.45,947.45,0.0
1768356900000,952.91,952.91,952.91,952.91,0.02
1768357200000,952.91,952.91,952.91,952.91,0.0
1768357500000,952.91,952.91,952.91,952.91,0.0
1768357800000,949.59,950.06,949.42,950.06,2.881
1768358100000,949.42,949.42,948.94,948.94,3.137
1768358400000,948.73,948.73,948.73,948.73,2.01
1768358700000,948.73,948.73,948.73,948.73,0.0
1768359000000,948.42,948.42,947.62,947.62,3.604
1768359300000,948.08,948.08,947.92,947.93,0.565
1768359600000,947.17,947.17,947.17,947.17,0.01
1768359900000,946.63,946.63,946.63,946.63,0.108
1768360200000,946.63,947.36,946.26,947.36,0.589
1768360500000,947.36,947.36,947.36,947.36,0.0
1768360800000,947.36,947.36,947.36,947.36,0.0
1768361100000,947.36,947.36,947.36,947.36,0.0
1768361400000,947.14,947.14,947.14,947.14,0.246
1768361700000,947.14,947.14,947.14,947.14,0.0
1768362000000,947.14,947.14,947.14,947.14,0.0
1768362300000,947.14,947.14,947.14,947.14,0.0
1768362600000,947.14,947.14,947.14,947.14,0.0
1768362900000,947.14,947.14,947.14,947.14,0.0
1768363200000,947.14,947.14,947.14,947.14,0.0
1768363500000,948.19,948.19,948.19,948.19,3.966
1768363800000,946.07,946.07,943.79,944.0,2.571
1768364100000,944.98,944.98,944.98,944.98,0.009
1768364400000,944.98,944.98,944.98,944.98,0.0
1768364700000,944.98,944.98,944.98,944.98,0.0
1768365000000,944.98,944.98,944.98,944.98,0.0
1768365300000,944.98,944.98,944.98,944.98,0.0
1768365600000,944.98,944.98,944.98,944.98,0.0
1768365900000,944.53,944.53,944.53,944.53,1.996
1768366200000,944.53,944.53,944.53,944.53,0.0
1768366500000,944.53,944.53,944.53,944.53,0.0
1768366800000,944.53,944.53,944.53,944.53,0.0
1768367100000,943.09,943.09,943.09,943.09,0.235
1768367400000,943.09,943.09,943.09,943.09,0.0
1768367700000,943.09,943.09,943.09,943.09,0.0
1768368000000,942.39,942.74,942.39,942.74,10.607
1768368300000,942.74,942.74,942.74,942.74,0.0
1768368600000,942.18,942.18,942.18,942.18,0.125
1768368900000,942.18,942.18,942.18,942.18,0.0
1768369200000,942.18,942.18,942.18,942.18,0.0
1768369500000,942.18,942.18,942.18,942.18,0.0
1768369800000,940.7,941.06,940.7,941.06,0.033
1768370100000,941.06,941.06,941.06,941.06,0.0
1768370400000,939.86,939.86,939.86,939.86,1.063
1768370700000,939.19,939.19,936.7,938.35,14.737
1768371000000,938.7,938.7,938.7,938.7,0.054
1768371300000,938.7,938.7,938.7,938.7,0.0
1768371600000,938.7,938.7,938.7,938.7,0.0
1768371900000,938.7,938.7,938.7,938.7,0.0
1768372200000,936.69,937.42,936.69,937.42,2.328
1768372500000,937.59,938.55,937.54,938.34,1.651
1768372800000,938.34,938.34,938.34,938.34,0.0
1768373100000,938.34,938.34,938.34,938.34,0.0
1768373400000,938.34,938.34,938.34,938.34,0.0
1768373700000,939.28,939.28,939.28,939.28,0.739
1768374000000,939.09,939.91,939.09,939.91,2.809
1768374300000,940.31,940.51,940.31,940.51,3.113
1768374600000,940.51,940.51,940.51,940.51,0.0
1768374900000,940.51,940.51,940.51,940.51,0.0
1768375200000,940.51,940.51,940.51,940.51,0.0
1768375500000,938.34,938.34,938.14,938.14,3.0
1768375800000,938.14,938.14,938.14,938.14,0.0
1768376100000,936.84,936.84,936.84,936.84,2.011
1768376400000,936.14,936.14,936.14,936.14,2.0
1768376700000,936.7,937.02,936.7,937.02,0.58
1768377000000,937.02,937.02,937.02,937.02,0.0
1768377300000,937.54,937.54,937.54,937.54,0.315
1768377600000,937.88,937.88,937.88,937.88,0.326
1768377900000,938.2,938.54,938.2,938.54,0.656
1768378200000,938.54,938.54,938.54,938.54,0.0
1768378500000,938.54,938.54,938.54,938.54,0.0
1768378800000,938.04,938.04,938.04,938.04,7.033
1768379100000,938.04,938.04,938.04,938.04,0.0
1768379400000,937.54,937.54,937.54,937.54,1.0
1768379700000,937.54,937.54,937.54,937.54,0.0
1768380000000,937.54,937.54,937.54,937.54,0.0
1768380300000,937.25,937.25,937.25,937.25,2.006
1768380600000,936.54,936.54,936.54,936.54,7.0
1768380900000,936.54,936.54,936.54,936.54,0.0
1768381200000,936.53,936.97,936.53,936.97,0.661
1768381500000,937.53,937.83,937.53,937.83,0.495
1768381800000,937.83,937.83,937.83,937.83,0.0
1768382100000,937.83,937.83,937.83,937.83,0.0
1768382400000,937.83,937.83,937.83,937.83,0.0
1768382700000,937.83,937.83,937.83,937.83,0.0
1768383000000,938.75,938.75,938.75,938.75,0.33
1768383300000,938.75,938.75,938.75,938.75,0.0
1768383600000,938.75,938.75,938.75,938.75,0.0
1768383900000,938.75,938.75,938.75,938.75,0.0
1768384200000,938.75,938.75,938.75,938.75,0.0
1768384500000,938.75,938.75,938.75,938.75,0.0
1768384800000,938.75,938.75,938.75,938.75,0.0
1768385100000,938.75,938.75,938.75,938.75,0.0
1768385400000,939.35,939.35,939.35,939.35,0.026
1768385700000,939.35,939.35,939.35,939.35,0.0
1768386000000,939.35,939.35,939.35,939.35,0.0
1768386300000,935.85,935.85,935.72,935.72,0.158
1768386600000,936.79,936.79,936.79,936.79,0.205
1768386900000,936.79,936.79,936.79,936.79,0.0
1768387200000,936.61,936.75,936.61,936.75,0.188
1768387500000,936.75,936.75,936.75,936.75,0.0
1768387800000,936.75,936.75,936.75,936.75,0.0
1768388100000,936.75,936.75,936.75,936.75,0.0
1768388400000,936.75,936.75,936.75,936.75,0.0
1768388700000,936.75,936.75,936.75,936.75,0.0
1768389000000,934.54,934.54,931.58,931.58,15.52
1768389300000,931.58,931.58,931.58,931.58,0.0
1768389600000,931.58,931.58,931.58,931.58,0.0
1768389900000,931.58,931.58,931.58,931.58,0.0
1768390200000,932.55,932.55,932.55,932.55,0.49
1768390500000,931.99,931.99,931.83,931.87,1.809
1768390800000,931.54,931.54,930.54,930.54,11.62
1768391100000,931.04,931.04,931.04,931.04,0.241
1768391400000,931.04,931.04,930.54,930.54,2.12
1768391700000,930.54,930.54,929.54,929.7,3.597
1768392000000,929.7,929.7,929.7,929.7,0.0
1768392300000,929.7,929.7,929.7,929.7,0.0
1768392600000,929.7,929.7,929.7,929.7,0.0
1768392900000,929.7,929.7,929.7,929.7,0.0
1768393200000,933.64,933.64,933.64,933.64,0.019
1768393500000,933.64,933.64,933.64,933.64,0.0
1768393800000,935.44,935.44,935.44,935.44,0.245
1768394100000,935.44,935.44,935.44,935.44,0.0
1768394400000,935.44,935.44,935.44,935.44,0.0
1768394700000,935.44,935.44,935.44,935.44,0.0
1768395000000,935.44,935.44,935.44,935.44,0.0
1768395300000,935.44,935.44,935.44,935.44,0.0
1768395600000,934.81,934.81,934.81,934.81,0.073
1768395900000,934.81,934.81,934.81,934.81,0.0
1768396200000,934.81,934.81,934.81,934.81,0.0
1768396500000,934.81,934.81,934.81,934.81,0.0
1768396800000,936.01,936.01,935.88,935.88,2.722
1768397100000,935.88,935.88,935.88,935.88,0.0
1768397400000,935.88,935.88,935.88,935.88,0.0
1768397700000,935.88,935.88,935.88,935.88,0.0
1768398000000,935.88,935.88,935.88,935.88,0.0
1768398300000,933.39,933.39,932.58,932.86,0.72
1768398600000,932.86,932.86,932.86,932.86,0.0
1768398900000,933.32,933.32,933.32,933.32,0.053
1768399200000,934.35,935.17,934.35,935.17,0.359
1768399500000,937.85,937.85,937.33,937.42,34.909
1768399800000,937.07,937.07,936.71,936.71,2.074
1768400100000,936.71,936.71,936.71,936.71,0.0
1768400400000,936.71,936.71,936.71,936.71,0.0
1768400700000,936.71,936.71,936.71,936.71,0.0
1768401000000,936.71,936.71,936.71,936.71,0.0
1768401300000,936.71,936.71,936.71,936.71,0.0
1768401600000,936.71,936.71,936.71,936.71,0.0
1768401900000,940.72,942.51,940.72,941.75,0.436
1768402200000,941.72,941.72,941.72,941.72,0.106
1768402500000,943.45,943.45,943.45,943.45,0.018
1768402800000,940.79,940.79,940.79,940.79,0.046
1768403100000,940.79,940.79,940.79,940.79,0.0
1768403400000,945.61,945.61,945.61,945.61,0.053
1768403700000,942.74,942.74,942.74,942.74,1.876
1768404000000,942.74,942.74,942.74,942.74,0.0
1768404300000,943.34,943.34,943.0,943.32,1.166
1768404600000,942.12,942.12,941.59,941.59,0.364
1768404900000,941.59,941.59,941.59,941.59,0.0
1768405200000,939.76,939.76,939.76,939.76,0.08
1768405500000,939.76,939.76,939.76,939.76,0.0
1768405800000,939.76,939.76,939.76,939.76,0.0
1768406100000,939.76,939.76,939.76,939.76,0.0
1768406400000,943.55,943.78,943.55,943.78,4.419
1768406700000,943.56,943.56,943.56,943.56,0.009
1768407000000,945.68,945.86,945.68,945.86,2.24
1768407300000,945.86,945.86,945.86,945.86,0.0
1768407600000,944.5,944.5,944.5,944.5,0.327
1768407900000,943.8,944.69,943.8,944.69,10.618
1768408200000,944.69,944.69,944.69,944.69,0.0
1768408500000,944.69,944.69,944.69,944.69,0.0
1768408800000,945.59,945.59,944.91,945.23,0.337
1768409100000,945.23,945.23,945.23,945.23,0.0
1768409400000,945.59,945.59,945.59,945.59,0.038
1768409700000,945.0,945.0,943.64,943.79,4.419
1768410000000,943.64,943.64,943.6,943.6,1.08
1768410300000,944.5,944.5,944.5,944.5,0.753
1768410600000,944.5,944.5,944.5,944.5,0.0
1768410900000,945.22,945.22,945.22,945.22,0.327
1768411200000,944.9,944.9,944.9,944.9,5.351
1768411500000,944.71,944.74,944.71,944.74,0.469
1768411800000,943.21,943.21,941.56,941.56,7.718
1768412100000,941.56,941.56,940.56,940.67,8.651
1768412400000,940.67,940.67,940.67,940.67,0.0
1768412700000,940.67,940.67,940.67,940.67,0.0
1768413000000,940.67,940.67,940.67,940.67,0.0
1768413300000,940.67,940.67,940.67,940.67,0.0
1768413600000,940.67,940.67,940.67,940.67,0.0
1768413900000,940.67,940.67,940.67,940.67,0.0
1768414200000,940.67,940.67,940.67,940.67,0.0
1768414500000,940.67,940.67,940.67,940.67,0.0
1768414800000,940.67,940.67,940.67,940.67,0.0
1768415100000,940.67,940.67,940.67,940.67,0.0
1768415400000,944.4,944.4,941.68,941.68,1.125
1768415700000,939.56,939.64,939.56,939.64,7.098
1768416000000,939.64,939.64,939.64,939.64,0.0
1768416300000,938.76,940.91,938.71,940.91,6.029
1768416600000,940.91,940.91,940.91,940.91,0.0
1768416900000,943.66,943.66,943.66,943.66,0.328
1768417200000,942.62,943.33,942.62,943.33,4.797
1768417500000,943.33,943.33,943.33,943.33,0.0
1768417800000,944.33,944.33,943.66,943.66,1.156
1768418100000,943.35,943.35,943.35,943.35,0.067
1768418400000,943.75,943.92,943.75,943.92,0.128
1768418700000,945.14,946.51,945.14,946.51,4.189
1768419000000,946.51,946.51,946.51,946.51,0.0
1768419300000,946.51,946.51,946.51,946.51,0.0
1768419600000,946.51,946.51,946.51,946.51,0.0
1768419900000,946.51,946.51,946.51,946.51,0.0
1768420200000,943.64,943.64,943.64,943.64,0.246
1768420500000,943.64,943.64,943.64,943.64,0.0
1768420800000,943.64,943.64,943.64,943.64,0.0
1768421100000,945.68,945.68,945.68,945.68,0.114
1768421400000,946.4,946.4,946.4,946.4,1.057
1768421700000,945.7,945.7,945.7,945.7,0.01
1768422000000,945.24,945.24,945.24,945.24,0.085
1768422300000,944.77,944.77,944.77,944.77,1.991
1768422600000,944.77,944.77,944.77,944.77,0.0
1768422900000,945.69,945.69,945.69,945.69,0.073
1768423200000,945.69,945.69,945.69,945.69,0.0
1768423500000,945.69,945.69,945.69,945.69,0.0
1768423800000,945.69,945.69,945.69,945.69,0.0
1768424100000,945.69,945.69,945.69,945.69,0.0
1768424400000,945.69,945.69,945.69,945.69,0.0
1768424700000,944.94,944.94,944.94,944.94,0.376
1768425000000,944.94,944.94,944.94,944.94,0.0
1768425300000,944.94,944.94,944.94,944.94,0.0
1768425600000,944.94,944.94,944.94,944.94,0.0
1768425900000,944.94,944.94,944.94,944.94,0.0
1768426200000,946.16,946.16,946.16,946.16,0.101
1768426500000,946.16,946.16,946.16,946.16,0.0
1768426800000,946.16,946.16,946.16,946.16,0.0
1768427100000,946.16,946.16,946.16,946.16,0.0
1768427400000,946.16,946.16,946.16,946.16,0.0
1768427700000,944.11,944.11,943.86,943.86,1.364
1768428000000,943.86,943.86,943.86,943.86,0.0
1768428300000,946.25,946.25,946.25,946.25,0.733
1768428600000,946.25,946.25,946.25,946.25,0.0
1768428900000,946.25,946.25,946.25,946.25,0.0
1768429200000,946.25,946.25,946.25,946.25,0.0
1768429500000,947.79,947.79,947.4,947.4,2.4
1768429800000,947.4,947.4,947.4,947.4,0.0
1768430100000,947.4,947.4,947.4,947.4,0.0
1768430400000,945.46,945.46,945.05,945.05,5.898
1768430700000,945.05,945.05,945.05,945.05,0.0
1768431000000,945.05,945.05,945.05,945.05,0.0
1768431300000,945.05,945.05,945.05,945.05,0.0
1768431600000,945.47,945.47,945.47,945.47,0.01
1768431900000,949.31,949.6,949.31,949.6,0.528
1768432200000,949.6,949.6,949.6,949.6,0.0
1768432500000,948.87,949.06,948.87,949.06,6.015
1768432800000,949.06,949.06,949.06,949.06,0.0
1768433100000,949.06,949.06,949.06,949.06,0.0
1768433400000,949.06,949.06,949.06,949.06,0.0
