timestamp,open,high,low,close,volume
1771051800000,2052.8,2053.5,2052.7,2053.2,0.4085
1771052100000,2052.6,2053.7,2052.4,2052.6,0.2344
1771052400000,2052.9,2053.9,2052.4,2053.7,1.2005
1771052700000,2053.5,2053.5,2052.1,2052.1,0.2685
1771053000000,2051.9,2053.3,2051.8,2053.1,0.6116
1771053300000,2053.2,2053.4,2052.4,2052.9,0.5151
1771053600000,2052.5,2053.5,2052.2,2053.5,0.2084
1771053900000,2054.5,2055.0,2054.3,2054.6,9.8392
1771054200000,2054.5,2055.0,2052.3,2052.5,18.1669
1771054500000,2052.5,2052.5,2050.8,2051.0,0.1531
1771054800000,2051.0,2055.3,2050.8,2055.3,2.6742
1771055100000,2054.6,2055.3,2053.6,2054.2,4.7277
1771055400000,2055.3,2059.4,2055.2,2058.0,19.0641
1771055700000,2057.5,2057.7,2055.6,2056.4,2.6359
1771056000000,2056.5,2063.7,2056.4,2061.8,12.7479
1771056300000,2062.7,2089.5,2061.2,2073.8,460.0158
1771056600000,2073.6,2073.6,2069.4,2071.6,141.1983
1771056900000,2072.0,2075.1,2070.0,2073.5,346.5174
1771057200000,2071.4,2071.4,2067.9,2070.9,211.1639
1771057500000,2070.1,2070.1,2066.2,2066.5,345.9493
1771057800000,2066.9,2073.0,2066.9,2071.9,204.8563
1771058100000,2072.9,2078.1,2072.9,2076.4,75.1909
1771058400000,2076.2,2076.9,2074.1,2074.4,146.7943
1771058700000,2074.5,2081.9,2074.5,2081.0,161.7056
1771059000000,2080.5,2081.5,2076.6,2081.1,96.7235
1771059300000,2080.8,2081.7,2080.1,2081.2,75.6723
1771059600000,2081.2,2085.7,2080.9,2085.7,12.1343
1771059900000,2085.8,2087.1,2081.6,2081.7,9.4144
1771060200000,2082.2,2082.9,2078.1,2079.0,8.1047
1771060500000,2079.2,2082.0,2077.7,2082.0,0.4766
1771060800000,2082.1,2082.2,2075.9,2075.9,1.1475
1771061100000,2076.9,2077.0,2075.4,2076.0,0.1862
1771061400000,2075.7,2078.5,2075.7,2076.6,1.8883
1771061700000,2077.0,2080.1,2077.0,2080.0,1.0842
1771062000000,2079.8,2081.3,2079.3,2081.3,0.5585
1771062300000,2081.3,2081.9,2078.4,2078.5,2.4801
1771062600000,2078.6,2078.9,2078.0,2078.9,4.6326
1771062900000,2078.3,2078.7,2077.0,2077.0,2.5732
1771063200000,2077.0,2077.0,2072.6,2073.3,1.569
1771063500000,2073.5,2074.6,2073.3,2074.6,2.069
1771063800000,2074.6,2075.3,2074.2,2074.7,1.4043
1771064100000,2074.6,2074.8,2073.6,2073.7,0.7372
1771064400000,2073.3,2074.0,2071.8,2074.0,0.1049
1771064700000,2073.7,2073.8,2072.4,2073.6,0.6703
1771065000000,2074.0,2074.7,2073.9,2074.2,0.1551
1771065300000,2074.2,2076.7,2074.2,2076.4,2.9377
1771065600000,2076.1,2076.1,2074.8,2074.8,0.3043
1771065900000,2074.8,2075.6,2073.6,2074.0,0.9505
1771066200000,2075.1,2076.3,2074.7,2074.8,0.8588
1771066500000,2074.6,2076.4,2074.5,2076.4,0.2143
1771066800000,2076.3,2078.4,2076.3,2078.1,0.3622
1771067100000,2078.0,2079.9,2077.1,2079.2,0.4737
1771067400000,2080.2,2093.2,2080.2,2092.7,18.5535
1771067700000,2090.9,2092.8,2088.1,2090.7,21.35
1771068000000,2091.2,2105.7,2091.1,2100.3,31.8228
1771068300000,2100.2,2100.2,2094.0,2094.8,12.7833
1771068600000,2095.2,2098.5,2092.3,2096.6,5.6932
1771068900000,2096.4,2097.6,2095.5,2097.2,5.9309
1771069200000,2097.3,2101.2,2097.2,2100.8,15.7052
1771069500000,2100.5,2101.1,2096.8,2098.3,18.1403
1771069800000,2098.4,2101.6,2098.4,2099.8,5.4226
1771070100000,2100.0,2100.0,2097.3,2098.3,314.8489
1771070400000,2098.8,2098.8,2095.5,2097.7,20.5375
1771070700000,2097.2,2098.2,2094.7,2094.9,2.1192
1771071000000,2096.1,2096.9,2093.7,2096.9,3.9373
1771071300000,2096.6,2096.6,2092.7,2093.9,8.0099
1771071600000,2093.8,2097.2,2093.7,2095.0,51.9968
1771071900000,2095.4,2095.7,2089.1,2090.2,17.9212
1771072200000,2090.9,2091.1,2086.6,2086.6,33.2606
1771072500000,2086.7,2088.5,2077.1,2078.2,115.1619
1771072800000,2078.3,2080.0,2073.8,2076.8,40.306
1771073100000,2077.5,2079.7,2073.7,2074.5,37.131
1771073400000,2074.9,2074.9,2067.9,2068.8,48.1392
1771073700000,2069.8,2073.4,2069.3,2070.4,106.0749
1771074000000,2069.7,2071.8,2064.3,2065.2,46.5266
1771074300000,2065.0,2071.6,2065.0,2071.6,14.4655
1771074600000,2071.7,2072.7,2070.2,2072.6,25.8156
1771074900000,2072.5,2073.2,2067.5,2069.1,19.5588
1771075200000,2070.3,2071.5,2067.5,2070.1,7.7033
1771075500000,2070.0,2070.9,2070.0,2070.6,0.8187
1771075800000,2068.7,2071.1,2068.7,2071.1,0.5895
1771076100000,2071.8,2072.8,2071.8,2072.0,1.5944
1771076400000,2071.1,2071.2,2067.7,2070.8,1.4921
1771076700000,2070.0,2074.7,2070.0,2074.7,0.8841
1771077000000,2073.6,2074.3,2068.1,2069.8,8.7431
1771077300000,2068.9,2069.9,2068.9,2069.9,0.9576
1771077600000,2070.8,2072.7,2069.9,2072.6,0.5311
1771077900000,2072.7,2073.8,2071.1,2073.0,14.798
1771078200000,2073.0,2073.1,2072.1,2072.7,1.1747
1771078500000,2072.6,2074.6,2072.6,2074.0,0.4541
1771078800000,2073.8,2076.0,2070.0,2070.0,9.8855
1771079100000,2069.8,2070.6,2069.0,2070.4,3.0416
1771079400000,2070.7,2074.4,2070.7,2074.3,0.776
1771079700000,2073.4,2076.6,2072.5,2076.1,1.7255
1771080000000,2076.0,2076.0,2074.1,2074.3,10.0728
1771080300000,2075.3,2076.7,2074.1,2074.6,1.9719
1771080600000,2075.0,2085.5,2075.0,2084.8,8.5529
1771080900000,2086.1,2087.3,2084.0,2084.3,38.977
1771081200000,2083.4,2087.5,2083.4,2085.8,6.3857
1771081500000,2085.3,2086.1,2084.3,2085.1,5.3473
1771081800000,2082.7,2082.8,2081.2,2081.6,0.9594
1771082100000,2080.8,2088.8,2080.8,2088.6,2.6125
1771082400000,2089.3,2090.0,2086.9,2090.0,11.8256
1771082700000,2090.2,2091.6,2087.9,2087.9,19.8293
1771083000000,2087.9,2088.4,2086.5,2088.0,4.3517
1771083300000,2088.1,2088.1,2085.1,2086.2,14.7346
1771083600000,2085.4,2087.3,2084.4,2086.1,0.8636
1771083900000,2086.8,2087.3,2085.3,2085.8,13.8086
1771084200000,2085.8,2085.8,2084.2,2085.5,5.4187
1771084500000,2088.2,2088.2,2087.6,2087.7,0.8482
1771084800000,2087.2,2087.2,2083.2,2086.7,0.9753
1771085100000,2085.5,2085.5,2081.6,2081.6,1.4348
1771085400000,2082.2,2082.4,2078.1,2078.1,4.811
1771085700000,2077.5,2077.5,2073.7,2073.7,1.8677
1771086000000,2073.0,2073.0,2067.9,2068.1,4.8364
1771086300000,2070.2,2072.0,2070.2,2072.0,0.3305
1771086600000,2070.7,2074.7,2068.1,2074.7,21.5676
1771086900000,2074.0,2076.2,2073.1,2075.8,2.3715
1771087200000,2074.7,2079.7,2074.7,2079.3,0.6835
1771087500000,2077.0,2080.3,2076.8,2080.3,2.3368
1771087800000,2080.2,2083.6,2079.5,2082.6,1.2892
1771088100000,2083.0,2083.2,2081.9,2082.4,0.6082
1771088400000,2081.2,2081.2,2078.5,2078.5,0.9236
1771088700000,2078.7,2079.4,2077.0,2077.1,23.121
1771089000000,2079.3,2085.7,2079.3,2085.3,67.5662
1771089300000,2084.9,2084.9,2083.4,2084.6,0.8343
1771089600000,2083.8,2086.9,2083.7,2086.9,0.2927
1771089900000,2086.7,2088.3,2083.9,2083.9,1.5088
1771090200000,2084.1,2086.7,2084.1,2085.4,0.6678
1771090500000,2083.9,2083.9,2077.6,2081.5,4.6738
1771090800000,2081.9,2082.5,2081.2,2082.5,9.9325
1771091100000,2081.3,2081.3,2078.7,2079.3,0.6653
1771091400000,2079.6,2080.8,2079.0,2079.0,0.7296
1771091700000,2079.7,2080.1,2078.5,2079.1,4.4844
1771092000000,2079.3,2082.5,2078.3,2082.5,4.8074
1771092300000,2081.1,2083.6,2081.1,2083.6,0.732
1771092600000,2082.1,2082.2,2082.1,2082.2,0.0526
1771092900000,2080.6,2084.2,2080.6,2084.2,0.2473
1771093200000,2083.4,2083.7,2081.7,2081.7,0.8201
1771093500000,2081.2,2081.7,2080.5,2081.4,0.2058
1771093800000,2081.7,2085.3,2080.6,2084.7,1.3897
1771094100000,2083.7,2084.2,2082.3,2084.2,0.3358
1771094400000,2083.2,2084.0,2083.0,2083.9,5.8506
1771094700000,2082.7,2085.2,2082.4,2084.3,4.807
1771095000000,2083.1,2083.5,2082.7,2083.5,0.2451
1771095300000,2083.4,2083.5,2083.0,2083.1,15.4521
1771095600000,2083.6,2085.5,2082.5,2084.2,6.5573
1771095900000,2085.2,2086.4,2083.5,2084.6,3.6034
1771096200000,2083.7,2084.2,2083.1,2083.1,0.3362
1771096500000,2081.8,2084.5,2077.7,2084.5,0.9848
1771096800000,2084.5,2085.7,2082.1,2082.8,0.8449
1771097100000,2083.6,2085.4,2083.2,2085.2,1.0682
1771097400000,2084.9,2086.8,2084.9,2085.7,6.0362
1771097700000,2084.4,2085.0,2083.6,2085.0,1.6884
1771098000000,2085.0,2086.5,2084.9,2086.0,1.4832
1771098300000,2085.8,2089.0,2085.8,2089.0,1.1548
1771098600000,2089.2,2089.2,2087.6,2088.6,10.5159
1771098900000,2087.9,2087.9,2087.0,2087.1,2.1542
1771099200000,2087.6,2091.4,2087.6,2091.4,14.0576
1771099500000,2090.0,2090.0,2084.3,2084.4,1.2412
1771099800000,2084.5,2085.4,2084.5,2085.4,0.1329
1771100100000,2084.6,2086.2,2084.0,2084.0,4.3471
1771100400000,2082.9,2084.8,2080.6,2084.7,3.5953
1771100700000,2084.3,2085.8,2084.3,2085.5,1.1834
1771101000000,2084.0,2084.0,2084.0,2084.0,0.9
1771101300000,2084.7,2085.7,2082.9,2085.7,0.8526
1771101600000,2086.8,2086.9,2086.5,2086.7,0.1556
1771101900000,2087.3,2087.9,2087.3,2087.7,0.3022
1771102200000,2086.7,2087.2,2086.7,2087.2,106.425
1771102500000,2087.1,2088.1,2087.1,2088.0,90.9297
1771102800000,2088.0,2093.9,2088.0,2093.9,4.4148
1771103100000,2094.4,2097.0,2093.0,2094.4,6.724
1771103400000,2093.2,2094.9,2092.9,2094.5,13.5844
1771103700000,2094.5,2094.5,2091.3,2092.2,25.4969
1771104000000,2093.3,2093.3,2084.6,2084.6,5.5808
1771104300000,2084.9,2084.9,2083.2,2084.4,0.5755
1771104600000,2083.7,2083.8,2081.8,2081.8,12.2687
1771104900000,2080.9,2080.9,2078.7,2080.3,11.2013
1771105200000,2081.5,2083.3,2081.5,2083.2,0.8021
1771105500000,2083.3,2084.1,2082.1,2083.5,0.6185
1771105800000,2082.9,2085.0,2081.3,2084.8,12.3358
1771106100000,2084.9,2084.9,2084.5,2084.5,0.1465
1771106400000,2085.4,2086.1,2085.4,2086.0,0.0893
1771106700000,2086.3,2087.2,2085.9,2085.9,0.5071
1771107000000,2085.6,2091.4,2085.6,2091.4,1.8176
1771107300000,2091.5,2091.5,2087.4,2088.1,0.6767
1771107600000,2088.1,2088.6,2082.7,2085.2,11.1652
1771107900000,2086.5,2087.9,2086.5,2087.8,2.5148
1771108200000,2088.5,2089.0,2087.7,2089.0,0.4526
1771108500000,2089.3,2093.1,2089.3,2092.3,0.8582
1771108800000,2092.3,2092.3,2090.3,2092.0,0.4976
1771109100000,2093.4,2093.4,2090.4,2090.4,1.5332
1771109400000,2090.9,2092.1,2089.0,2089.0,1.1306
1771109700000,2089.3,2089.9,2088.9,2089.9,9.6099
1771110000000,2090.1,2091.3,2090.1,2091.2,0.0976
1771110300000,2089.2,2090.1,2088.8,2088.8,0.8723
1771110600000,2088.9,2088.9,2088.1,2088.3,0.3971
1771110900000,2089.6,2090.2,2086.5,2087.1,5.3778
1771111200000,2087.1,2087.1,2082.8,2083.4,1.5282
1771111500000,2086.2,2086.7,2085.3,2086.7,1.5654
1771111800000,2088.6,2089.3,2087.1,2087.1,0.1845
1771112100000,2084.1,2086.9,2084.1,2086.2,0.8012
1771112400000,2086.9,2087.3,2086.9,2087.1,0.391
1771112700000,2086.6,2087.8,2086.2,2086.6,2.3098
1771113000000,2086.1,2086.1,2085.2,2086.0,0.1384
1771113300000,2085.8,2085.8,2085.5,2085.5,0.0668
1771113600000,2085.4,2085.9,2083.5,2083.5,0.1285
1771113900000,2084.9,2088.6,2084.9,2086.4,13.5975
1771114200000,2083.8,2084.6,2080.5,2082.5,0.4694
1771114500000,2082.6,2083.0,2082.2,2082.2,0.3826
1771114800000,2086.6,2086.6,2084.4,2084.4,0.3927
1771115100000,2082.2,2082.2,2082.2,2082.2,0.2746
1771115400000,2081.2,2082.3,2081.1,2081.5,0.4498
1771115700000,2080.3,2080.3,2075.1,2075.1,3.1859
1771116000000,2075.1,2076.1,2075.1,2075.3,0.6737
1771116300000,2075.6,2076.3,2072.4,2072.4,9.958
1771116600000,2074.4,2076.8,2074.4,2076.8,0.2641
1771116900000,2078.2,2080.1,2078.2,2078.9,0.4281
1771117200000,2079.0,2080.6,2079.0,2080.6,4.8173
1771117500000,2082.2,2083.1,2082.2,2083.1,2.1226
1771117800000,2083.2,2083.2,2081.5,2081.5,3.1275
1771118100000,2082.2,2082.6,2081.1,2081.1,0.3065
1771118400000,2075.9,2075.9,2064.5,2065.6,23.9481
1771118700000,2067.9,2068.0,2057.2,2059.8,5.4934
1771119000000,2061.8,2065.1,2061.8,2062.7,2.1616
1771119300000,2060.3,2063.7,2056.4,2060.8,9.1217
1771119600000,2062.4,2062.5,2053.9,2054.8,1.6419
1771119900000,2056.1,2057.5,2056.1,2057.5,0.261
1771120200000,2058.3,2058.3,2058.3,2058.3,0.0525
1771120500000,2060.2,2061.7,2060.2,2061.7,0.2541
1771120800000,2061.7,2061.7,2061.7,2061.7,0.0
1771121100000,2065.4,2070.9,2056.6,2058.4,10.9833
1771121400000,2057.8,2059.5,2054.2,2059.5,0.8706
1771121700000,2059.7,2061.2,2059.7,2061.2,1.0928
1771122000000,2055.0,2055.0,2051.3,2054.4,1.1372
1771122300000,2055.2,2055.2,2055.2,2055.2,0.096
1771122600000,2056.1,2056.1,2049.2,2052.9,1.0841
1771122900000,2050.5,2057.6,2045.7,2057.6,6.2481
1771123200000,2060.2,2061.1,2056.4,2056.4,0.5122
1771123500000,2057.0,2057.0,2057.0,2057.0,0.5426
1771123800000,2059.9,2061.3,2059.5,2061.3,2.3875
1771124100000,2061.7,2061.7,2061.7,2061.7,0.0054
1771124400000,2058.8,2058.8,2058.8,2058.8,0.0525
1771124700000,2059.2,2062.3,2059.2,2061.6,2.0468
1771125000000,2061.3,2061.3,2057.1,2057.1,0.5544
1771125300000,2056.8,2058.9,2056.8,2058.9,0.2192
1771125600000,2058.0,2058.3,2057.2,2057.2,0.2072
1771125900000,2056.7,2056.9,2054.3,2054.3,0.3635
1771126200000,2055.0,2057.7,2046.5,2046.7,61.6477
1771126500000,2046.6,2047.0,2036.0,2043.8,103.3642
1771126800000,2041.2,2041.8,2038.3,2041.8,63.2495
1771127100000,2043.3,2055.6,2043.3,2054.9,70.8749
1771127400000,2055.9,2057.2,2055.0,2056.8,0.9013
1771127700000,2056.7,2059.2,2056.7,2058.2,2.5158
1771128000000,2058.8,2065.2,2058.8,2060.0,22.7247
1771128300000,2059.1,2076.4,2059.1,2073.2,32.6982
1771128600000,2073.2,2084.3,2073.2,2081.1,74.6669
1771128900000,2082.1,2084.7,2074.0,2074.3,6.318
1771129200000,2073.9,2073.9,2069.4,2070.7,10.3517
1771129500000,2070.6,2075.0,2070.3,2073.9,4.8467
1771129800000,2073.3,2079.7,2073.3,2076.7,15.2453
1771130100000,2076.0,2080.0,2075.5,2075.5,4.2527
1771130400000,2074.8,2078.0,2074.8,2078.0,0.5575
1771130700000,2078.1,2078.2,2078.1,2078.1,0.2101
1771131000000,2079.4,2079.4,2074.1,2074.1,0.9822
1771131300000,2074.1,2076.1,2073.9,2074.7,0.8553
1771131600000,2075.4,2076.1,2075.4,2075.8,0.3073
1771131900000,2076.0,2084.7,2076.0,2083.2,3.0233
1771132200000,2082.6,2084.0,2082.6,2084.0,0.3811
1771132500000,2082.8,2091.2,2082.8,2089.2,15.5192
1771132800000,2090.7,2090.7,2086.7,2086.7,0.1042
1771133100000,2088.9,2090.1,2088.9,2090.1,0.2957
1771133400000,2088.5,2094.1,2088.5,2092.0,1.102
1771133700000,2090.6,2091.1,2088.4,2088.4,1.3054
1771134000000,2088.9,2090.5,2088.9,2090.5,0.665
1771134300000,2090.9,2094.7,2090.9,2091.4,0.9719
1771134600000,2092.5,2092.8,2090.3,2090.6,2.2623
1771134900000,2090.1,2090.1,2088.0,2088.0,3.1306
1771135200000,2087.7,2087.7,2085.8,2087.3,32.7521
1771135500000,2088.0,2088.0,2087.5,2088.0,5.4144
1771135800000,2088.0,2088.0,2085.5,2086.6,68.8468
1771136100000,2086.6,2089.1,2086.6,2088.2,1.2262
1771136400000,2089.6,2091.6,2088.9,2091.2,2.6488
1771136700000,2093.0,2093.6,2090.3,2090.3,15.6356
1771137000000,2089.2,2091.9,2089.2,2089.9,5.15
1771137300000,2090.1,2093.8,2090.1,2091.4,19.6866
1771137600000,2090.8,2090.8,2089.3,2089.3,0.662
1771137900000,2088.0,2088.0,2085.8,2086.9,0.8108
1771138200000,2083.3,2085.0,2082.5,2084.7,1.4758
1771138500000,2085.0,2085.5,2084.7,2085.5,0.1821
1771138800000,2083.8,2087.5,2083.7,2086.4,43.2687
1771139100000,2086.8,2087.0,2084.7,2084.7,0.4944
1771139400000,2083.4,2087.0,2083.4,2086.1,1.0872
1771139700000,2084.4,2087.7,2084.4,2086.6,16.837
1771140000000,2085.8,2087.1,2082.9,2084.6,6.0825
1771140300000,2084.8,2084.9,2084.7,2084.7,0.2098
1771140600000,2084.9,2087.6,2083.5,2087.6,2.4914
1771140900000,2087.9,2102.1,2087.9,2094.1,7.9899
1771141200000,2094.2,2094.2,2088.9,2088.9,2.453
1771141500000,2089.6,2090.4,2088.3,2089.9,3.979
1771141800000,2091.0,2091.3,2088.8,2088.8,2.4009
1771142100000,2089.4,2092.5,2089.4,2092.0,36.1785
1771142400000,2090.8,2093.8,2090.4,2092.2,6.442
1771142700000,2093.2,2095.0,2089.5,2090.1,3.5931
1771143000000,2090.6,2091.7,2083.6,2083.6,2.563
1771143300000,2084.4,2087.6,2084.1,2087.6,6.171
1771143600000,2087.3,2088.6,2087.1,2088.2,24.2045
1771143900000,2088.1,2088.1,2076.4,2076.4,7.1767
1771144200000,2076.5,2076.7,2059.2,2062.3,39.1223
1771144500000,2058.4,2062.9,2056.0,2060.4,27.897
1771144800000,2061.0,2063.7,2061.0,2063.1,8.6222
1771145100000,2061.3,2066.9,2061.3,2066.9,2.7533
1771145400000,2065.2,2067.1,2064.6,2067.1,2.2037
1771145700000,2067.3,2069.1,2067.3,2068.3,6.0542
1771146000000,2068.5,2070.7,2065.5,2069.5,14.328
1771146300000,2069.0,2075.9,2068.1,2075.1,7.9345
1771146600000,2077.7,2077.7,2072.7,2072.8,5.7772
1771146900000,2072.4,2073.8,2069.8,2069.9,5.2418
1771147200000,2071.6,2074.0,2071.1,2072.6,4.246
1771147500000,2072.2,2074.5,2072.2,2074.5,2.5307
1771147800000,2073.6,2074.7,2072.8,2074.7,0.3776
1771148100000,2073.6,2073.7,2068.8,2069.4,0.3494
1771148400000,2069.5,2069.8,2069.4,2069.8,6.1911
1771148700000,2070.2,2070.2,2070.2,2070.2,0.9
1771149000000,2068.0,2068.0,2066.5,2067.3,2.7087
1771149300000,2067.9,2067.9,2067.9,2067.9,0.096
1771149600000,2066.4,2068.7,2066.0,2066.0,0.2607
1771149900000,2064.2,2064.2,2053.7,2059.6,3.3862
1771150200000,2059.8,2060.6,2059.8,2060.5,1.9745
1771150500000,2057.1,2058.9,2055.1,2058.9,3.6518
1771150800000,2059.1,2062.3,2059.1,2061.0,1.7571
1771151100000,2060.7,2060.7,2060.7,2060.7,0.0055
1771151400000,2061.6,2062.2,2060.1,2060.1,1.5041
1771151700000,2059.7,2059.7,2057.6,2057.6,2.8616
1771152000000,2057.4,2061.9,2057.4,2061.9,0.2821
1771152300000,2062.4,2064.2,2058.3,2061.8,1.8563
1771152600000,2061.2,2061.5,2061.1,2061.5,0.2782
1771152900000,2062.3,2062.3,2060.7,2060.7,0.3037
1771153200000,2060.6,2061.5,2060.3,2060.3,0.9267
1771153500000,2062.2,2064.9,2062.1,2062.5,2.7431
1771153800000,2064.0,2064.0,2062.7,2063.3,4.5244
1771154100000,2065.6,2065.6,2065.4,2065.4,0.1047
1771154400000,2061.6,2061.6,2061.2,2061.2,0.0262
1771154700000,2060.9,2060.9,2059.0,2060.5,1.4031
1771155000000,2061.4,2061.8,2061.4,2061.8,0.1521
1771155300000,2059.6,2060.9,2058.7,2060.9,0.7712
1771155600000,2061.5,2061.5,2060.5,2060.6,0.2014
1771155900000,2061.5,2061.5,2061.5,2061.5,0.1931
1771156200000,2061.8,2061.8,2059.9,2059.9,0.2008
1771156500000,2060.1,2060.5,2060.1,2060.5,0.198
1771156800000,2062.0,2062.0,2059.8,2061.1,3.5862
1771157100000,2060.7,2060.7,2058.6,2059.0,0.4941
1771157400000,2058.6,2058.7,2056.1,2057.6,0.5299
1771157700000,2060.0,2060.0,2057.3,2058.3,3.2198
1771158000000,2058.6,2064.8,2058.6,2063.2,3.1011
1771158300000,2063.5,2065.1,2063.5,2065.1,0.31
1771158600000,2065.6,2065.6,2063.4,2063.4,1.0987
1771158900000,2064.2,2064.2,2058.0,2058.9,2.6928
1771159200000,2059.3,2060.8,2059.3,2060.5,19.0376
1771159500000,2060.5,2060.5,2046.0,2046.0,10.9973
1771159800000,2046.9,2047.3,2021.1,2025.5,73.7047
1771160100000,2025.5,2027.1,2011.4,2011.4,112.7126
1771160400000,2010.8,2022.2,2010.5,2020.2,47.2967
1771160700000,2019.4,2024.0,2019.0,2022.8,4.227
1771161000000,2024.3,2024.8,2013.6,2018.2,15.3174
1771161300000,2020.1,2021.6,2018.9,2019.9,25.0406
1771161600000,2015.7,2025.4,2015.7,2024.5,27.6926
1771161900000,2023.5,2023.5,2006.3,2006.4,215.4343
1771162200000,2006.7,2012.5,2004.6,2006.9,66.85
1771162500000,2009.5,2009.8,2003.0,2009.3,16.7507
1771162800000,2009.3,2012.2,2004.9,2005.2,7.9307
1771163100000,2007.0,2010.4,1996.3,1997.3,17.9378
1771163400000,1996.7,2001.3,1993.9,1998.2,52.525
1771163700000,1999.0,2004.3,1999.0,2001.6,3.1026
1771164000000,2001.2,2004.7,1999.6,1999.8,12.803
1771164300000,2000.7,2004.6,2000.7,2002.8,1.2788
1771164600000,2002.5,2002.5,1992.3,1997.5,12.7405
1771164900000,1997.4,2000.3,1995.8,1999.9,7.7292
1771165200000,1999.3,2002.6,1999.3,2002.6,17.0748
1771165500000,2002.6,2002.9,1999.9,2001.0,3.224
1771165800000,2002.1,2004.3,1998.6,1999.0,0.6277
1771166100000,1999.9,2007.0,1999.9,2007.0,4.3366
1771166400000,2006.1,2011.4,2006.1,2011.4,41.3398
1771166700000,2009.4,2010.9,2008.0,2009.9,167.3105
1771167000000,2008.6,2008.6,2007.6,2008.5,1.5626
1771167300000,2009.0,2009.6,2008.8,2009.6,0.4984
1771167600000,2009.9,2013.2,2007.8,2007.8,15.7863
1771167900000,2010.3,2014.2,2010.2,2013.1,0.6275
1771168200000,2012.9,2013.4,2012.2,2012.4,13.6283
1771168500000,2012.3,2012.3,2006.1,2006.9,9.0758
1771168800000,2008.2,2008.7,2005.9,2006.7,1.9719
1771169100000,2008.1,2008.5,2003.0,2003.6,17.1323
1771169400000,2003.3,2006.3,2002.6,2005.5,45.8643
1771169700000,2005.1,2008.6,2004.2,2008.0,3.3213
1771170000000,2008.1,2008.8,2006.6,2008.4,2.9601
1771170300000,2008.4,2008.8,2007.4,2007.4,4.1086
1771170600000,2008.5,2008.9,2005.8,2005.8,2.1624
1771170900000,2006.3,2010.5,2006.3,2010.5,4.2232
1771171200000,2010.4,2010.5,2004.8,2005.2,2.8043
1771171500000,2004.0,2004.1,1994.2,1999.0,20.2463
1771171800000,1999.9,2002.6,1998.9,2002.5,16.5451
1771172100000,2003.6,2003.9,2003.6,2003.9,0.0138
1771172400000,2005.9,2005.9,1999.6,1999.7,16.4767
1771172700000,2001.1,2005.6,2001.1,2005.6,101.2091
1771173000000,2006.7,2006.7,2003.4,2003.5,5.3519
1771173300000,2004.6,2004.6,2001.4,2003.2,108.6547
1771173600000,2004.3,2005.1,2004.1,2005.1,5.7846
1771173900000,2006.5,2008.9,2005.8,2006.0,15.8073
1771174200000,2006.5,2006.5,2005.1,2005.1,0.4983
1771174500000,2005.7,2006.4,2005.7,2006.1,1.0275
1771174800000,2006.0,2007.0,2005.5,2007.0,8.578
1771175100000,2005.0,2007.8,2005.0,2006.4,55.8629
1771175400000,2005.1,2005.1,2003.8,2003.8,1.2314
1771175700000,2004.1,2004.1,1997.3,1997.8,173.9634
1771176000000,1997.9,1999.9,1997.9,1999.7,1.653
1771176300000,1999.4,1999.4,1995.2,1995.6,64.798
1771176600000,1995.6,1997.8,1994.3,1997.3,1.0727
1771176900000,1996.6,1999.4,1995.9,1999.1,2.0176
1771177200000,1998.4,1998.4,1987.0,1987.0,24.0592
1771177500000,1986.4,1986.4,1957.9,1959.2,515.4359
1771177800000,1960.0,1973.3,1959.4,1969.6,59.8397
1771178100000,1968.9,1971.6,1965.2,1970.4,43.2131
1771178400000,1970.2,1970.2,1962.8,1964.5,6.404
1771178700000,1964.5,1977.1,1963.9,1974.6,9.7547
1771179000000,1975.6,1978.8,1973.6,1973.6,10.223
1771179300000,1973.5,1977.2,1971.8,1975.7,6.7534
1771179600000,1976.1,1980.1,1975.9,1979.8,4.4508
1771179900000,1979.6,1980.3,1970.3,1970.3,7.2138
1771180200000,1970.6,1971.1,1955.4,1962.8,444.235
1771180500000,1960.4,1965.7,1958.2,1964.9,13.4957
1771180800000,1961.6,1966.4,1960.1,1965.7,3.6227
1771181100000,1965.4,1965.4,1953.5,1956.1,33.3249
1771181400000,1956.0,1958.6,1954.6,1958.2,13.2295
1771181700000,1958.1,1958.7,1953.6,1958.7,27.1418
1771182000000,1958.6,1960.3,1947.2,1948.0,9.5134
1771182300000,1946.0,1949.6,1934.6,1937.7,101.7808
1771182600000,1937.2,1941.7,1935.2,1941.7,9.2889
1771182900000,1943.0,1943.0,1935.8,1939.4,3.6721
1771183200000,1939.2,1950.0,1939.1,1949.5,48.6476
1771183500000,1949.9,1949.9,1947.5,1948.8,1.3246
1771183800000,1948.0,1948.4,1940.8,1941.4,5.2127
1771184100000,1941.8,1942.0,1932.3,1933.9,22.4518
1771184400000,1932.5,1935.5,1928.3,1934.7,42.8978
1771184700000,1934.6,1944.2,1934.6,1941.2,4.3354
1771185000000,1941.3,1945.4,1941.3,1943.0,185.2496
1771185300000,1943.3,1945.0,1941.1,1941.1,9.7869
1771185600000,1939.8,1941.9,1933.6,1935.3,50.1808
1771185900000,1938.2,1947.7,1937.9,1945.1,25.8558
1771186200000,1944.5,1948.0,1944.5,1947.1,3.0116
1771186500000,1947.0,1948.5,1940.0,1942.1,3.3909
1771186800000,1943.6,1946.1,1943.6,1944.6,10.0626
1771187100000,1944.9,1948.5,1944.8,1948.5,1.5257
