timestamp,open,high,low,close,volume
1769094900000,89262.83,89357.26,89118.71,89194.07,0.23468
1769095200000,89190.17,89322.18,88845.69,88845.69,1.29234
1769095500000,88845.69,88931.61,88601.32,88666.85,3.23373
1769095800000,88644.94,88766.35,88506.95,88695.73,1.23131
1769096100000,88726.95,88938.16,88726.95,88857.59,0.93869
1769096400000,88848.35,89175.41,88774.63,89148.13,0.80133
1769096700000,89131.06,89449.25,89093.43,89188.65,1.51832
1769097000000,89150.83,89269.45,88943.33,88960.32,0.65618
1769097300000,88933.15,89067.26,88926.17,89000.39,0.46402
1769097600000,89010.14,89210.93,89006.15,89074.98,0.56285
1769097900000,89098.01,89120.69,88822.78,88896.55,0.48523
1769098200000,88915.51,88961.93,88748.09,88837.68,0.52787
1769098500000,88838.49,88889.24,88676.5,88765.22,0.31661
1769098800000,88749.22,89170.13,88712.26,89102.6,0.61254
1769099100000,89120.56,89200.79,88960.99,88993.79,0.31123
1769099400000,88999.66,89148.09,88816.34,88831.19,0.28414
1769099700000,88805.73,89039.93,88759.5,88924.06,0.53913
1769100000000,88907.75,88989.93,88793.42,88965.09,0.32798
1769100300000,88991.08,89272.82,88959.42,89102.68,0.28856
1769100600000,89102.9,89161.61,88932.08,89021.13,0.20088
1769100900000,89000.12,89076.95,88895.21,89051.32,0.3453
1769101200000,89066.86,89239.03,89011.91,89175.24,0.21298
1769101500000,89175.25,89389.19,89155.19,89350.44,0.34345
1769101800000,89366.12,89449.27,89203.83,89223.36,0.36467
1769102100000,89226.0,89390.13,89212.67,89315.9,0.11722
1769102400000,89332.99,89434.92,89249.23,89293.18,0.17291
1769102700000,89292.99,89309.43,89047.88,89139.88,0.12653
1769103000000,89144.6,89299.64,89124.93,89195.84,0.07464
1769103300000,89195.83,89220.6,89075.26,89095.2,0.10957
1769103600000,89105.89,89237.22,89080.23,89217.87,0.17858
1769103900000,89257.14,89523.76,89228.55,89430.19,0.38699
1769104200000,89433.75,89536.77,89410.52,89501.69,0.25526
1769104500000,89521.19,89637.78,89425.67,89533.19,0.22368
1769104800000,89535.49,89578.08,89368.53,89389.37,0.52537
1769105100000,89401.61,89612.15,89401.61,89524.3,0.21453
1769105400000,89514.65,89562.98,89443.56,89450.64,0.12082
1769105700000,89491.86,89753.87,89456.96,89735.22,0.26022
1769106000000,89735.21,89785.68,89579.34,89587.87,0.61516
1769106300000,89605.39,89631.68,89534.17,89631.64,0.1703
1769106600000,89605.96,89783.7,89601.8,89733.13,0.14211
1769106900000,89695.04,89754.43,89587.76,89711.67,0.4328
1769107200000,89711.67,89767.94,89655.63,89655.64,0.19245
1769107500000,89665.51,89726.59,89516.19,89581.4,0.18184
1769107800000,89568.12,89584.95,89338.07,89402.5,0.27615
1769108100000,89410.14,89412.8,89282.1,89333.68,0.1136
1769108400000,89343.09,89346.65,89089.92,89184.88,0.24273
1769108700000,89213.58,89418.34,89213.58,89409.15,0.15557
1769109000000,89428.71,89467.39,89362.6,89384.15,0.11568
1769109300000,89402.38,89421.07,89308.55,89421.07,0.0492
1769109600000,89419.22,89586.25,89328.38,89530.02,0.08345
1769109900000,89530.03,89579.75,89460.31,89524.01,0.10063
1769110200000,89507.37,89690.21,89498.64,89680.72,0.16398
1769110500000,89690.88,89871.56,89660.5,89851.94,0.77029
1769110800000,89844.15,89887.01,89776.8,89836.89,0.32821
1769111100000,89823.25,89928.75,89619.63,89651.86,1.41386
1769111400000,89678.41,89877.47,89678.41,89877.46,0.34665
1769111700000,89873.85,89879.4,89765.48,89765.5,0.1517
1769112000000,89765.5,89858.35,89697.37,89781.77,0.28356
1769112300000,89800.3,89869.72,89701.08,89862.28,0.14241
1769112600000,89865.99,89929.26,89828.4,89929.26,0.27192
1769112900000,89929.73,89960.5,89813.47,89870.79,0.14326
1769113200000,89880.16,89937.11,89705.46,89708.0,0.15185
1769113500000,89698.98,89704.36,89550.09,89563.41,0.23423
1769113800000,89549.85,89733.78,89462.08,89649.16,0.19346
1769114100000,89645.58,89674.67,89468.74,89599.03,0.10461
1769114400000,89604.85,89626.38,89455.75,89507.15,0.16576
1769114700000,89531.13,89561.54,89461.15,89527.68,0.12024
1769115000000,89548.42,89548.42,89417.33,89471.21,0.11431
1769115300000,89480.32,89498.92,89380.37,89401.32,0.0906
1769115600000,89420.9,89599.72,89366.54,89384.71,0.1071
1769115900000,89385.95,89588.84,89385.95,89566.16,0.0754
1769116200000,89576.81,89640.21,89518.25,89524.63,0.08761
1769116500000,89524.63,89645.59,89524.63,89644.33,0.12585
1769116800000,89623.87,89690.77,89605.4,89621.51,0.08201
1769117100000,89640.5,89653.35,89571.4,89571.4,0.09823
1769117400000,89583.1,89622.67,89490.48,89544.45,0.11371
1769117700000,89531.27,89560.07,89504.88,89515.41,0.03882
1769118000000,89493.84,89526.37,89391.55,89394.3,0.07512
1769118300000,89379.33,89391.25,89242.76,89348.35,0.23745
1769118600000,89348.27,89386.0,89304.86,89343.35,0.03467
1769118900000,89343.36,89388.36,89232.98,89251.5,0.09527
1769119200000,89251.5,89269.39,89158.0,89257.03,0.46173
1769119500000,89234.14,89346.75,89201.38,89311.97,0.2733
1769119800000,89307.89,89582.65,89274.0,89481.64,0.13493
1769120100000,89497.86,89533.16,89344.35,89368.64,0.12086
1769120400000,89368.17,89417.26,89344.35,89407.48,0.04094
1769120700000,89412.02,89495.81,89362.64,89421.59,0.04263
1769121000000,89421.32,89427.22,89240.08,89256.29,0.03995
1769121300000,89260.24,89316.24,89230.14,89243.8,0.11583
1769121600000,89239.44,89297.11,89173.53,89245.09,0.07726
1769121900000,89245.09,89370.24,89245.09,89347.13,0.05908
1769122200000,89347.13,89394.19,89293.44,89385.09,0.0428
1769122500000,89385.09,89391.97,89299.84,89336.97,0.041
1769122800000,89344.34,89379.23,89159.86,89185.52,0.18016
1769123100000,89186.62,89289.8,89150.82,89289.8,0.06777
1769123400000,89289.8,89312.68,89202.93,89292.67,0.10459
1769123700000,89292.67,89417.39,89275.59,89334.93,0.03168
1769124000000,89326.61,89449.82,89326.61,89429.79,0.06243
1769124300000,89453.07,89531.88,89406.26,89432.93,0.1709
1769124600000,89455.84,89573.4,89392.8,89566.74,0.1044
1769124900000,89583.8,89587.18,89504.91,89508.53,0.06652
1769125200000,89540.55,89540.55,89471.05,89494.32,0.02129
1769125500000,89494.32,89554.54,89492.96,89554.54,0.02198
1769125800000,89554.54,89564.5,89498.02,89517.99,0.02654
1769126100000,89517.99,89571.84,89507.0,89551.1,0.07053
1769126400000,89570.66,89570.66,89480.82,89501.5,0.09024
1769126700000,89506.41,89534.51,89435.86,89534.51,0.07467
1769127000000,89544.23,89573.46,89520.96,89541.51,0.04857
1769127300000,89558.79,89654.79,89522.99,89643.36,0.09072
1769127600000,89621.92,89663.72,89589.6,89636.12,0.11106
1769127900000,89600.95,89638.44,89571.78,89629.12,0.04504
1769128200000,89599.2,89642.33,89555.04,89572.91,0.05246
1769128500000,89572.91,89599.06,89500.52,89567.52,0.05091
1769128800000,89567.51,89609.14,89544.56,89575.12,0.03919
1769129100000,89548.43,89608.88,89513.99,89577.46,0.05529
1769129400000,89577.65,89632.97,89565.94,89603.34,0.04398
1769129700000,89603.34,89630.28,89505.32,89514.42,0.15998
1769130000000,89521.01,89678.61,89521.01,89635.23,0.10651
1769130300000,89635.23,89648.96,89573.27,89630.34,0.08883
1769130600000,89612.53,89692.72,89579.2,89588.1,0.05437
1769130900000,89604.84,89701.36,89604.84,89660.49,0.04841
1769131200000,89660.49,89693.72,89639.75,89643.4,0.04842
1769131500000,89658.46,89708.35,89607.03,89708.34,0.08165
1769131800000,89683.23,89812.78,89626.31,89790.42,0.10216
1769132100000,89781.8,89885.45,89742.91,89851.35,0.11427
1769132400000,89851.35,89874.06,89797.89,89842.12,0.04315
1769132700000,89842.12,89843.77,89768.61,89825.03,0.0869
1769133000000,89825.03,89889.11,89802.04,89865.35,0.08325
1769133300000,89887.82,89954.27,89835.63,89924.98,0.24475
1769133600000,89917.38,89993.34,89827.28,89853.99,0.43519
1769133900000,89816.25,89878.0,89800.43,89810.55,0.11806
1769134200000,89831.45,89970.9,89829.57,89940.76,0.21139
1769134500000,89961.46,89961.46,89830.91,89896.47,0.17987
1769134800000,89870.79,89897.02,89797.5,89807.1,0.04806
1769135100000,89811.61,89836.58,89729.88,89778.04,0.08194
1769135400000,89759.88,89837.58,89751.84,89798.98,0.05989
1769135700000,89798.98,89846.1,89778.19,89814.84,0.20306
1769136000000,89843.55,89847.11,89755.08,89806.79,0.13683
1769136300000,89806.79,89830.58,89747.11,89763.03,0.04866
1769136600000,89763.03,89763.03,89701.94,89720.62,0.05649
1769136900000,89700.65,89720.62,89643.65,89646.64,0.1091
1769137200000,89664.46,89737.7,89638.4,89728.29,0.1283
1769137500000,89719.23,89811.34,89660.7,89769.45,0.13394
1769137800000,89791.72,89829.79,89776.67,89806.59,0.02953
1769138100000,89829.79,89921.01,89797.94,89858.72,0.09786
1769138400000,89883.13,89917.88,89854.7,89903.94,0.04144
1769138700000,89873.67,89927.4,89873.67,89882.04,0.02202
1769139000000,89882.04,89943.3,89843.2,89851.41,0.0578
1769139300000,89870.79,89874.33,89810.05,89856.1,0.11655
1769139600000,89842.2,89906.54,89841.11,89888.21,0.04373
1769139900000,89906.53,89920.78,89862.7,89875.89,0.03007
1769140200000,89879.48,89927.58,89879.48,89919.2,0.03429
1769140500000,89919.2,89938.21,89858.7,89922.96,0.10509
1769140800000,89938.21,89940.47,89878.23,89878.41,0.05166
1769141100000,89906.18,89923.98,89870.15,89903.84,0.02926
1769141400000,89900.23,90090.28,89900.23,90090.28,0.37135
1769141700000,90064.69,90104.93,89949.82,89983.85,0.20031
1769142000000,89967.85,90011.95,89959.57,90003.01,0.0503
1769142300000,90012.22,90019.86,89972.05,89977.85,0.05679
1769142600000,89972.39,90057.12,89910.71,90057.12,0.10952
1769142900000,90025.48,90047.07,89960.09,89991.83,0.05966
1769143200000,89999.03,90011.4,89967.45,90001.89,0.05708
1769143500000,89976.52,90044.7,89976.52,89993.0,0.05477
1769143800000,89969.38,90022.49,89969.36,89986.01,0.05105
1769144100000,90017.42,90026.01,89966.09,89968.11,0.07481
1769144400000,89987.2,89993.96,89895.32,89927.84,0.11001
1769144700000,89928.49,89928.49,89856.12,89907.37,0.1093
1769145000000,89907.37,89910.92,89877.01,89900.22,0.15557
1769145300000,89900.22,89900.22,89822.37,89822.37,0.19632
1769145600000,89839.45,89849.12,89630.46,89652.83,0.19437
1769145900000,89642.63,89664.84,89508.45,89663.48,0.45771
1769146200000,89663.97,89714.66,89607.84,89714.66,0.23848
1769146500000,89697.74,89701.3,89613.56,89640.21,0.16789
1769146800000,89640.64,89703.32,89624.89,89646.43,0.07978
1769147100000,89650.87,89693.01,89555.98,89644.7,0.14178
1769147400000,89625.8,89635.72,89528.36,89570.69,0.08107
1769147700000,89570.69,89640.02,89485.79,89604.24,0.17674
1769148000000,89622.76,89702.07,89550.89,89702.07,0.13042
1769148300000,89681.56,89806.95,89681.56,89729.32,0.23897
1769148600000,89723.15,89777.59,89714.17,89725.09,0.07422
1769148900000,89744.34,89762.68,89696.52,89755.41,0.04009
1769149200000,89753.17,89772.45,89584.66,89584.66,0.10429
1769149500000,89605.72,89624.79,89388.07,89474.38,0.5344
1769149800000,89467.94,89600.47,89467.94,89569.17,0.09102
1769150100000,89569.17,89600.82,89459.79,89589.51,0.15918
1769150400000,89589.52,89675.54,89566.07,89650.66,0.05913
1769150700000,89650.66,89654.73,89564.66,89633.78,0.07349
1769151000000,89626.62,89641.97,89525.11,89531.92,0.09646
1769151300000,89549.97,89555.15,89492.62,89508.05,0.05567
1769151600000,89534.69,89564.63,89469.45,89531.14,0.09841
1769151900000,89570.66,89585.08,89497.9,89513.49,0.17424
1769152200000,89497.9,89572.98,89497.9,89548.72,0.15173
1769152500000,89562.3,89615.68,89543.89,89582.39,0.09946
1769152800000,89594.56,89685.42,89578.16,89665.24,0.07686
1769153100000,89642.54,89697.69,89629.9,89664.64,0.05813
1769153400000,89638.25,89696.74,89601.7,89656.67,0.07142
1769153700000,89668.11,89691.64,89590.51,89620.47,0.12034
1769154000000,89630.29,89648.47,89540.48,89602.47,0.43228
1769154300000,89607.33,89607.33,89452.67,89503.42,0.76143
1769154600000,89529.18,89577.46,89466.94,89557.91,0.12735
1769154900000,89551.44,89617.05,89519.32,89553.91,0.12112
1769155200000,89553.91,89610.01,89487.17,89581.94,0.24299
1769155500000,89577.58,89652.05,89577.58,89623.35,0.15851
1769155800000,89592.96,89615.84,89534.57,89554.58,0.08955
1769156100000,89554.58,89594.85,89489.77,89520.47,0.1104
1769156400000,89542.92,89546.46,89441.21,89482.1,0.19633
1769156700000,89482.1,89502.22,89329.08,89333.9,0.41677
1769157000000,89354.61,89419.72,89216.15,89217.9,0.53164
1769157300000,89208.11,89271.66,89138.2,89245.86,0.61973
1769157600000,89245.35,89399.29,89242.52,89381.57,0.33088
1769157900000,89381.57,89437.0,89210.61,89277.76,0.16546
1769158200000,89268.77,89302.33,89180.14,89240.26,0.09213
1769158500000,89217.93,89287.76,89184.31,89213.35,0.05927
1769158800000,89230.32,89362.3,89205.16,89340.49,0.08193
1769159100000,89334.35,89393.68,89305.95,89393.68,0.05759
1769159400000,89367.83,89399.24,89239.89,89239.89,0.1069
1769159700000,89254.92,89254.92,89027.87,89079.45,0.46501
1769160000000,89079.45,89188.75,89050.52,89188.75,0.21041
1769160300000,89179.81,89201.45,89136.22,89176.47,0.14154
1769160600000,89175.97,89193.43,89040.52,89040.52,0.14915
1769160900000,89047.57,89191.23,88975.0,89135.55,0.31568
1769161200000,89135.55,89143.52,89015.85,89032.58,0.06548
1769161500000,89019.83,89036.12,88900.16,89020.72,0.38413
1769161800000,89011.66,89011.66,88922.72,88955.48,0.12266
1769162100000,88955.48,89014.83,88955.48,89001.16,0.06934
1769162400000,88985.09,89087.98,88950.89,89039.16,0.14673
1769162700000,89049.37,89065.6,88933.57,88974.5,0.08668
1769163000000,88978.17,89105.56,88880.14,89061.63,0.21153
1769163300000,89081.75,89134.0,89004.54,89113.04,0.27262
1769163600000,89114.41,89153.43,89091.55,89153.43,0.12104
1769163900000,89128.24,89148.5,89094.32,89124.74,0.12446
1769164200000,89124.74,89127.97,88986.4,89045.36,0.22769
1769164500000,89027.05,89122.57,89027.05,89094.47,0.06746
1769164800000,89118.29,89155.67,89040.42,89142.24,0.08332
1769165100000,89124.84,89183.03,89039.19,89088.45,0.24368
1769165400000,89067.06,89088.27,89036.49,89050.13,0.02355
1769165700000,89059.92,89077.82,89021.41,89053.68,0.02791
1769166000000,89053.68,89168.28,89005.14,89118.53,0.16328
1769166300000,89125.72,89226.73,89111.27,89185.83,0.24292
1769166600000,89185.83,89250.13,89174.01,89223.49,0.10159
1769166900000,89223.49,89279.76,89208.42,89246.64,0.0482
1769167200000,89234.44,89262.07,89206.61,89219.75,0.03419
1769167500000,89223.5,89289.03,89223.5,89242.31,0.02576
1769167800000,89242.31,89365.96,89227.3,89306.41,0.08257
1769168100000,89285.0,89338.86,89285.0,89320.82,0.10377
1769168400000,89303.94,89319.53,89247.25,89251.05,0.1663
1769168700000,89254.68,89294.69,89251.05,89268.32,0.17827
1769169000000,89258.07,89297.01,89240.53,89266.85,0.04145
1769169300000,89278.84,89278.84,89157.52,89226.46,0.11476
1769169600000,89210.79,89257.65,89193.62,89257.65,0.08352
1769169900000,89238.26,89272.56,89211.09,89272.56,0.0641
1769170200000,89272.56,89272.56,89155.08,89155.08,0.06504
1769170500000,89146.9,89182.31,89134.46,89165.49,0.11098
1769170800000,89165.49,89207.39,89121.39,89183.96,0.10465
1769171100000,89183.87,89203.34,89151.49,89162.85,0.05268
1769171400000,89158.97,89212.19,89143.5,89170.5,0.04031
1769171700000,89170.09,89191.69,89091.1,89191.69,0.08701
1769172000000,89183.58,89255.64,89157.53,89255.64,0.05194
1769172300000,89259.19,89318.77,89248.3,89307.31,0.12231
1769172600000,89297.09,89397.35,89297.09,89321.49,0.16806
1769172900000,89302.56,89331.11,89261.49,89284.64,0.12267
1769173200000,89257.9,89331.5,89241.89,89301.33,0.09563
1769173500000,89319.84,89370.67,89289.72,89340.93,0.08702
1769173800000,89327.41,89431.21,89327.33,89404.68,0.07732
1769174100000,89404.68,89438.47,89364.42,89364.42,0.14825
1769174400000,89384.83,89445.43,89287.65,89361.32,0.32849
1769174700000,89361.31,89366.65,89256.18,89256.18,0.04314
1769175000000,89280.14,89309.59,89243.47,89272.16,0.04454
1769175300000,89289.82,89343.86,89249.37,89269.19,0.03357
1769175600000,89279.13,89374.79,89258.22,89374.79,0.0426
1769175900000,89374.79,89466.94,89327.7,89388.99,0.06818
1769176200000,89404.83,89404.83,89310.78,89355.23,0.03273
1769176500000,89355.23,89379.72,89331.33,89354.22,0.03743
1769176800000,89350.23,89410.13,89254.59,89392.09,0.07641
1769177100000,89410.12,89459.61,89395.4,89435.62,0.08215
1769177400000,89435.61,89487.52,89432.75,89473.67,0.08162
1769177700000,89452.64,89524.1,89427.97,89473.74,0.06917
1769178000000,89481.95,89626.89,89445.64,89610.62,0.59022
1769178300000,89642.41,89718.56,89558.54,89688.99,0.75433
1769178600000,89692.55,89742.69,89168.52,89168.52,1.26921
1769178900000,89154.72,89218.47,88664.27,88664.27,2.24729
1769179200000,88662.69,89062.11,88662.69,88962.64,1.03565
1769179500000,89006.28,89011.6,88690.48,88787.03,0.63435
1769179800000,88821.26,89141.0,88821.26,88943.67,1.03331
1769180100000,88911.87,89056.55,88869.38,89020.77,0.32148
1769180400000,89072.27,89121.2,88935.74,89062.55,0.36168
1769180700000,89032.69,89098.18,88943.06,88963.11,0.31124
1769181000000,88975.42,89200.13,88767.03,88840.32,0.4196
1769181300000,88818.27,88913.54,88588.79,88803.72,0.82726
1769181600000,88800.61,89293.13,88773.95,89082.9,0.89612
1769181900000,89082.92,89208.58,88885.6,88975.65,0.19277
1769182200000,88991.2,89104.49,88922.63,88971.83,0.28146
1769182500000,88992.23,89272.08,88963.68,89210.8,0.33213
1769182800000,89231.08,89301.79,89172.34,89252.62,0.33977
1769183100000,89248.1,89881.14,89248.1,89822.95,1.18243
1769183400000,89810.06,89810.06,89547.71,89647.8,0.95214
1769183700000,89636.78,89810.95,89579.81,89752.01,0.413
1769184000000,89780.25,89931.98,89671.06,89926.85,0.65717
1769184300000,89937.85,89980.08,89727.16,89785.58,0.72485
1769184600000,89794.71,89824.22,89653.75,89735.1,0.66265
1769184900000,89749.19,89764.13,89617.8,89741.06,0.59221
1769185200000,89698.54,89728.51,89617.83,89659.25,0.32203
1769185500000,89668.51,89736.3,89510.32,89568.55,0.23511
1769185800000,89585.94,89834.04,89474.51,89834.04,0.33048
1769186100000,89834.04,90281.68,89811.58,90185.8,2.80968
1769186400000,90185.8,90440.86,90118.23,90284.17,1.75687
1769186700000,90269.12,90448.3,90128.56,90414.45,1.04395
1769187000000,90415.12,90500.0,90161.76,90216.07,1.11471
1769187300000,90251.64,90251.64,90103.35,90112.37,0.33079
1769187600000,90136.18,90142.8,90000.17,90119.6,0.44456
1769187900000,90091.06,90131.09,89966.21,90020.51,0.2458
1769188200000,89994.49,90218.65,89994.49,90218.65,0.20748
1769188500000,90224.34,90396.16,90224.34,90387.54,0.34389
1769188800000,90380.92,90453.29,90299.61,90424.5,0.45672
1769189100000,90423.98,90999.99,90393.69,90991.46,2.38505
1769189400000,90965.9,91074.29,90784.51,90823.37,1.9251
1769189700000,90846.23,91226.94,90796.66,90954.08,1.624
1769190000000,90977.64,91004.98,90771.3,90827.35,0.75972
1769190300000,90827.35,91073.5,90827.35,90920.59,0.58297
1769190600000,90916.95,90916.95,90599.35,90599.35,0.43628
1769190900000,90586.58,90728.32,90547.25,90598.3,1.02278
1769191200000,90614.04,90760.45,90456.8,90732.76,0.4914
1769191500000,90766.72,91040.12,90692.48,90939.87,0.83938
1769191800000,90949.1,90996.81,90725.99,90752.66,0.53464
1769192100000,90745.14,90920.55,90623.04,90908.27,0.32847
1769192400000,90886.1,90960.54,90786.31,90899.35,0.40323
1769192700000,90885.32,90914.3,90783.23,90862.63,0.33353
1769193000000,90862.63,91040.25,90820.51,90820.51,0.33188
1769193300000,90835.24,90909.46,90784.7,90814.72,0.1949
1769193600000,90840.97,90866.17,90720.24,90729.88,0.74422
1769193900000,90746.67,90746.67,90565.46,90607.16,0.43531
1769194200000,90579.08,90684.07,90502.81,90563.98,0.47003
1769194500000,90563.98,90637.67,90491.95,90529.55,0.14883
1769194800000,90530.28,90533.85,90217.02,90314.86,0.89217
1769195100000,90314.86,90521.49,90223.3,90469.81,0.94651
1769195400000,90443.15,90473.37,90295.55,90295.55,0.88656
1769195700000,90299.76,90299.76,89762.76,89997.15,3.29512
1769196000000,89970.06,90161.83,89906.96,90097.27,0.6091
1769196300000,90097.27,90146.29,89783.43,89864.74,0.46122
1769196600000,89832.62,89873.61,89597.71,89695.26,1.08548
1769196900000,89707.67,89897.05,89614.89,89787.55,1.17202
1769197200000,89769.59,89903.58,89728.31,89893.07,0.22866
1769197500000,89893.41,89912.52,89724.84,89753.34,0.22483
1769197800000,89769.04,89936.06,89746.21,89918.27,0.16835
1769198100000,89921.99,90031.27,89910.0,90001.11,0.22893
1769198400000,90001.12,90003.32,89839.28,89960.73,0.21499
1769198700000,89966.32,90066.83,89895.56,90020.42,0.23847
1769199000000,90009.0,90207.95,89951.46,90114.97,0.55186
1769199300000,90117.5,90153.18,90046.08,90078.53,0.16485
1769199600000,90046.91,90080.91,89925.57,89947.46,0.08618
1769199900000,89924.3,89940.55,89775.57,89796.67,0.39661
1769200200000,89797.6,89797.6,89338.93,89416.0,0.78888
1769200500000,89396.89,89504.25,89275.0,89358.83,0.39871
1769200800000,89363.58,89479.8,89363.58,89418.45,0.17896
1769201100000,89410.24,89442.46,89225.0,89344.72,0.4454
1769201400000,89359.61,89466.81,89239.32,89466.81,0.38851
1769201700000,89436.89,89569.61,89436.89,89506.9,0.35677
1769202000000,89497.86,89611.17,89424.4,89570.84,0.64834
1769202300000,89570.84,89710.4,89534.46,89644.07,0.19898
1769202600000,89620.11,89676.15,89584.96,89606.19,0.12154
1769202900000,89598.18,89634.69,89471.73,89631.06,0.10031
1769203200000,89634.69,89687.5,89600.81,89633.15,0.03723
1769203500000,89633.15,89691.47,89592.57,89592.57,0.04196
1769203800000,89586.77,89622.75,89515.68,89585.03,0.08469
1769204100000,89585.03,89599.86,89502.15,89531.64,0.03491
1769204400000,89531.64,89531.64,89389.14,89457.15,0.09084
1769204700000,89435.65,89493.75,89406.31,89493.75,0.07746
1769205000000,89493.75,89493.75,89392.0,89411.33,0.05727
1769205300000,89382.3,89425.88,89317.11,89336.83,0.13853
1769205600000,89326.23,89645.15,89326.23,89571.49,0.33348
1769205900000,89555.78,89607.41,89492.98,89597.77,0.07953
1769206200000,89597.08,89765.01,89572.36,89637.32,0.20089
1769206500000,89637.32,89657.84,89568.71,89657.84,0.0586
1769206800000,89636.78,89755.26,89589.32,89736.31,0.07035
1769207100000,89755.26,89755.26,89682.08,89719.13,0.18488
1769207400000,89694.03,89751.85,89622.13,89655.06,0.09084
1769207700000,89655.06,89734.87,89595.28,89734.86,0.02611
1769208000000,89699.3,89755.77,89581.99,89581.99,0.08598
1769208300000,89595.49,89652.4,89560.09,89621.01,0.02389
1769208600000,89644.43,89644.43,89543.91,89572.48,0.09719
1769208900000,89572.48,89655.97,89572.48,89635.94,0.02148
1769209200000,89609.2,89609.2,89543.5,89578.79,0.04936
1769209500000,89597.88,89600.75,89507.4,89563.91,0.04887
1769209800000,89533.28,89590.21,89527.26,89561.25,0.02612
1769210100000,89561.27,89607.22,89503.08,89503.09,0.03986
1769210400000,89519.96,89582.54,89500.0,89565.64,0.07509
1769210700000,89592.52,89603.61,89548.56,89551.89,0.02448
1769211000000,89565.74,89596.47,89533.72,89572.29,0.03081
1769211300000,89596.46,89602.93,89529.6,89546.03,0.02791
1769211600000,89541.78,89561.73,89507.5,89512.34,0.03064
1769211900000,89530.1,89553.08,89458.62,89534.07,0.15634
1769212200000,89517.83,89563.18,89503.67,89558.27,0.0282
1769212500000,89558.27,89657.65,89536.57,89617.19,0.07278
1769212800000,89617.2,89646.37,89578.49,89578.49,0.08052
1769213100000,89593.56,89597.11,89527.59,89555.04,0.04441
1769213400000,89549.78,89549.78,89491.51,89516.88,0.02554
1769213700000,89516.88,89574.85,89491.51,89540.26,0.01898
1769214000000,89536.41,89584.8,89532.03,89536.93,0.03705
1769214300000,89556.91,89565.13,89453.68,89453.68,0.04586
1769214600000,89453.68,89524.75,89453.68,89524.75,0.07822
1769214900000,89511.51,89572.15,89492.96,89510.91,0.07519
1769215200000,89510.91,89535.66,89462.31,89465.22,0.05081
1769215500000,89465.23,89493.42,89418.41,89448.01,0.06627
1769215800000,89471.73,89480.98,89431.8,89478.76,0.03417
1769216100000,89451.92,89489.69,89434.7,89460.79,0.0385
1769216400000,89460.79,89503.84,89434.7,89494.47,0.02415
1769216700000,89494.47,89513.17,89456.78,89485.73,0.02524
1769217000000,89512.71,89517.78,89477.08,89501.85,0.02574
1769217300000,89517.21,89596.66,89476.8,89578.06,0.03758
1769217600000,89558.44,89601.3,89542.95,89565.65,0.09954
1769217900000,89565.65,89611.12,89554.72,89564.17,0.03147
1769218200000,89555.94,89567.67,89493.15,89514.61,0.03817
1769218500000,89514.61,89531.34,89475.42,89511.69,0.01918
1769218800000,89531.33,89564.33,89507.87,89553.39,0.01836
1769219100000,89544.18,89553.36,89508.24,89519.5,0.01823
1769219400000,89519.5,89556.83,89519.5,89538.94,0.01378
1769219700000,89553.8,89561.67,89521.68,89549.85,0.02662
1769220000000,89585.26,89606.08,89568.41,89585.02,0.02672
1769220300000,89609.01,89654.97,89584.51,89643.04,0.02917
1769220600000,89643.04,89666.29,89609.25,89636.31,0.03086
1769220900000,89636.31,89683.87,89612.01,89666.42,0.05592
1769221200000,89643.64,89666.42,89602.26,89624.35,0.03752
1769221500000,89616.97,89639.47,89601.38,89635.56,0.01738
1769221800000,89616.28,89677.03,89605.72,89657.71,0.07067
1769222100000,89635.29,89699.29,89617.17,89699.28,0.03417
1769222400000,89699.28,89708.99,89680.02,89690.53,0.04257
1769222700000,89708.99,89709.0,89660.97,89676.46,0.05821
1769223000000,89676.46,89706.47,89644.72,89696.51,0.04613
1769223300000,89706.47,89736.41,89687.92,89725.28,0.02889
1769223600000,89697.44,89828.71,89666.71,89828.71,0.0544
1769223900000,89828.7,89860.89,89767.71,89844.46,0.15599
1769224200000,89868.84,89892.55,89801.55,89892.25,0.11929
1769224500000,89873.86,89901.55,89818.27,89818.27,0.12926
1769224800000,89821.87,89848.44,89779.95,89848.44,0.0752
1769225100000,89839.75,89958.75,89831.49,89950.07,0.13767
1769225400000,89929.45,89931.7,89866.24,89888.41,0.08337
1769225700000,89888.41,89899.32,89788.03,89868.23,0.05891
1769226000000,89855.77,89871.79,89815.0,89847.71,0.03554
1769226300000,89832.89,89851.25,89758.67,89772.44,0.06509
1769226600000,89772.44,89790.53,89741.87,89762.33,0.10177
1769226900000,89785.0,89792.82,89748.62,89792.82,0.0324
1769227200000,89772.61,89809.39,89760.61,89801.36,0.06008
1769227500000,89801.36,89854.07,89781.11,89854.07,0.02849
1769227800000,89830.82,89854.07,89804.49,89825.1,0.01959
1769228100000,89825.1,89837.43,89778.9,89778.9,0.01855
1769228400000,89797.8,89801.23,89721.36,89733.12,0.04305
1769228700000,89733.12,89759.02,89701.77,89727.99,0.03509
1769229000000,89716.19,89777.8,89715.4,89768.25,0.02318
1769229300000,89768.26,89777.95,89723.14,89723.36,0.02643
1769229600000,89749.16,89779.28,89724.98,89752.47,0.03155
1769229900000,89752.47,89780.8,89734.59,89774.26,0.0351
