timestamp,open,high,low,close,volume
1770459000000,0.53965,0.54004,0.53879,0.53975,17876.74
1770459300000,0.53966,0.54016,0.53896,0.53918,32278.62
1770459600000,0.53929,0.53972,0.53879,0.5393,71230.98
1770459900000,0.5393,0.53969,0.53797,0.53834,50415.53
1770460200000,0.53835,0.53899,0.53601,0.53631,69153.86
1770460500000,0.53632,0.53633,0.53406,0.53423,41715.08
1770460800000,0.53409,0.53706,0.53409,0.53603,38566.26
1770461100000,0.53597,0.53623,0.53383,0.53473,51307.17
1770461400000,0.53508,0.53681,0.53508,0.53622,52000.62
1770461700000,0.5359,0.53695,0.5359,0.53598,53940.72
1770462000000,0.5359,0.53728,0.53533,0.53633,81492.49
1770462300000,0.53633,0.53697,0.53558,0.53587,50677.62
1770462600000,0.53587,0.53659,0.53485,0.53571,51317.85
1770462900000,0.53571,0.53627,0.53434,0.53582,55926.79
1770463200000,0.53588,0.53629,0.53332,0.53371,74980.42
1770463500000,0.53372,0.5349,0.53372,0.53486,39640.33
1770463800000,0.53467,0.53734,0.53467,0.53607,41091.33
1770464100000,0.53619,0.53705,0.53533,0.53633,50040.38
1770464400000,0.53699,0.53764,0.53589,0.53596,34378.46
1770464700000,0.5363,0.53637,0.53571,0.53624,36873.37
1770465000000,0.53588,0.5379,0.53578,0.53769,58500.63
1770465300000,0.53769,0.54004,0.53769,0.53969,46108.52
1770465600000,0.53968,0.54339,0.5389,0.54287,101942.76
1770465900000,0.54233,0.54584,0.54205,0.54562,84145.78
1770466200000,0.54533,0.5476,0.54394,0.54633,45540.88
1770466500000,0.54633,0.55619,0.54533,0.55434,125087.94
1770466800000,0.5549,0.5549,0.54901,0.5502,50117.14
1770467100000,0.55018,0.55018,0.54809,0.54912,50114.74
1770467400000,0.54905,0.55312,0.54905,0.55134,51274.69
1770467700000,0.55134,0.55384,0.55107,0.55331,79310.24
1770468000000,0.55331,0.5541,0.55003,0.55079,65043.23
1770468300000,0.55079,0.55277,0.5497,0.55095,61560.19
1770468600000,0.55095,0.55132,0.54825,0.54867,70622.54
1770468900000,0.5483,0.54935,0.5483,0.54901,33942.63
1770469200000,0.54907,0.55035,0.54533,0.5462,92959.77
1770469500000,0.54605,0.54625,0.54379,0.5447,49290.98
1770469800000,0.54487,0.5451,0.54244,0.54384,190652.82
1770470100000,0.54394,0.54458,0.54326,0.54394,93373.74
1770470400000,0.54418,0.54418,0.54208,0.54233,74032.9
1770470700000,0.54278,0.54278,0.54114,0.54131,64664.3
1770471000000,0.54133,0.5424,0.53977,0.54029,53558.67
1770471300000,0.54033,0.54073,0.53822,0.5383,79864.62
1770471600000,0.5383,0.54039,0.5383,0.53983,56910.29
1770471900000,0.53983,0.54039,0.53877,0.54013,51458.15
1770472200000,0.54014,0.54073,0.5394,0.54,65103.39
1770472500000,0.54007,0.54073,0.5394,0.54033,86906.82
1770472800000,0.54033,0.54109,0.5394,0.54026,214251.64
1770473100000,0.54005,0.54032,0.53866,0.54021,99047.1
1770473400000,0.54021,0.54118,0.53893,0.53933,68905.8
1770473700000,0.53933,0.54022,0.53834,0.54022,54115.64
1770474000000,0.54014,0.54191,0.54014,0.54105,45797.38
1770474300000,0.54098,0.5421,0.5393,0.53933,39439.68
1770474600000,0.53926,0.54028,0.53725,0.53778,54477.0
1770474900000,0.53777,0.53921,0.53589,0.53674,61231.47
1770475200000,0.53691,0.53933,0.53691,0.53915,91396.95
1770475500000,0.53917,0.53935,0.53646,0.53733,98516.02
1770475800000,0.53733,0.53913,0.53728,0.53733,51529.3
1770476100000,0.53733,0.53835,0.53685,0.53771,44214.14
1770476400000,0.53771,0.53983,0.53697,0.53965,95456.12
1770476700000,0.53931,0.54133,0.53926,0.54133,54326.87
1770477000000,0.54118,0.5424,0.53978,0.54235,97506.87
1770477300000,0.54235,0.54309,0.54033,0.5418,54156.9
1770477600000,0.54192,0.54556,0.54176,0.54401,66088.93
1770477900000,0.54401,0.54533,0.54323,0.5452,43682.4
1770478200000,0.5452,0.54659,0.54333,0.54533,102210.68
1770478500000,0.5453,0.54879,0.5453,0.54833,54168.42
1770478800000,0.54833,0.5497,0.54633,0.54696,66545.07
1770479100000,0.54694,0.54735,0.54596,0.54596,38765.21
1770479400000,0.54596,0.54694,0.54464,0.54672,82752.27
1770479700000,0.54675,0.54734,0.54625,0.54723,30005.74
1770480000000,0.54723,0.54726,0.54526,0.54533,52074.37
1770480300000,0.54533,0.55544,0.54397,0.55107,245947.96
1770480600000,0.55108,0.55745,0.54801,0.55262,593652.4
1770480900000,0.55315,0.55591,0.54349,0.54465,761987.05
1770481200000,0.54419,0.54654,0.54395,0.54487,30127.62
1770481500000,0.54485,0.54556,0.54349,0.54533,22429.12
1770481800000,0.54533,0.54607,0.54331,0.54418,24033.63
1770482100000,0.54417,0.54554,0.5418,0.54525,31433.15
1770482400000,0.54533,0.54533,0.5441,0.54486,39925.12
1770482700000,0.54487,0.54524,0.54183,0.54233,41951.7
1770483000000,0.54233,0.54283,0.54083,0.54188,70092.09
1770483300000,0.54197,0.54388,0.54104,0.54281,48868.86
1770483600000,0.54281,0.54415,0.54233,0.54409,63839.97
1770483900000,0.54409,0.54409,0.54067,0.54178,57272.5
1770484200000,0.54177,0.5419,0.53957,0.54034,43066.22
1770484500000,0.54034,0.5428,0.5397,0.5428,32753.15
1770484800000,0.54288,0.54331,0.54185,0.54321,43084.56
1770485100000,0.54321,0.54374,0.54231,0.54232,29898.33
1770485400000,0.54233,0.54349,0.5411,0.54133,40822.48
1770485700000,0.54133,0.54535,0.54133,0.54534,53777.38
1770486000000,0.54535,0.54535,0.54325,0.54399,26994.16
1770486300000,0.54398,0.54418,0.54233,0.54335,59053.19
1770486600000,0.54335,0.5439,0.54233,0.54278,40249.53
1770486900000,0.54273,0.5433,0.54162,0.54329,47941.4
1770487200000,0.54312,0.54471,0.54312,0.54409,26818.06
1770487500000,0.54407,0.54433,0.5428,0.54291,41798.16
1770487800000,0.5432,0.54379,0.54233,0.54235,51306.1
1770488100000,0.54235,0.54708,0.54235,0.54692,63352.4
1770488400000,0.54646,0.54963,0.54633,0.54766,105306.77
1770488700000,0.54766,0.54894,0.54672,0.54883,40849.42
1770489000000,0.54901,0.55085,0.54829,0.55003,69786.26
1770489300000,0.55006,0.55134,0.54835,0.55008,88984.63
1770489600000,0.55009,0.551,0.54933,0.55034,63249.54
1770489900000,0.55032,0.55303,0.54909,0.55301,43257.04
1770490200000,0.55301,0.55315,0.55134,0.55229,42301.63
1770490500000,0.55193,0.55228,0.55077,0.55085,48208.22
1770490800000,0.55064,0.55083,0.54733,0.54804,67092.58
1770491100000,0.54798,0.54935,0.54674,0.54685,45769.19
1770491400000,0.54704,0.54713,0.54573,0.54633,58773.24
1770491700000,0.54633,0.54728,0.54597,0.54633,47130.91
1770492000000,0.54633,0.54712,0.54589,0.54706,27172.55
1770492300000,0.54706,0.54735,0.54669,0.54735,24463.06
1770492600000,0.5473,0.5473,0.54604,0.54684,40772.31
1770492900000,0.54694,0.54832,0.54694,0.54731,42123.34
1770493200000,0.54724,0.54814,0.5472,0.54783,41365.62
1770493500000,0.54763,0.54887,0.54727,0.54874,43664.52
1770493800000,0.54874,0.54926,0.54833,0.54906,54229.13
1770494100000,0.54906,0.54906,0.54804,0.54849,29167.84
1770494400000,0.54874,0.55031,0.54833,0.55029,39746.92
1770494700000,0.55029,0.55029,0.54831,0.54832,50357.0
1770495000000,0.54833,0.55006,0.54807,0.54933,53464.11
1770495300000,0.54933,0.54933,0.54705,0.54733,46576.57
1770495600000,0.54733,0.54835,0.54733,0.54835,36495.6
1770495900000,0.54835,0.5497,0.54835,0.54967,33715.45
1770496200000,0.54967,0.5509,0.54867,0.55078,163731.95
1770496500000,0.55108,0.55239,0.55085,0.55201,102164.31
1770496800000,0.55188,0.55222,0.54933,0.54933,115774.4
1770497100000,0.54933,0.55104,0.54933,0.55079,74835.23
1770497400000,0.55105,0.55384,0.55097,0.55297,157978.89
1770497700000,0.55294,0.55334,0.55135,0.5532,86213.97
1770498000000,0.55334,0.55453,0.55275,0.55417,123433.57
1770498300000,0.55417,0.55536,0.55294,0.55334,77918.07
1770498600000,0.55334,0.55487,0.55308,0.55421,78053.35
1770498900000,0.55404,0.55428,0.55315,0.55396,62151.59
1770499200000,0.55381,0.55453,0.55366,0.55434,35837.39
1770499500000,0.55434,0.55677,0.55434,0.55634,282541.95
1770499800000,0.55612,0.5579,0.55602,0.55764,97177.46
1770500100000,0.55788,0.55833,0.55734,0.55737,68361.14
1770500400000,0.55734,0.55833,0.55734,0.55791,47894.62
1770500700000,0.55817,0.55936,0.55729,0.55796,130173.78
1770501000000,0.55818,0.55818,0.55522,0.557,72963.89
1770501300000,0.55685,0.55719,0.55534,0.55634,90953.95
1770501600000,0.55634,0.55798,0.5562,0.55775,68135.86
1770501900000,0.55762,0.56267,0.55734,0.56178,341268.33
1770502200000,0.56163,0.56434,0.55984,0.56036,159953.67
1770502500000,0.56074,0.561,0.55893,0.56005,62475.21
1770502800000,0.56005,0.56334,0.56005,0.56191,68476.98
1770503100000,0.56205,0.56311,0.56128,0.56212,60845.88
1770503400000,0.56212,0.56436,0.56212,0.56379,85239.97
1770503700000,0.56379,0.56419,0.56063,0.56235,67696.78
1770504000000,0.56223,0.56235,0.55974,0.56037,60510.1
1770504300000,0.56037,0.56131,0.56016,0.56103,54173.64
1770504600000,0.56103,0.56395,0.56092,0.56224,64104.96
1770504900000,0.56224,0.56436,0.56211,0.5638,44111.73
1770505200000,0.56409,0.56805,0.56384,0.56388,263365.07
1770505500000,0.56426,0.56528,0.56217,0.56234,71194.72
1770505800000,0.56234,0.56333,0.562,0.56332,42921.43
1770506100000,0.56332,0.56527,0.56229,0.56265,67354.28
1770506400000,0.56246,0.56291,0.56007,0.56033,56478.91
1770506700000,0.56034,0.56127,0.55968,0.55979,67208.8
1770507000000,0.55972,0.56212,0.55934,0.56182,64949.07
1770507300000,0.56183,0.56235,0.56016,0.56136,59373.2
1770507600000,0.56136,0.562,0.56104,0.56198,39503.59
1770507900000,0.56196,0.56486,0.56156,0.56373,60039.57
1770508200000,0.56356,0.56356,0.56177,0.56307,54419.05
1770508500000,0.5629,0.56394,0.56229,0.56309,59402.48
1770508800000,0.56309,0.56404,0.561,0.56343,99266.03
1770509100000,0.56324,0.56324,0.5613,0.56136,97076.0
1770509400000,0.56136,0.56594,0.56074,0.56401,74382.16
1770509700000,0.56433,0.5653,0.5632,0.5632,95110.52
1770510000000,0.56335,0.56488,0.56287,0.56323,80974.79
1770510300000,0.56323,0.56521,0.56268,0.56392,86429.82
1770510600000,0.56392,0.56524,0.56373,0.56434,85786.5
1770510900000,0.56434,0.56733,0.56402,0.56661,77503.38
1770511200000,0.56676,0.56678,0.56488,0.56512,62567.5
1770511500000,0.56513,0.56678,0.56397,0.56628,71637.87
1770511800000,0.56628,0.56629,0.563,0.56317,57059.79
1770512100000,0.56317,0.56488,0.56211,0.56479,64329.41
1770512400000,0.56479,0.56833,0.56461,0.56701,69942.37
1770512700000,0.56699,0.57,0.56626,0.57,38716.31
1770513000000,0.57,0.57327,0.5692,0.57206,100575.08
1770513300000,0.57206,0.57221,0.56933,0.57,58183.79
1770513600000,0.57035,0.57204,0.57017,0.57091,44454.32
1770513900000,0.57085,0.57135,0.56672,0.5689,105495.07
1770514200000,0.56891,0.57211,0.56835,0.57079,102569.32
1770514500000,0.5708,0.57581,0.5708,0.57537,62605.2
1770514800000,0.57535,0.57577,0.57304,0.57523,107186.17
1770515100000,0.57522,0.57571,0.57132,0.572,193904.19
1770515400000,0.57215,0.576,0.57214,0.57557,131229.42
1770515700000,0.57557,0.57557,0.57178,0.57223,95739.87
1770516000000,0.5721,0.57225,0.56684,0.56803,67783.18
1770516300000,0.56803,0.56971,0.56747,0.56887,38162.72
1770516600000,0.56887,0.5703,0.5685,0.56951,38267.91
1770516900000,0.56945,0.57178,0.5691,0.57175,47427.23
1770517200000,0.57228,0.57459,0.57227,0.5736,65894.84
1770517500000,0.5736,0.57481,0.57276,0.57369,52777.82
1770517800000,0.57394,0.57454,0.57286,0.57308,59469.84
1770518100000,0.57287,0.57287,0.56814,0.56837,83833.28
1770518400000,0.56837,0.57178,0.56837,0.57134,55192.8
1770518700000,0.57114,0.57323,0.56992,0.57321,43926.32
1770519000000,0.57318,0.5742,0.5704,0.57083,51747.91
1770519300000,0.57099,0.57435,0.57099,0.57435,61204.23
1770519600000,0.57435,0.57793,0.57435,0.57479,169021.78
1770519900000,0.57491,0.57582,0.57277,0.57288,83821.41
1770520200000,0.57288,0.57335,0.57186,0.57186,68148.63
1770520500000,0.57208,0.57237,0.56833,0.56902,80417.54
1770520800000,0.56902,0.57131,0.56902,0.57095,59681.45
1770521100000,0.57098,0.57223,0.5702,0.57035,51378.94
1770521400000,0.57035,0.57315,0.57011,0.57285,38732.43
1770521700000,0.57284,0.57335,0.57135,0.57203,59100.81
1770522000000,0.57203,0.57304,0.57135,0.5727,57839.14
1770522300000,0.5727,0.57637,0.5727,0.57387,99991.83
1770522600000,0.57387,0.57412,0.57148,0.57221,94191.0
1770522900000,0.57234,0.57312,0.5704,0.57201,106736.9
1770523200000,0.57201,0.57225,0.57033,0.57066,39101.49
1770523500000,0.5708,0.57349,0.57075,0.57199,63404.71
1770523800000,0.57183,0.57235,0.56937,0.57001,53913.04
1770524100000,0.56999,0.57136,0.56835,0.57116,88915.12
1770524400000,0.57104,0.57384,0.5709,0.57336,176157.59
1770524700000,0.57309,0.57316,0.5714,0.5717,26723.14
1770525000000,0.57167,0.57167,0.56707,0.56722,52275.86
1770525300000,0.56716,0.56794,0.56625,0.56695,55832.9
1770525600000,0.56693,0.56693,0.5637,0.56574,93170.43
1770525900000,0.56593,0.56636,0.56436,0.56633,37436.17
1770526200000,0.56634,0.56694,0.56582,0.56631,30069.32
1770526500000,0.56634,0.56933,0.56626,0.56916,58846.63
1770526800000,0.56928,0.57213,0.56928,0.57133,75872.48
1770527100000,0.57135,0.57201,0.57082,0.57133,44039.81
1770527400000,0.57133,0.57504,0.57106,0.57502,77989.55
1770527700000,0.57523,0.57728,0.57385,0.57604,134147.64
1770528000000,0.57603,0.57603,0.57334,0.57347,38394.12
1770528300000,0.57347,0.5738,0.57255,0.5738,41711.92
1770528600000,0.57378,0.57483,0.57323,0.57363,63467.17
1770528900000,0.57363,0.57363,0.57135,0.57207,27037.5
1770529200000,0.57191,0.57237,0.5692,0.56975,80769.65
1770529500000,0.56975,0.57037,0.56898,0.57033,42235.62
1770529800000,0.57031,0.57031,0.56935,0.56991,29953.44
1770530100000,0.56991,0.57216,0.56978,0.57213,50008.61
1770530400000,0.57196,0.57316,0.57135,0.57181,76678.01
1770530700000,0.57195,0.57485,0.57169,0.57472,83984.23
1770531000000,0.57475,0.57592,0.57319,0.57592,67159.59
1770531300000,0.576,0.57825,0.57582,0.57786,66852.44
1770531600000,0.57772,0.57772,0.57592,0.57735,118832.79
1770531900000,0.57735,0.58124,0.57596,0.58111,159824.21
1770532200000,0.5813,0.5813,0.57935,0.57935,57791.44
1770532500000,0.57935,0.58333,0.57935,0.58307,105499.96
1770532800000,0.58294,0.58414,0.58043,0.58337,64466.72
1770533100000,0.58338,0.58358,0.57985,0.57994,65001.79
1770533400000,0.57994,0.58205,0.57937,0.58102,72327.17
1770533700000,0.58096,0.58237,0.58054,0.58184,48041.09
1770534000000,0.58206,0.58441,0.58173,0.58195,137156.06
1770534300000,0.58195,0.58332,0.58035,0.58104,85209.18
1770534600000,0.5813,0.58282,0.58035,0.582,93144.82
1770534900000,0.58186,0.58435,0.58176,0.5842,67363.99
1770535200000,0.58419,0.58419,0.58133,0.58389,97497.42
1770535500000,0.58387,0.58636,0.58291,0.58486,67445.89
1770535800000,0.58463,0.588,0.58307,0.58679,95015.22
1770536100000,0.58712,0.58833,0.58635,0.58711,58739.01
1770536400000,0.58736,0.58833,0.58636,0.58738,80240.88
1770536700000,0.5878,0.58999,0.58637,0.58919,93335.56
1770537000000,0.58927,0.59096,0.58825,0.58999,72974.18
1770537300000,0.58985,0.59038,0.58871,0.58999,66971.84
1770537600000,0.59006,0.5917,0.58536,0.59131,92659.65
1770537900000,0.59131,0.59131,0.58765,0.58801,35542.01
1770538200000,0.58777,0.58777,0.58502,0.58674,84226.62
1770538500000,0.58694,0.58799,0.58377,0.58437,56032.44
1770538800000,0.58447,0.59018,0.58412,0.58879,81680.07
1770539100000,0.58844,0.5955,0.58836,0.59279,90723.2
1770539400000,0.59248,0.5971,0.589,0.59637,71425.17
1770539700000,0.59593,0.598,0.59524,0.59636,73154.82
1770540000000,0.59664,0.59664,0.58792,0.58808,61423.36
1770540300000,0.58817,0.59593,0.58806,0.59538,53774.77
1770540600000,0.59502,0.59638,0.5933,0.59536,49847.34
1770540900000,0.59536,0.599,0.59529,0.59877,49346.55
1770541200000,0.599,0.60214,0.59662,0.60076,83474.15
1770541500000,0.60017,0.605,0.60017,0.60412,171362.71
1770541800000,0.60428,0.60428,0.59882,0.59935,84913.66
1770542100000,0.59962,0.60191,0.5985,0.59936,47400.78
1770542400000,0.59936,0.60214,0.59701,0.59931,36396.92
1770542700000,0.59931,0.60405,0.59794,0.6032,55659.77
1770543000000,0.60337,0.6094,0.6033,0.60396,82761.54
1770543300000,0.60394,0.60419,0.60036,0.60392,42270.91
1770543600000,0.60437,0.6049,0.60152,0.6031,62406.1
1770543900000,0.6031,0.61044,0.6031,0.60737,90324.81
1770544200000,0.60736,0.61206,0.60592,0.61041,346217.7
1770544500000,0.6103,0.61279,0.61,0.6105,45150.07
1770544800000,0.61062,0.61869,0.61062,0.61798,128483.99
1770545100000,0.61733,0.62462,0.61718,0.62215,200575.1
1770545400000,0.62249,0.62396,0.6187,0.61939,122022.06
1770545700000,0.61935,0.62215,0.61636,0.61706,59800.02
1770546000000,0.61706,0.62046,0.60955,0.6102,90185.23
1770546300000,0.61033,0.61037,0.60677,0.60831,61440.71
1770546600000,0.60829,0.61456,0.6075,0.61395,52857.53
1770546900000,0.61456,0.6186,0.61417,0.61729,34566.68
1770547200000,0.61727,0.61732,0.61483,0.61592,78851.98
1770547500000,0.61525,0.62146,0.61484,0.62078,42707.38
1770547800000,0.62038,0.6221,0.61866,0.61966,55140.34
1770548100000,0.61937,0.6214,0.6187,0.62037,35940.69
1770548400000,0.62037,0.62037,0.61663,0.6174,113823.9
1770548700000,0.6174,0.62067,0.6174,0.62006,63108.37
1770549000000,0.62006,0.62056,0.61801,0.62038,46157.69
1770549300000,0.62038,0.62783,0.6187,0.62305,143492.08
1770549600000,0.62279,0.62622,0.62146,0.62194,42523.6
1770549900000,0.62271,0.62491,0.6221,0.62296,42350.85
1770550200000,0.62291,0.63069,0.6228,0.6262,98655.79
1770550500000,0.62566,0.62698,0.62294,0.62491,82248.5
1770550800000,0.62493,0.62905,0.62284,0.62522,56438.18
1770551100000,0.6251,0.62905,0.62353,0.6283,127904.8
1770551400000,0.62827,0.62973,0.62723,0.62896,158849.07
1770551700000,0.629,0.62924,0.62538,0.62868,372696.05
1770552000000,0.62868,0.6306,0.62466,0.62764,230783.64
1770552300000,0.62767,0.63406,0.62509,0.63142,141274.36
1770552600000,0.63144,0.63289,0.62698,0.62934,51355.13
1770552900000,0.62937,0.63046,0.62638,0.62819,331712.77
1770553200000,0.62836,0.63102,0.62736,0.62868,142349.85
1770553500000,0.6287,0.63226,0.6287,0.63093,50415.16
1770553800000,0.63078,0.63078,0.62483,0.62556,228296.77
1770554100000,0.62506,0.62878,0.62483,0.62727,38464.69
1770554400000,0.62725,0.62738,0.62459,0.62613,63525.64
1770554700000,0.62628,0.63181,0.62523,0.6309,111033.41
1770555000000,0.63071,0.63076,0.62767,0.62917,33765.12
1770555300000,0.62917,0.63173,0.62917,0.63108,36295.06
1770555600000,0.63123,0.63421,0.63061,0.63286,48892.01
1770555900000,0.63273,0.63273,0.62767,0.62862,77211.1
1770556200000,0.62837,0.62974,0.62767,0.6287,56298.52
1770556500000,0.62899,0.6297,0.62603,0.62722,48811.17
1770556800000,0.62836,0.6302,0.61939,0.62038,141759.23
1770557100000,0.62036,0.62274,0.61979,0.6209,63004.29
1770557400000,0.62099,0.62487,0.62061,0.62404,252860.31
1770557700000,0.62404,0.62836,0.62404,0.62652,95184.86
1770558000000,0.62665,0.62974,0.62571,0.6267,89169.84
1770558300000,0.6267,0.63017,0.62669,0.62938,40373.15
1770558600000,0.62938,0.63538,0.62938,0.63364,95164.7
1770558900000,0.63387,0.63526,0.6318,0.63457,45023.25
1770559200000,0.63457,0.63982,0.63457,0.63774,77393.7
1770559500000,0.63767,0.6394,0.63715,0.63888,53605.75
1770559800000,0.63929,0.64381,0.63636,0.64322,64524.02
1770560100000,0.64285,0.64915,0.64285,0.6481,62100.01
1770560400000,0.64814,0.64939,0.6306,0.63524,180189.85
1770560700000,0.6354,0.63837,0.62609,0.62891,66993.74
1770561000000,0.62905,0.63284,0.62698,0.63269,41721.06
1770561300000,0.63292,0.63822,0.63259,0.63604,57255.36
1770561600000,0.63596,0.63786,0.63439,0.63723,34093.13
1770561900000,0.63721,0.6418,0.63721,0.64139,48344.81
1770562200000,0.64138,0.64409,0.63739,0.63773,44139.58
1770562500000,0.63815,0.64005,0.63733,0.63967,41778.17
1770562800000,0.64001,0.64216,0.63526,0.63624,61282.14
1770563100000,0.63622,0.64009,0.6332,0.63973,63345.15
1770563400000,0.64004,0.64328,0.63993,0.64326,78891.6
1770563700000,0.64257,0.64455,0.63871,0.64315,74308.0
1770564000000,0.64354,0.64627,0.63871,0.63905,77458.15
1770564300000,0.63873,0.63887,0.635,0.6376,68635.1
1770564600000,0.63729,0.64009,0.63539,0.63924,59629.55
1770564900000,0.63924,0.64328,0.63924,0.64325,38238.44
1770565200000,0.64296,0.64481,0.6394,0.64147,61846.97
1770565500000,0.64138,0.64239,0.63839,0.63885,44858.42
1770565800000,0.63839,0.6414,0.63802,0.63971,51850.31
1770566100000,0.64039,0.64355,0.63972,0.64204,57617.97
1770566400000,0.64157,0.6461,0.64067,0.64538,47732.14
1770566700000,0.64515,0.64564,0.63734,0.64239,163398.92
1770567000000,0.64239,0.64891,0.6414,0.64722,67420.71
1770567300000,0.64739,0.65409,0.64699,0.65231,190162.1
1770567600000,0.65185,0.65297,0.65039,0.65099,53426.01
1770567900000,0.65113,0.6542,0.64804,0.65079,120711.41
1770568200000,0.6506,0.6506,0.64326,0.64372,38896.05
1770568500000,0.64333,0.64418,0.63871,0.63929,60082.43
1770568800000,0.63909,0.64078,0.63566,0.63663,79177.94
1770569100000,0.63664,0.6378,0.62842,0.62909,70933.56
1770569400000,0.62931,0.63288,0.62838,0.63036,65444.06
1770569700000,0.6304,0.63457,0.63039,0.63318,60102.73
1770570000000,0.63317,0.6394,0.63229,0.637,77298.47
1770570300000,0.63691,0.63733,0.63388,0.63578,47116.61
1770570600000,0.63579,0.63594,0.61301,0.61478,243806.22
1770570900000,0.61539,0.62658,0.61423,0.62519,199626.13
1770571200000,0.62495,0.6256,0.61411,0.62071,148413.93
1770571500000,0.62077,0.62283,0.61913,0.62104,80299.58
1770571800000,0.62146,0.6276,0.621,0.62711,89541.15
1770572100000,0.6275,0.62856,0.62622,0.62673,77450.61
1770572400000,0.62655,0.62828,0.62563,0.62695,72594.73
1770572700000,0.62656,0.62677,0.62123,0.62151,42990.98
1770573000000,0.6217,0.62747,0.62095,0.62215,45472.18
1770573300000,0.62215,0.62422,0.6218,0.62284,32736.07
1770573600000,0.62284,0.62346,0.61894,0.62269,56756.2
1770573900000,0.62263,0.6228,0.61811,0.61868,82473.0
1770574200000,0.61888,0.62077,0.61801,0.62047,58738.96
1770574500000,0.62063,0.62321,0.62061,0.62203,43703.58
1770574800000,0.62203,0.62223,0.61722,0.6178,42116.6
1770575100000,0.6178,0.62491,0.6178,0.62414,35861.1
1770575400000,0.62408,0.62974,0.62204,0.6287,161061.32
1770575700000,0.6284,0.63008,0.62629,0.6287,49856.47
1770576000000,0.62856,0.62856,0.62629,0.62816,34195.73
1770576300000,0.62816,0.63088,0.62816,0.62938,43686.88
1770576600000,0.62931,0.62938,0.627,0.62836,41514.3
1770576900000,0.62835,0.63038,0.62538,0.62619,86551.49
1770577200000,0.62602,0.63112,0.62602,0.6284,88882.78
1770577500000,0.6284,0.6314,0.6284,0.63035,41998.74
1770577800000,0.63004,0.63038,0.62099,0.62618,390770.77
1770578100000,0.62628,0.6277,0.625,0.62552,31244.32
1770578400000,0.62552,0.62724,0.62421,0.62475,29300.47
1770578700000,0.62451,0.62499,0.62327,0.62456,36751.65
1770579000000,0.62454,0.62679,0.61208,0.61922,484579.55
1770579300000,0.61922,0.62608,0.61922,0.62399,116144.1
1770579600000,0.62377,0.62615,0.62278,0.62601,44041.15
1770579900000,0.62617,0.62698,0.62162,0.62316,174221.47
1770580200000,0.62253,0.62617,0.62,0.62548,334878.4
1770580500000,0.62542,0.62569,0.62405,0.62471,41089.12
1770580800000,0.62443,0.62469,0.61939,0.62012,70261.22
1770581100000,0.62012,0.62214,0.61889,0.62029,46093.27
1770581400000,0.62062,0.62113,0.62056,0.6208,20190.28
1770581700000,0.6208,0.62353,0.61998,0.62157,22950.38
1770582000000,0.62138,0.62213,0.62105,0.62179,54023.45
1770582300000,0.62179,0.62238,0.62046,0.62216,54401.02
1770582600000,0.62284,0.62543,0.62268,0.6249,32223.77
1770582900000,0.62488,0.62658,0.62085,0.6214,254150.19
1770583200000,0.62172,0.62491,0.62133,0.62282,58446.01
1770583500000,0.62305,0.62353,0.62003,0.62138,79229.12
1770583800000,0.62123,0.62333,0.62085,0.6211,166874.52
1770584100000,0.62138,0.62389,0.62114,0.62369,123616.96
1770584400000,0.62361,0.62411,0.62146,0.62274,186664.37
1770584700000,0.62274,0.62326,0.62035,0.62128,109294.79
1770585000000,0.62128,0.62324,0.62056,0.62266,62537.75
1770585300000,0.62275,0.62353,0.62213,0.62288,55511.01
1770585600000,0.623,0.623,0.62135,0.62168,81237.91
1770585900000,0.62168,0.62321,0.62128,0.62299,122818.3
1770586200000,0.62302,0.62309,0.61938,0.62036,163522.45
1770586500000,0.61967,0.61967,0.6144,0.61617,204049.04
1770586800000,0.61615,0.62006,0.61474,0.61733,250616.35
1770587100000,0.61738,0.61938,0.61631,0.61819,88389.36
1770587400000,0.61758,0.61818,0.61627,0.61637,99140.99
1770587700000,0.61635,0.61801,0.61574,0.61712,55759.82
1770588000000,0.61738,0.62232,0.61738,0.6222,108904.4
1770588300000,0.62238,0.62537,0.62238,0.62417,94745.85
1770588600000,0.62417,0.6293,0.62381,0.62698,75247.43
1770588900000,0.62698,0.62698,0.62538,0.62588,70479.33
1770589200000,0.62586,0.62671,0.62438,0.62438,71271.51
1770589500000,0.62438,0.62506,0.62128,0.62238,112310.65
1770589800000,0.62238,0.62238,0.61938,0.62107,89076.28
1770590100000,0.62106,0.6224,0.61938,0.62013,64695.43
1770590400000,0.62002,0.63888,0.61838,0.62237,514593.32
1770590700000,0.62237,0.62313,0.62131,0.62133,61727.63
1770591000000,0.62128,0.62163,0.6204,0.62135,38147.59
1770591300000,0.62133,0.62462,0.62107,0.62438,118783.39
1770591600000,0.62436,0.6295,0.62432,0.62932,131517.11
1770591900000,0.62897,0.63774,0.62767,0.63409,227105.04
1770592200000,0.63372,0.63396,0.6274,0.62905,175792.74
1770592500000,0.62905,0.63149,0.62712,0.62877,297520.55
1770592800000,0.62884,0.63,0.6222,0.6222,152348.45
1770593100000,0.62242,0.62723,0.62215,0.62549,164647.43
1770593400000,0.62529,0.62608,0.62135,0.62138,165834.18
1770593700000,0.62138,0.62415,0.61995,0.62374,153094.87
1770594000000,0.62383,0.6244,0.62112,0.62338,147422.46
1770594300000,0.62338,0.62767,0.62316,0.62699,135923.61
