timestamp,open,high,low,close,volume
1767410400000,3122.93,3123.61,3120.35,3120.91,0.1255
1767410700000,3120.28,3120.96,3118.42,3120.7,3.059
1767411000000,3121.7,3122.92,3120.22,3120.96,0.2598
1767411300000,3121.75,3123.6,3121.35,3122.1,0.1207
1767411600000,3124.28,3125.03,3123.37,3125.03,0.1372
1767411900000,3124.3,3126.78,3123.7,3125.12,0.3447
1767412200000,3124.26,3126.71,3123.37,3126.03,0.23
1767412500000,3125.84,3127.46,3124.39,3125.86,0.2948
1767412800000,3124.84,3127.65,3124.09,3125.9,0.9452
1767413100000,3125.25,3126.28,3119.55,3123.07,1.6771
1767413400000,3122.77,3123.05,3119.41,3119.41,0.2477
1767413700000,3120.76,3121.71,3120.23,3121.32,0.1697
1767414000000,3121.53,3123.1,3120.66,3123.1,0.0853
1767414300000,3122.19,3122.34,3121.03,3121.03,0.0187
1767414600000,3121.03,3121.68,3119.05,3119.06,0.059
1767414900000,3118.96,3120.58,3116.58,3117.59,2.8196
1767415200000,3116.99,3119.81,3115.0,3115.3,3.7127
1767415500000,3114.91,3118.46,3114.84,3117.49,0.7583
1767415800000,3117.85,3117.99,3115.36,3117.26,0.5197
1767416100000,3116.99,3117.16,3114.71,3116.45,0.3137
1767416400000,3117.13,3118.68,3116.71,3118.68,0.2531
1767416700000,3117.63,3119.23,3116.82,3118.4,0.3482
1767417000000,3119.02,3119.02,3115.2,3115.59,1.7524
1767417300000,3114.91,3117.07,3113.08,3113.2,4.1641
1767417600000,3112.6,3114.73,3112.38,3113.68,0.8368
1767417900000,3113.68,3114.76,3111.01,3112.66,1.6767
1767418200000,3112.04,3112.19,3108.81,3109.79,1.3586
1767418500000,3109.78,3109.78,3105.79,3107.47,1.3476
1767418800000,3105.7,3108.38,3104.66,3107.44,1.3157
1767419100000,3107.02,3110.78,3105.37,3110.2,8.5289
1767419400000,3109.74,3110.88,3108.18,3109.82,0.6441
1767419700000,3109.82,3113.33,3108.71,3111.69,0.8867
1767420000000,3112.36,3113.09,3110.07,3110.97,0.7167
1767420300000,3110.96,3115.88,3110.13,3115.68,0.9037
1767420600000,3115.68,3117.15,3114.83,3115.3,0.424
1767420900000,3115.58,3116.1,3112.13,3112.52,0.5204
1767421200000,3112.52,3113.3,3111.02,3112.74,0.4747
1767421500000,3111.78,3111.99,3107.52,3108.43,1.0888
1767421800000,3107.66,3111.7,3106.79,3111.37,0.7575
1767422100000,3110.45,3112.32,3106.08,3106.8,0.5258
1767422400000,3106.8,3108.16,3102.92,3103.25,2.6376
1767422700000,3103.55,3105.18,3098.63,3099.44,4.2522
1767423000000,3100.07,3103.13,3099.37,3101.73,1.3584
1767423300000,3101.74,3102.96,3098.44,3098.44,0.9339
1767423600000,3098.32,3102.98,3097.14,3101.47,1.0212
1767423900000,3101.13,3103.97,3099.13,3103.4,0.6573
1767424200000,3103.9,3105.13,3094.34,3095.86,5.4821
1767424500000,3095.84,3097.47,3087.6,3088.52,4.0633
1767424800000,3088.12,3090.1,3076.53,3089.8,37.4224
1767425100000,3088.8,3089.22,3081.54,3082.36,5.9615
1767425400000,3082.36,3089.17,3078.44,3084.93,2.1822
1767425700000,3084.27,3092.05,3084.27,3091.63,11.2244
1767426000000,3092.82,3096.0,3090.61,3091.32,8.5662
1767426300000,3091.3,3093.92,3086.85,3090.84,3.7525
1767426600000,3089.81,3091.43,3088.28,3090.45,0.45
1767426900000,3090.45,3090.45,3087.18,3089.28,2.2415
1767427200000,3089.28,3096.32,3085.92,3091.37,15.3939
1767427500000,3091.38,3091.71,3084.0,3090.61,6.5878
1767427800000,3090.08,3091.21,3088.73,3090.56,0.5388
1767428100000,3090.31,3095.8,3090.31,3093.35,5.8182
1767428400000,3093.78,3094.53,3090.73,3094.05,0.3434
1767428700000,3095.4,3105.28,3094.11,3099.5,5.7707
1767429000000,3100.1,3103.02,3096.68,3101.45,1.4587
1767429300000,3101.75,3101.78,3097.0,3099.6,0.5454
1767429600000,3098.34,3102.01,3097.7,3100.57,2.2361
1767429900000,3101.1,3102.01,3096.22,3098.02,0.3703
1767430200000,3097.61,3100.8,3097.2,3099.89,2.2287
1767430500000,3099.55,3099.55,3095.46,3095.56,0.7119
1767430800000,3096.74,3097.72,3094.63,3097.24,0.2338
1767431100000,3098.27,3098.3,3096.39,3097.08,1.7916
1767431400000,3098.02,3099.17,3095.06,3095.58,0.114
1767431700000,3094.16,3094.83,3092.59,3094.82,0.1224
1767432000000,3093.9,3095.76,3091.75,3094.55,1.8818
1767432300000,3095.85,3100.77,3095.85,3099.56,0.4814
1767432600000,3098.37,3110.47,3097.61,3108.06,3.6434
1767432900000,3107.45,3107.45,3103.38,3105.45,1.5428
1767433200000,3104.56,3107.75,3104.22,3106.73,0.9182
1767433500000,3107.54,3108.04,3103.12,3103.99,2.1021
1767433800000,3103.32,3104.74,3101.38,3102.8,1.2608
1767434100000,3102.06,3102.68,3100.02,3100.8,2.17
1767434400000,3101.15,3101.15,3097.65,3099.59,0.9449
1767434700000,3099.62,3101.1,3096.75,3100.33,0.7231
1767435000000,3101.03,3101.03,3097.1,3098.22,0.3043
1767435300000,3098.22,3100.0,3097.68,3098.59,0.2682
1767435600000,3099.0,3100.69,3097.75,3099.92,0.7024
1767435900000,3100.5,3101.62,3099.16,3101.49,0.8154
1767436200000,3101.33,3102.48,3098.4,3101.17,0.464
1767436500000,3101.2,3105.88,3100.38,3104.48,0.5847
1767436800000,3104.39,3105.01,3102.73,3102.73,0.0746
1767437100000,3101.61,3102.92,3099.36,3100.65,1.9754
1767437400000,3100.66,3102.63,3100.4,3102.38,0.1701
1767437700000,3100.65,3100.65,3096.33,3097.5,2.109
1767438000000,3098.47,3098.47,3095.71,3096.91,0.5323
1767438300000,3097.16,3097.85,3094.92,3096.08,0.212
1767438600000,3096.07,3096.53,3092.77,3094.7,0.7817
1767438900000,3094.71,3094.71,3092.68,3093.56,0.4439
1767439200000,3093.69,3096.91,3093.08,3095.77,2.755
1767439500000,3096.45,3096.45,3093.96,3094.38,0.0981
1767439800000,3093.67,3094.48,3091.56,3092.5,0.244
1767440100000,3094.11,3096.86,3094.11,3095.25,0.7283
1767440400000,3096.68,3098.47,3096.04,3097.69,0.1332
1767440700000,3099.08,3099.63,3097.23,3098.14,0.1932
1767441000000,3098.87,3098.87,3097.23,3097.78,0.028
1767441300000,3097.78,3100.18,3095.47,3098.63,5.7569
1767441600000,3097.77,3099.05,3093.9,3095.15,0.3159
1767441900000,3095.15,3095.56,3092.88,3094.04,0.3287
1767442200000,3094.15,3095.56,3093.43,3094.32,0.2969
1767442500000,3094.32,3094.32,3094.32,3094.32,0.0
1767442800000,3098.27,3099.48,3096.96,3099.48,3.1185
1767443100000,3099.48,3101.27,3098.04,3100.49,0.4464
1767443400000,3100.48,3101.18,3097.76,3098.01,2.4625
1767443700000,3098.43,3098.43,3095.28,3095.28,0.3834
1767444000000,3095.64,3100.05,3095.64,3099.4,0.3872
1767444300000,3099.59,3104.69,3098.22,3103.27,32.4724
1767444600000,3103.05,3104.26,3101.36,3102.91,0.6642
1767444900000,3102.48,3105.57,3100.64,3105.04,13.6435
1767445200000,3104.22,3106.82,3102.82,3106.59,5.1088
1767445500000,3105.89,3107.11,3102.77,3103.39,6.8829
1767445800000,3103.39,3103.39,3100.87,3101.59,8.5006
1767446100000,3101.89,3104.87,3101.89,3104.22,0.8019
1767446400000,3105.28,3107.36,3103.77,3106.17,2.919
1767446700000,3106.71,3106.71,3102.9,3103.92,0.4237
1767447000000,3103.67,3106.26,3102.9,3105.58,0.1797
1767447300000,3105.94,3106.97,3104.06,3106.97,2.0334
1767447600000,3106.97,3106.97,3102.54,3103.2,0.2883
1767447900000,3102.57,3103.65,3100.48,3102.57,0.1512
1767448200000,3102.77,3104.31,3102.77,3103.94,0.0726
1767448500000,3103.4,3103.58,3101.96,3101.96,1.6615
1767448800000,3101.89,3103.25,3101.68,3101.68,1.6645
1767449100000,3102.5,3103.15,3101.05,3101.6,1.7063
1767449400000,3105.36,3106.71,3104.58,3106.71,0.1405
1767449700000,3106.2,3106.26,3103.85,3104.22,0.1521
1767450000000,3104.01,3109.48,3104.01,3108.89,0.441
1767450300000,3108.8,3114.0,3107.16,3109.88,4.6059
1767450600000,3110.47,3112.69,3107.65,3108.34,0.5965
1767450900000,3108.04,3111.44,3106.77,3111.44,0.385
1767451200000,3110.93,3112.24,3105.91,3106.06,0.4866
1767451500000,3106.06,3108.17,3103.84,3104.12,0.4
1767451800000,3105.6,3105.61,3102.64,3104.87,0.9617
1767452100000,3103.39,3106.48,3102.76,3105.85,0.0937
1767452400000,3105.19,3106.21,3102.62,3103.18,0.2143
1767452700000,3101.82,3104.18,3100.53,3101.56,0.2723
1767453000000,3102.16,3102.8,3100.41,3101.74,4.4795
1767453300000,3101.23,3103.22,3100.17,3102.43,0.2448
1767453600000,3102.43,3106.6,3101.93,3103.74,0.4329
1767453900000,3104.17,3106.55,3103.33,3105.21,0.2793
1767454200000,3104.5,3106.8,3104.5,3106.1,1.6389
1767454500000,3105.47,3108.03,3104.36,3106.53,0.5543
1767454800000,3107.23,3107.23,3103.62,3104.54,0.9582
1767455100000,3104.71,3106.94,3104.62,3106.06,0.2492
1767455400000,3106.07,3106.74,3105.22,3106.67,0.1331
1767455700000,3106.61,3106.61,3100.61,3101.21,3.0608
1767456000000,3100.87,3103.89,3100.26,3103.8,0.7877
1767456300000,3103.8,3105.87,3101.06,3102.13,2.5301
1767456600000,3101.94,3103.88,3101.84,3102.87,0.1355
1767456900000,3103.48,3105.63,3102.34,3104.92,5.6771
1767457200000,3104.92,3105.41,3097.93,3100.2,3.3018
1767457500000,3100.95,3103.94,3099.21,3102.97,1.239
1767457800000,3103.7,3106.37,3102.6,3106.37,4.6034
1767458100000,3106.64,3110.5,3106.15,3108.47,2.0446
1767458400000,3110.46,3111.4,3107.75,3108.51,1.9425
1767458700000,3108.87,3110.6,3107.89,3109.35,1.9482
1767459000000,3109.89,3111.66,3108.85,3109.02,1.9821
1767459300000,3109.41,3109.41,3106.1,3106.21,2.2021
1767459600000,3106.63,3108.79,3106.63,3107.93,0.2007
1767459900000,3106.93,3107.48,3105.04,3105.12,0.139
1767460200000,3105.87,3106.79,3104.95,3105.85,0.1516
1767460500000,3105.98,3106.89,3105.02,3105.72,0.1413
1767460800000,3106.41,3109.19,3105.76,3108.55,0.0464
1767461100000,3108.13,3108.62,3107.04,3107.76,0.0615
1767461400000,3107.76,3107.76,3107.76,3107.76,0.0
1767461700000,3109.26,3109.33,3108.57,3109.3,0.0237
1767462000000,3109.51,3110.28,3109.14,3110.05,0.0566
1767462300000,3108.66,3109.25,3106.96,3108.38,0.1391
1767462600000,3107.63,3108.39,3106.96,3107.32,0.0552
1767462900000,3107.35,3108.39,3107.35,3108.39,0.0094
1767463200000,3108.68,3108.68,3105.01,3106.26,0.3444
1767463500000,3106.27,3107.29,3104.94,3105.45,0.0541
1767463800000,3104.85,3107.01,3104.15,3106.76,0.1804
1767464100000,3105.87,3109.08,3105.54,3109.08,0.2051
1767464400000,3108.66,3118.46,3108.47,3117.04,1.6836
1767464700000,3115.3,3118.17,3112.41,3115.33,6.7947
1767465000000,3115.62,3116.62,3114.11,3114.95,0.5619
1767465300000,3114.17,3115.41,3112.45,3112.9,0.9441
1767465600000,3113.16,3114.47,3112.17,3114.47,0.1983
1767465900000,3113.98,3115.51,3113.82,3114.9,0.1236
1767466200000,3112.94,3114.39,3112.94,3114.39,0.0264
1767466500000,3113.35,3116.54,3113.35,3116.54,0.4425
1767466800000,3115.53,3115.92,3113.53,3114.21,1.4294
1767467100000,3113.84,3113.96,3111.71,3112.34,1.1446
1767467400000,3111.74,3112.33,3110.2,3111.79,0.1333
1767467700000,3111.79,3112.46,3109.89,3110.16,1.905
1767468000000,3111.14,3112.57,3110.6,3112.21,0.7357
1767468300000,3113.0,3113.0,3112.63,3112.63,1.5624
1767468600000,3112.05,3112.53,3110.93,3110.93,0.0498
1767468900000,3112.38,3114.6,3111.3,3114.11,1.06
1767469200000,3114.11,3115.12,3112.61,3113.52,0.2867
1767469500000,3114.17,3114.28,3112.4,3112.89,0.111
1767469800000,3112.4,3113.51,3112.4,3112.43,0.0232
1767470100000,3112.43,3112.43,3112.43,3112.43,0.0
1767470400000,3113.28,3113.87,3109.26,3110.74,2.3715
1767470700000,3110.67,3110.67,3107.06,3107.67,0.6439
1767471000000,3107.42,3108.42,3106.82,3108.06,0.4017
1767471300000,3107.86,3109.8,3107.61,3107.96,0.2287
1767471600000,3108.63,3108.64,3107.84,3108.54,0.0359
1767471900000,3110.27,3110.85,3109.09,3110.85,0.1157
1767472200000,3110.3,3112.74,3110.3,3112.18,1.0684
1767472500000,3112.74,3115.76,3112.74,3114.71,1.1463
1767472800000,3114.47,3114.47,3114.02,3114.02,0.0702
1767473100000,3115.65,3116.96,3115.25,3115.87,0.1232
1767473400000,3115.88,3116.81,3114.62,3115.22,0.1513
1767473700000,3114.98,3115.79,3114.39,3114.95,0.1738
1767474000000,3115.16,3115.75,3112.27,3113.98,0.1897
1767474300000,3112.72,3115.19,3112.72,3114.31,0.2196
1767474600000,3114.62,3114.65,3113.5,3114.55,0.6744
1767474900000,3115.97,3118.58,3115.92,3117.43,0.4974
1767475200000,3118.46,3123.33,3117.8,3121.3,1.9421
1767475500000,3121.47,3121.91,3119.2,3120.42,2.4298
1767475800000,3120.68,3129.28,3119.9,3121.81,4.8025
1767476100000,3121.53,3124.11,3121.18,3123.46,0.3744
1767476400000,3123.46,3123.79,3120.98,3121.5,1.2171
1767476700000,3121.75,3122.41,3119.62,3120.1,0.3118
1767477000000,3119.4,3120.81,3118.94,3119.15,0.2853
1767477300000,3119.15,3120.73,3118.73,3120.19,0.1455
1767477600000,3120.59,3120.59,3119.64,3119.64,0.0119
1767477900000,3118.63,3118.66,3116.64,3118.56,1.5986
1767478200000,3119.33,3119.33,3113.57,3113.57,0.1825
1767478500000,3115.34,3120.52,3115.21,3119.17,2.2881
1767478800000,3119.17,3119.17,3119.17,3119.17,0.0
1767479100000,3121.65,3123.72,3120.02,3120.66,1.8776
1767479400000,3120.66,3121.45,3120.03,3121.45,0.1468
1767479700000,3120.54,3126.64,3120.54,3122.0,0.1736
1767480000000,3122.27,3123.73,3121.67,3121.94,0.0854
1767480300000,3122.35,3122.35,3122.35,3122.35,0.0019
1767480600000,3120.37,3120.37,3119.23,3119.28,0.0745
1767480900000,3120.09,3122.91,3119.66,3122.68,0.0765
1767481200000,3123.84,3124.44,3122.1,3123.01,0.2587
1767481500000,3123.43,3126.19,3120.7,3120.7,0.1913
1767481800000,3120.7,3123.17,3120.05,3123.14,0.2662
1767482100000,3122.61,3128.39,3122.18,3125.7,0.544
1767482400000,3125.52,3128.65,3125.52,3125.98,0.4059
1767482700000,3126.58,3130.07,3125.73,3130.07,3.2761
1767483000000,3129.5,3130.96,3126.08,3127.34,2.1314
1767483300000,3126.66,3128.32,3124.86,3125.17,0.4101
1767483600000,3125.59,3127.37,3124.93,3126.81,0.675
1767483900000,3124.85,3125.89,3124.81,3125.53,0.0436
1767484200000,3125.53,3127.75,3124.02,3126.01,0.2052
1767484500000,3126.58,3128.0,3126.16,3127.09,1.6412
1767484800000,3126.13,3135.71,3125.77,3133.76,5.3468
1767485100000,3133.36,3157.79,3133.36,3144.7,33.0614
1767485400000,3144.99,3152.32,3144.32,3147.11,9.14
1767485700000,3149.47,3149.82,3138.56,3140.88,7.6132
1767486000000,3141.65,3145.58,3139.38,3144.18,2.5321
1767486300000,3143.95,3144.54,3138.64,3138.64,3.1524
1767486600000,3139.3,3150.24,3139.1,3149.19,2.0456
1767486900000,3149.98,3150.55,3142.53,3143.76,2.3908
1767487200000,3143.01,3146.85,3142.53,3145.59,1.7286
1767487500000,3145.04,3150.27,3143.19,3148.31,1.8926
1767487800000,3146.74,3153.82,3146.38,3153.82,0.1505
1767488100000,3153.3,3166.12,3153.3,3156.7,5.2833
1767488400000,3158.01,3161.06,3152.15,3160.99,1.3898
1767488700000,3161.13,3162.08,3157.32,3158.37,1.8089
1767489000000,3156.84,3159.0,3155.36,3157.15,0.7799
1767489300000,3157.57,3159.21,3149.47,3149.47,1.3261
1767489600000,3148.99,3153.63,3147.09,3150.9,1.7161
1767489900000,3150.79,3151.83,3147.39,3148.55,0.478
1767490200000,3148.3,3151.15,3145.91,3148.21,1.3086
1767490500000,3148.6,3150.13,3145.47,3150.0,1.2066
1767490800000,3150.04,3151.3,3144.14,3146.91,0.6564
1767491100000,3146.03,3147.85,3141.35,3142.93,2.9343
1767491400000,3143.44,3148.09,3143.18,3147.83,2.2152
1767491700000,3148.1,3152.04,3147.99,3150.23,3.0989
1767492000000,3149.24,3151.22,3146.12,3147.99,0.5575
1767492300000,3147.5,3148.39,3142.77,3144.38,2.0214
1767492600000,3143.88,3143.9,3139.86,3141.64,1.0297
1767492900000,3142.42,3145.76,3142.0,3143.21,1.9447
1767493200000,3143.54,3146.49,3143.54,3144.81,0.4586
1767493500000,3146.38,3146.78,3144.68,3145.73,0.1631
1767493800000,3146.1,3147.71,3143.68,3147.69,0.1919
1767494100000,3148.26,3148.98,3145.66,3146.68,0.1901
1767494400000,3145.67,3145.67,3141.7,3142.84,2.4886
1767494700000,3142.84,3143.42,3138.56,3140.2,3.2913
1767495000000,3139.63,3141.22,3139.13,3139.47,0.0981
1767495300000,3139.16,3141.39,3137.18,3140.52,0.3407
1767495600000,3141.14,3142.91,3139.94,3141.35,0.9669
1767495900000,3140.36,3143.11,3140.36,3141.39,4.7384
1767496200000,3141.75,3150.48,3141.75,3149.03,0.8096
1767496500000,3148.31,3149.52,3145.69,3149.1,1.1792
1767496800000,3149.89,3150.64,3146.16,3146.26,0.2577
1767497100000,3147.56,3148.63,3143.01,3143.36,2.2282
1767497400000,3143.72,3145.29,3142.11,3142.64,1.4207
1767497700000,3143.48,3146.53,3142.3,3143.93,0.8278
1767498000000,3146.07,3148.54,3145.67,3147.84,2.4686
1767498300000,3147.54,3150.76,3147.54,3148.69,1.3246
1767498600000,3148.8,3151.31,3148.4,3150.56,1.8523
1767498900000,3150.44,3151.44,3146.92,3146.92,1.478
1767499200000,3147.62,3148.24,3145.89,3148.24,0.7837
1767499500000,3147.76,3150.05,3144.19,3146.37,0.9242
1767499800000,3146.5,3148.37,3145.44,3147.65,0.8856
1767500100000,3147.66,3153.18,3146.86,3151.13,1.4085
1767500400000,3152.11,3154.99,3150.4,3151.11,1.602
1767500700000,3151.12,3151.57,3149.05,3149.05,0.3738
1767501000000,3149.06,3154.8,3149.06,3152.2,0.7786
1767501300000,3152.03,3155.71,3151.91,3153.63,0.6566
1767501600000,3154.57,3154.57,3151.52,3152.27,0.3909
1767501900000,3152.92,3153.33,3150.41,3152.53,0.2858
1767502200000,3151.35,3151.37,3147.15,3148.11,0.1742
1767502500000,3148.27,3149.27,3146.97,3148.19,0.1787
1767502800000,3147.59,3148.96,3144.51,3147.16,1.8257
1767503100000,3146.88,3149.5,3146.82,3148.06,0.1266
1767503400000,3148.17,3148.3,3146.93,3146.93,0.0595
1767503700000,3146.64,3150.42,3146.18,3149.52,1.8417
1767504000000,3150.9,3150.9,3147.18,3150.21,0.9364
1767504300000,3150.37,3151.56,3149.06,3150.41,1.5375
1767504600000,3149.99,3151.89,3149.55,3150.66,1.9716
1767504900000,3149.64,3150.67,3146.78,3146.78,1.0398
1767505200000,3146.97,3147.64,3144.97,3147.16,0.2092
1767505500000,3147.16,3149.79,3146.57,3149.01,0.3607
1767505800000,3149.76,3150.86,3148.03,3149.12,0.1614
1767506100000,3150.71,3150.97,3149.63,3150.91,0.0256
1767506400000,3150.33,3151.56,3148.91,3150.99,0.7588
1767506700000,3150.76,3157.42,3150.76,3156.71,20.9903
1767507000000,3157.6,3158.41,3154.45,3154.45,0.4943
1767507300000,3156.09,3156.09,3149.92,3154.23,1.879
1767507600000,3154.23,3162.47,3153.4,3155.51,35.0021
1767507900000,3156.51,3156.59,3148.65,3149.7,1.0846
1767508200000,3149.51,3151.96,3145.83,3146.93,2.012
1767508500000,3147.12,3150.28,3146.23,3147.47,0.4533
1767508800000,3147.43,3147.43,3140.77,3141.85,7.4776
1767509100000,3140.94,3145.95,3140.85,3141.78,1.8238
1767509400000,3141.97,3145.13,3141.97,3143.75,2.9389
1767509700000,3143.61,3144.34,3139.01,3139.57,9.7217
1767510000000,3140.77,3143.64,3138.53,3143.32,2.07
1767510300000,3142.69,3145.17,3141.14,3143.03,0.8948
1767510600000,3143.32,3145.03,3142.95,3143.47,0.2493
1767510900000,3143.72,3144.33,3138.7,3141.81,14.4486
1767511200000,3141.8,3141.8,3138.25,3138.25,1.0267
1767511500000,3139.08,3140.68,3134.62,3139.74,4.1096
1767511800000,3140.29,3142.46,3136.73,3137.52,2.5625
1767512100000,3138.28,3142.97,3136.32,3140.33,0.6356
1767512400000,3139.78,3143.99,3139.78,3142.89,2.7483
1767512700000,3143.09,3143.09,3140.53,3141.66,0.2047
1767513000000,3142.51,3143.59,3139.7,3139.91,2.4301
1767513300000,3139.91,3141.69,3139.47,3140.75,0.2411
1767513600000,3141.13,3142.27,3126.26,3129.42,16.468
1767513900000,3128.87,3134.52,3128.87,3133.75,1.971
1767514200000,3134.18,3135.88,3132.33,3134.16,0.5355
1767514500000,3133.49,3137.7,3131.98,3134.89,2.0314
1767514800000,3135.51,3137.89,3134.21,3135.09,4.0065
1767515100000,3134.23,3134.81,3130.0,3133.31,16.0754
1767515400000,3133.34,3136.78,3133.09,3136.52,1.1256
1767515700000,3136.54,3137.85,3135.28,3135.4,0.3635
1767516000000,3135.24,3138.57,3134.34,3138.45,0.6316
1767516300000,3137.84,3139.31,3136.12,3139.2,0.932
1767516600000,3138.64,3140.26,3136.4,3137.05,0.4464
1767516900000,3137.52,3139.56,3136.87,3138.99,36.445
1767517200000,3138.31,3140.85,3136.73,3138.21,32.2443
1767517500000,3138.21,3138.55,3135.53,3136.68,50.4764
1767517800000,3136.87,3139.06,3135.57,3139.06,10.9553
1767518100000,3138.6,3145.0,3138.28,3145.0,32.0847
1767518400000,3144.6,3149.47,3136.53,3137.16,15.379
1767518700000,3137.35,3139.65,3136.87,3137.45,2.7478
1767519000000,3138.0,3142.17,3138.0,3140.76,2.2213
1767519300000,3140.43,3143.17,3140.43,3142.79,0.308
1767519600000,3142.96,3144.25,3141.54,3143.84,0.4699
1767519900000,3143.86,3145.44,3141.38,3143.32,0.8244
1767520200000,3144.02,3145.59,3140.81,3142.16,0.6504
1767520500000,3142.77,3145.83,3141.55,3143.97,0.4708
1767520800000,3143.26,3146.45,3142.31,3144.6,1.3027
1767521100000,3144.32,3146.35,3143.71,3145.18,0.4216
1767521400000,3145.17,3148.34,3145.17,3146.33,0.9561
1767521700000,3146.1,3146.32,3142.78,3145.3,2.6032
1767522000000,3144.91,3146.62,3142.84,3143.71,1.8067
1767522300000,3142.95,3144.29,3142.33,3143.86,0.069
1767522600000,3142.93,3146.19,3142.93,3144.49,1.6345
1767522900000,3144.47,3145.38,3142.16,3143.14,1.5957
1767523200000,3144.67,3146.48,3143.72,3146.48,0.0527
1767523500000,3147.31,3147.62,3145.11,3145.56,0.3922
1767523800000,3145.38,3146.58,3144.94,3145.75,0.2779
1767524100000,3145.95,3146.7,3144.97,3145.68,5.4012
1767524400000,3146.31,3146.31,3141.3,3141.3,0.7421
1767524700000,3141.3,3142.96,3140.65,3141.48,1.2615
1767525000000,3140.48,3143.85,3139.8,3141.0,0.8827
1767525300000,3141.35,3142.83,3139.74,3140.8,0.3675
1767525600000,3140.76,3142.17,3139.61,3140.73,0.2825
1767525900000,3140.73,3141.03,3139.03,3139.64,0.3145
1767526200000,3140.33,3142.29,3138.33,3139.26,0.2106
1767526500000,3139.26,3140.07,3136.22,3137.37,0.491
1767526800000,3135.98,3139.61,3135.97,3138.56,0.4574
1767527100000,3138.1,3139.84,3137.37,3139.7,0.159
1767527400000,3138.67,3138.67,3135.36,3137.24,0.3516
1767527700000,3137.31,3139.87,3136.52,3139.2,1.8548
1767528000000,3139.21,3141.07,3137.79,3139.17,0.7078
1767528300000,3138.5,3138.5,3135.18,3135.49,2.0316
1767528600000,3135.3,3138.67,3135.14,3137.92,1.9102
1767528900000,3137.69,3138.82,3137.39,3137.94,0.3255
1767529200000,3138.55,3141.14,3137.36,3141.14,0.2555
1767529500000,3141.14,3144.67,3140.62,3143.86,1.4644
1767529800000,3143.24,3147.21,3141.45,3141.8,1.3259
1767530100000,3142.59,3142.84,3138.44,3139.75,0.4509
1767530400000,3139.75,3139.9,3133.67,3133.67,4.5266
1767530700000,3133.29,3137.25,3133.29,3136.84,5.5504
1767531000000,3136.25,3137.39,3134.57,3137.39,5.6441
1767531300000,3137.05,3137.44,3135.45,3136.35,0.3651
1767531600000,3136.35,3136.87,3133.62,3135.87,0.9182
1767531900000,3135.31,3139.24,3133.39,3137.26,0.6924
1767532200000,3137.89,3139.62,3137.52,3137.58,0.2525
1767532500000,3138.15,3138.15,3131.2,3134.49,2.3987
1767532800000,3132.69,3136.47,3131.73,3136.47,0.6978
1767533100000,3135.69,3139.03,3135.69,3138.52,0.5978
1767533400000,3138.52,3140.87,3136.55,3139.66,3.9576
1767533700000,3139.22,3139.95,3135.96,3136.2,0.6259
1767534000000,3135.28,3138.39,3135.11,3137.77,0.2903
1767534300000,3137.0,3138.76,3137.0,3137.21,0.2852
1767534600000,3137.68,3140.21,3137.28,3139.65,0.8828
1767534900000,3140.21,3141.2,3139.03,3140.14,1.3397
1767535200000,3140.75,3141.7,3137.7,3137.71,2.6373
1767535500000,3137.72,3141.84,3137.37,3141.45,0.3719
1767535800000,3141.93,3143.59,3141.48,3142.47,1.3015
1767536100000,3142.9,3142.9,3138.11,3138.49,0.4264
1767536400000,3138.78,3139.81,3137.41,3137.79,0.3244
1767536700000,3137.79,3138.92,3134.03,3137.26,6.3135
1767537000000,3136.76,3138.63,3131.76,3133.02,0.6396
1767537300000,3133.22,3136.25,3132.65,3134.23,0.5332
1767537600000,3135.31,3135.84,3133.83,3135.35,0.7275
1767537900000,3134.11,3136.55,3131.96,3135.66,0.3942
1767538200000,3136.27,3138.79,3136.08,3137.73,0.2937
1767538500000,3137.86,3139.13,3136.59,3137.66,2.4749
1767538800000,3137.27,3140.06,3136.46,3136.62,0.9573
1767539100000,3137.8,3139.11,3135.9,3137.85,0.0909
1767539400000,3138.53,3139.53,3137.4,3138.64,0.1294
1767539700000,3138.12,3138.62,3136.12,3136.94,0.078
1767540000000,3137.19,3138.67,3135.79,3136.13,0.8064
1767540300000,3136.66,3136.66,3135.31,3136.64,0.0564
1767540600000,3136.96,3137.65,3135.05,3137.01,0.627
1767540900000,3135.28,3135.28,3128.53,3131.59,2.2842
1767541200000,3131.13,3132.61,3130.31,3130.48,0.7441
1767541500000,3130.48,3130.48,3118.87,3127.71,10.6097
1767541800000,3128.81,3134.49,3126.7,3133.13,3.3111
1767542100000,3133.12,3136.18,3131.97,3136.08,1.6491
1767542400000,3135.9,3140.71,3133.59,3137.16,4.1837
1767542700000,3137.16,3140.7,3132.6,3135.78,6.8383
1767543000000,3135.24,3136.03,3133.34,3133.79,0.9951
1767543300000,3134.39,3135.91,3131.42,3132.84,0.3539
1767543600000,3132.88,3136.77,3132.29,3133.14,1.6602
1767543900000,3132.89,3133.72,3132.4,3133.01,5.2026
1767544200000,3134.02,3139.42,3131.69,3138.59,0.0841
1767544500000,3139.55,3140.18,3135.6,3137.88,3.8269
1767544800000,3137.37,3138.1,3135.25,3136.5,1.9453
1767545100000,3136.42,3139.44,3136.42,3137.15,0.2463
1767545400000,3136.96,3137.41,3136.18,3136.93,0.392
1767545700000,3138.89,3139.39,3138.28,3139.08,0.0907
