timestamp,open,high,low,close,volume
1771083600000,69837.0,69853.0,69766.0,69816.0,0.26851
1771083900000,69834.0,69870.0,69829.0,69835.0,0.75071
1771084200000,69821.0,69826.0,69723.0,69766.0,0.5471
1771084500000,69747.0,69800.0,69718.0,69782.0,0.05405
1771084800000,69777.0,69779.0,69724.0,69774.0,0.32335
1771085100000,69787.0,69787.0,69654.0,69654.0,0.63202
1771085400000,69660.0,69700.0,69654.0,69686.0,0.0267
1771085700000,69656.0,69656.0,69479.0,69479.0,0.34552
1771086000000,69475.0,69475.0,69330.0,69330.0,0.32415
1771086300000,69321.0,69451.0,69321.0,69415.0,0.26133
1771086600000,69385.0,69459.0,69277.0,69459.0,0.22848
1771086900000,69447.0,69571.0,69420.0,69544.0,0.41748
1771087200000,69559.0,69632.0,69497.0,69632.0,0.3071
1771087500000,69592.0,69652.0,69530.0,69635.0,0.11416
1771087800000,69625.0,69766.0,69587.0,69718.0,0.19461
1771088100000,69714.0,69761.0,69690.0,69740.0,0.15084
1771088400000,69726.0,69726.0,69639.0,69653.0,0.11988
1771088700000,69664.0,69717.0,69600.0,69631.0,2.43359
1771089000000,69645.0,69832.0,69639.0,69832.0,0.40247
1771089300000,69832.0,69860.0,69752.0,69818.0,0.06498
1771089600000,69829.0,69897.0,69793.0,69872.0,0.40003
1771089900000,69867.0,69893.0,69799.0,69799.0,0.67538
1771090200000,69802.0,69850.0,69762.0,69762.0,0.05646
1771090500000,69751.0,69751.0,69635.0,69746.0,0.47299
1771090800000,69758.0,69786.0,69741.0,69780.0,0.09985
1771091100000,69783.0,69788.0,69676.0,69703.0,0.08566
1771091400000,69715.0,69727.0,69679.0,69693.0,0.22295
1771091700000,69700.0,69716.0,69664.0,69709.0,0.32826
1771092000000,69707.0,69766.0,69645.0,69749.0,0.3004
1771092300000,69745.0,69814.0,69720.0,69762.0,0.72744
1771092600000,69724.0,69784.0,69724.0,69739.0,1.24606
1771092900000,69740.0,69808.0,69696.0,69796.0,0.06423
1771093200000,69790.0,69800.0,69743.0,69753.0,0.02988
1771093500000,69754.0,69757.0,69708.0,69738.0,0.18761
1771093800000,69707.0,69769.0,69677.0,69748.0,0.08373
1771094100000,69749.0,69749.0,69681.0,69699.0,0.20354
1771094400000,69742.0,69779.0,69707.0,69716.0,0.25127
1771094700000,69704.0,69763.0,69680.0,69749.0,0.26791
1771095000000,69756.0,69756.0,69712.0,69712.0,0.093
1771095300000,69715.0,69742.0,69715.0,69731.0,0.18449
1771095600000,69725.0,69793.0,69689.0,69793.0,0.15525
1771095900000,69793.0,69818.0,69758.0,69796.0,0.25999
1771096200000,69763.0,69786.0,69727.0,69727.0,0.33145
1771096500000,69697.0,69775.0,69598.0,69775.0,0.13098
1771096800000,69794.0,69805.0,69715.0,69793.0,0.24303
1771097100000,69745.0,69844.0,69739.0,69810.0,0.04603
1771097400000,69811.0,69860.0,69811.0,69828.0,0.0358
1771097700000,69830.0,69830.0,69777.0,69792.0,0.26573
1771098000000,69827.0,69858.0,69807.0,69858.0,0.2819
1771098300000,69819.0,69886.0,69819.0,69879.0,0.33609
1771098600000,69874.0,69874.0,69833.0,69843.0,0.0609
1771098900000,69843.0,69843.0,69812.0,69815.0,0.48623
1771099200000,69848.0,69979.0,69829.0,69950.0,3.10742
1771099500000,69945.0,69945.0,69797.0,69797.0,0.13944
1771099800000,69799.0,69832.0,69790.0,69805.0,0.55822
1771100100000,69813.0,69847.0,69803.0,69803.0,0.1303
1771100400000,69796.0,69892.0,69736.0,69876.0,0.70704
1771100700000,69872.0,69876.0,69797.0,69802.0,2.95277
1771101000000,69794.0,69829.0,69787.0,69829.0,0.19657
1771101300000,69830.0,69859.0,69799.0,69859.0,0.38699
1771101600000,69854.0,69930.0,69848.0,69914.0,0.08076
1771101900000,69924.0,69978.0,69923.0,69961.0,1.19706
1771102200000,69957.0,69969.0,69910.0,69969.0,0.14829
1771102500000,69954.0,69992.0,69954.0,69986.0,0.06666
1771102800000,69993.0,70155.0,69993.0,70155.0,1.58174
1771103100000,70125.0,70200.0,70082.0,70146.0,0.0776
1771103400000,70147.0,70191.0,70128.0,70185.0,0.02715
1771103700000,70191.0,70219.0,70126.0,70126.0,0.33323
1771104000000,70154.0,70154.0,69995.0,69995.0,0.3732
1771104300000,69959.0,70011.0,69954.0,69969.0,1.37297
1771104600000,69975.0,69975.0,69843.0,69894.0,0.92707
1771104900000,69891.0,69891.0,69655.0,69711.0,0.14013
1771105200000,69707.0,69841.0,69661.0,69841.0,0.65109
1771105500000,69836.0,69855.0,69789.0,69826.0,0.59633
1771105800000,69820.0,69869.0,69790.0,69869.0,0.05904
1771106100000,69875.0,69905.0,69862.0,69904.0,0.03001
1771106400000,69892.0,69901.0,69871.0,69873.0,0.04636
1771106700000,69892.0,69894.0,69832.0,69832.0,0.03096
1771107000000,69831.0,70011.0,69831.0,69976.0,0.09227
1771107300000,69971.0,69971.0,69839.0,69863.0,0.04945
1771107600000,69865.0,69896.0,69756.0,69834.0,0.05732
1771107900000,69842.0,69904.0,69842.0,69904.0,0.24746
1771108200000,69905.0,69955.0,69898.0,69898.0,0.06765
1771108500000,69922.0,69994.0,69907.0,69987.0,0.02501
1771108800000,69987.0,69988.0,69931.0,69969.0,1.13862
1771109100000,69978.0,70050.0,69940.0,69940.0,0.03736
1771109400000,69964.0,70039.0,69940.0,69946.0,0.02835
1771109700000,69946.0,69985.0,69932.0,69935.0,0.23236
1771110000000,69932.0,69968.0,69892.0,69908.0,0.25951
1771110300000,69919.0,69966.0,69905.0,69918.0,0.03719
1771110600000,69917.0,69923.0,69883.0,69917.0,0.11875
1771110900000,69924.0,69982.0,69873.0,69874.0,0.12902
1771111200000,69865.0,69873.0,69695.0,69774.0,0.09041
1771111500000,69776.0,69790.0,69688.0,69758.0,0.04123
1771111800000,69792.0,69821.0,69766.0,69792.0,0.01907
1771112100000,69781.0,69802.0,69747.0,69802.0,0.03003
1771112400000,69803.0,69824.0,69787.0,69805.0,0.0381
1771112700000,69791.0,69825.0,69791.0,69809.0,0.09496
1771113000000,69800.0,69804.0,69763.0,69771.0,0.04553
1771113300000,69763.0,69786.0,69744.0,69753.0,0.0454
1771113600000,69787.0,69793.0,69747.0,69782.0,0.42923
1771113900000,69787.0,69825.0,69746.0,69763.0,0.23799
1771114200000,69759.0,69779.0,69660.0,69660.0,0.99662
1771114500000,69662.0,69722.0,69607.0,69721.0,0.04337
1771114800000,69721.0,69721.0,69630.0,69649.0,0.05468
1771115100000,69648.0,69657.0,69630.0,69652.0,0.02111
1771115400000,69671.0,69717.0,69671.0,69676.0,0.07793
1771115700000,69659.0,69663.0,69612.0,69612.0,0.04134
1771116000000,69607.0,69666.0,69607.0,69611.0,0.03161
1771116300000,69613.0,69653.0,69587.0,69622.0,0.06431
1771116600000,69623.0,69701.0,69623.0,69700.0,0.0227
1771116900000,69703.0,69762.0,69702.0,69747.0,0.03162
1771117200000,69735.0,69817.0,69735.0,69786.0,0.02749
1771117500000,69797.0,69830.0,69797.0,69829.0,1.33327
1771117800000,69829.0,69847.0,69824.0,69847.0,2.33334
1771118100000,69847.0,69847.0,69796.0,69796.0,0.41782
1771118400000,69740.0,69740.0,69522.0,69532.0,0.13376
1771118700000,69532.0,69596.0,69460.0,69502.0,0.06732
1771119000000,69497.0,69565.0,69497.0,69515.0,0.13491
1771119300000,69512.0,69597.0,69421.0,69579.0,0.74148
1771119600000,69576.0,69633.0,69337.0,69363.0,0.33416
1771119900000,69363.0,69464.0,69363.0,69464.0,0.32022
1771120200000,69465.0,69568.0,69465.0,69567.0,0.04086
1771120500000,69567.0,69680.0,69564.0,69677.0,0.13552
1771120800000,69677.0,69684.0,69571.0,69608.0,1.00444
1771121100000,69612.0,69704.0,69447.0,69469.0,1.16741
1771121400000,69472.0,69512.0,69434.0,69508.0,1.0618
1771121700000,69503.0,69572.0,69502.0,69506.0,1.03358
1771122000000,69495.0,69495.0,69354.0,69375.0,1.12719
1771122300000,69379.0,69438.0,69376.0,69429.0,0.99208
1771122600000,69431.0,69434.0,69362.0,69404.0,0.03487
1771122900000,69415.0,69501.0,69323.0,69498.0,1.37517
1771123200000,69496.0,69516.0,69456.0,69456.0,0.28695
1771123500000,69457.0,69539.0,69404.0,69409.0,0.0442
1771123800000,69411.0,69480.0,69411.0,69480.0,0.02291
1771124100000,69483.0,69516.0,69458.0,69458.0,0.04839
1771124400000,69471.0,69526.0,69469.0,69518.0,0.03206
1771124700000,69519.0,69550.0,69500.0,69550.0,0.11449
1771125000000,69551.0,69551.0,69443.0,69443.0,0.18826
1771125300000,69471.0,69536.0,69471.0,69531.0,0.03544
1771125600000,69522.0,69539.0,69483.0,69483.0,0.03261
1771125900000,69481.0,69496.0,69446.0,69446.0,0.045
1771126200000,69406.0,69484.0,69342.0,69342.0,0.78224
1771126500000,69340.0,69363.0,69234.0,69356.0,1.32385
1771126800000,69367.0,69382.0,69308.0,69353.0,0.27458
1771127100000,69337.0,69944.0,69337.0,69885.0,1.48603
1771127400000,69880.0,69965.0,69862.0,69896.0,1.88321
1771127700000,69901.0,69959.0,69884.0,69944.0,0.46208
1771128000000,69946.0,70105.0,69930.0,69984.0,4.09899
1771128300000,69968.0,70348.0,69945.0,70251.0,0.71619
1771128600000,70251.0,70407.0,70251.0,70378.0,1.15168
1771128900000,70393.0,70489.0,70255.0,70270.0,0.25344
1771129200000,70261.0,70261.0,70156.0,70175.0,0.7972
1771129500000,70175.0,70250.0,70153.0,70167.0,0.19538
1771129800000,70191.0,70335.0,70191.0,70280.0,0.38845
1771130100000,70273.0,70314.0,70184.0,70184.0,1.25839
1771130400000,70182.0,70232.0,70182.0,70210.0,0.03052
1771130700000,70210.0,70317.0,70210.0,70316.0,0.21679
1771131000000,70312.0,70312.0,70163.0,70163.0,0.05572
1771131300000,70163.0,70163.0,70093.0,70162.0,0.0326
1771131600000,70167.0,70185.0,70123.0,70126.0,0.04359
1771131900000,70120.0,70260.0,70118.0,70225.0,0.10419
1771132200000,70208.0,70212.0,70170.0,70176.0,0.27672
1771132500000,70174.0,70429.0,70164.0,70391.0,0.13213
1771132800000,70393.0,70402.0,70284.0,70330.0,0.03931
1771133100000,70335.0,70335.0,70308.0,70308.0,0.03026
1771133400000,70304.0,70391.0,70280.0,70369.0,1.35566
1771133700000,70364.0,70364.0,70280.0,70280.0,0.54194
1771134000000,70280.0,70362.0,70280.0,70328.0,2.40361
1771134300000,70329.0,70422.0,70303.0,70347.0,0.06859
1771134600000,70348.0,70364.0,70291.0,70291.0,0.97529
1771134900000,70286.0,70286.0,70252.0,70252.0,0.92478
1771135200000,70241.0,70250.0,70208.0,70219.0,0.02369
1771135500000,70220.0,70262.0,70220.0,70234.0,0.15428
1771135800000,70233.0,70233.0,70172.0,70217.0,0.18794
1771136100000,70197.0,70274.0,70197.0,70269.0,0.06918
1771136400000,70258.0,70345.0,70254.0,70342.0,1.01548
1771136700000,70354.0,70482.0,70354.0,70371.0,0.18953
1771137000000,70365.0,70442.0,70354.0,70429.0,0.06897
1771137300000,70430.0,70514.0,70411.0,70411.0,0.19605
1771137600000,70404.0,70415.0,70345.0,70346.0,0.54133
1771137900000,70339.0,70383.0,70283.0,70283.0,0.05225
1771138200000,70295.0,70350.0,70280.0,70349.0,0.08006
1771138500000,70342.0,70389.0,70342.0,70383.0,0.34946
1771138800000,70383.0,70386.0,70318.0,70386.0,2.28772
1771139100000,70392.0,70399.0,70290.0,70290.0,0.16423
1771139400000,70290.0,70413.0,70290.0,70404.0,0.30738
1771139700000,70402.0,70827.0,70386.0,70764.0,1.69828
1771140000000,70748.0,70838.0,70630.0,70631.0,0.41208
1771140300000,70604.0,70648.0,70580.0,70629.0,0.45351
1771140600000,70630.0,70806.0,70562.0,70757.0,5.47629
1771140900000,70759.0,70897.0,70733.0,70762.0,1.35294
1771141200000,70769.0,70814.0,70715.0,70715.0,0.7833
1771141500000,70712.0,70736.0,70673.0,70681.0,0.01535
1771141800000,70684.0,70740.0,70654.0,70654.0,0.0325
1771142100000,70664.0,70800.0,70664.0,70800.0,4.00793
1771142400000,70805.0,70868.0,70798.0,70859.0,0.48704
1771142700000,70882.0,70940.0,70857.0,70892.0,0.8438
1771143000000,70890.0,70932.0,70715.0,70715.0,1.15953
1771143300000,70727.0,70793.0,70713.0,70793.0,0.35503
1771143600000,70784.0,70793.0,70761.0,70762.0,1.37962
1771143900000,70754.0,70758.0,70537.0,70547.0,0.45538
1771144200000,70544.0,70558.0,70173.0,70247.0,1.55625
1771144500000,70196.0,70326.0,70156.0,70226.0,4.85228
1771144800000,70232.0,70311.0,70232.0,70297.0,0.67753
1771145100000,70274.0,70391.0,70273.0,70391.0,0.4777
1771145400000,70380.0,70405.0,70333.0,70403.0,0.5159
1771145700000,70388.0,70416.0,70381.0,70407.0,0.65644
1771146000000,70407.0,70465.0,70353.0,70455.0,0.52348
1771146300000,70443.0,70606.0,70410.0,70606.0,0.52901
1771146600000,70614.0,70614.0,70543.0,70543.0,0.51119
1771146900000,70515.0,70558.0,70470.0,70470.0,0.68581
1771147200000,70476.0,70560.0,70476.0,70542.0,0.54961
1771147500000,70543.0,70591.0,70529.0,70591.0,0.48127
1771147800000,70591.0,70591.0,70507.0,70554.0,0.51279
1771148100000,70549.0,70588.0,70455.0,70471.0,2.08325
1771148400000,70471.0,70473.0,70423.0,70473.0,0.35207
1771148700000,70474.0,70487.0,70452.0,70460.0,0.50738
1771149000000,70460.0,70460.0,70345.0,70362.0,3.59915
1771149300000,70366.0,70389.0,70366.0,70383.0,1.01914
1771149600000,70366.0,70408.0,70347.0,70365.0,0.46159
1771149900000,70353.0,70353.0,70183.0,70300.0,0.55724
1771150200000,70302.0,70313.0,70268.0,70268.0,0.43666
1771150500000,70264.0,70293.0,70183.0,70288.0,3.31374
1771150800000,70290.0,70397.0,70290.0,70379.0,0.20471
1771151100000,70371.0,70414.0,70369.0,70381.0,0.71786
1771151400000,70369.0,70381.0,70308.0,70340.0,0.01681
1771151700000,70334.0,70351.0,70272.0,70272.0,0.0574
1771152000000,70291.0,70388.0,70291.0,70388.0,0.68786
1771152300000,70403.0,70467.0,70391.0,70467.0,0.06247
1771152600000,70468.0,70483.0,70440.0,70472.0,0.12302
1771152900000,70462.0,70462.0,70387.0,70387.0,2.22883
1771153200000,70393.0,70426.0,70389.0,70423.0,0.10912
1771153500000,70414.0,70486.0,70402.0,70421.0,0.21473
1771153800000,70422.0,70445.0,70372.0,70372.0,0.16696
1771154100000,70409.0,70431.0,70396.0,70406.0,0.01426
1771154400000,70410.0,70410.0,70321.0,70325.0,0.26498
1771154700000,70331.0,70345.0,70314.0,70340.0,0.01691
1771155000000,70345.0,70345.0,70286.0,70286.0,0.04183
1771155300000,70298.0,70320.0,70256.0,70297.0,0.12003
1771155600000,70298.0,70322.0,70256.0,70278.0,0.14057
1771155900000,70288.0,70339.0,70288.0,70329.0,0.69016
1771156200000,70311.0,70311.0,70234.0,70234.0,0.02043
1771156500000,70245.0,70262.0,70245.0,70258.0,0.04394
1771156800000,70278.0,70278.0,70207.0,70262.0,0.08405
1771157100000,70245.0,70245.0,70200.0,70200.0,0.27319
1771157400000,70200.0,70202.0,70140.0,70198.0,2.51995
1771157700000,70203.0,70238.0,70031.0,70126.0,2.82796
1771158000000,70120.0,70331.0,70118.0,70289.0,0.09142
1771158300000,70290.0,70353.0,70270.0,70345.0,0.22437
1771158600000,70344.0,70375.0,70296.0,70335.0,0.03405
1771158900000,70331.0,70331.0,70124.0,70160.0,0.0646
1771159200000,70163.0,70215.0,70163.0,70215.0,0.02927
1771159500000,70215.0,70215.0,69965.0,69965.0,2.20579
1771159800000,69959.0,69959.0,69527.0,69581.0,3.56152
1771160100000,69597.0,69647.0,69307.0,69307.0,1.10923
1771160400000,69303.0,69525.0,69268.0,69395.0,0.95719
1771160700000,69414.0,69478.0,69314.0,69420.0,0.82926
1771161000000,69441.0,69490.0,69393.0,69484.0,0.85468
1771161300000,69548.0,69582.0,69492.0,69582.0,0.53553
1771161600000,69577.0,69577.0,69382.0,69398.0,0.31185
1771161900000,69410.0,69410.0,69017.0,69017.0,2.81966
1771162200000,69038.0,69143.0,68927.0,68955.0,4.23422
1771162500000,69007.0,69007.0,68909.0,68961.0,0.67619
1771162800000,68967.0,69007.0,68868.0,68890.0,0.26059
1771163100000,68891.0,69031.0,68833.0,68905.0,0.67938
1771163400000,68869.0,68914.0,68767.0,68803.0,1.26741
1771163700000,68805.0,68970.0,68805.0,68902.0,0.53847
1771164000000,68906.0,69020.0,68898.0,68985.0,0.68988
1771164300000,68994.0,69080.0,68979.0,68989.0,0.37938
1771164600000,68998.0,69000.0,68817.0,68915.0,16.427
1771164900000,68916.0,69017.0,68911.0,68911.0,11.60248
1771165200000,68916.0,69034.0,68916.0,69033.0,2.83508
1771165500000,69031.0,69037.0,68975.0,69031.0,1.54486
1771165800000,69021.0,69098.0,68954.0,68977.0,2.02175
1771166100000,68992.0,69120.0,68964.0,69095.0,1.08506
1771166400000,69093.0,69169.0,69093.0,69130.0,1.23539
1771166700000,69131.0,69160.0,69062.0,69069.0,0.73555
1771167000000,69089.0,69089.0,69030.0,69066.0,0.17767
1771167300000,69090.0,69117.0,69079.0,69117.0,0.07039
1771167600000,69114.0,69198.0,69085.0,69122.0,0.15052
1771167900000,69116.0,69198.0,69091.0,69161.0,1.01611
1771168200000,69161.0,69210.0,69161.0,69175.0,0.10516
1771168500000,69175.0,69175.0,68953.0,68953.0,0.66239
1771168800000,68959.0,68976.0,68913.0,68913.0,0.0283
1771169100000,68921.0,68981.0,68855.0,68857.0,0.18275
1771169400000,68866.0,68952.0,68866.0,68933.0,1.1123
1771169700000,68931.0,69024.0,68880.0,69024.0,4.19077
1771170000000,69025.0,69038.0,68987.0,69025.0,0.16008
1771170300000,69010.0,69034.0,68993.0,69030.0,0.19138
1771170600000,69043.0,69043.0,68923.0,68928.0,0.40609
1771170900000,68924.0,69062.0,68923.0,69055.0,1.61456
1771171200000,69055.0,69055.0,68952.0,68952.0,0.02476
1771171500000,68960.0,68976.0,68766.0,68820.0,3.20869
1771171800000,68820.0,68944.0,68820.0,68944.0,1.88402
1771172100000,68949.0,69016.0,68939.0,68977.0,0.03799
1771172400000,68982.0,68984.0,68853.0,68857.0,2.03685
1771172700000,68863.0,69024.0,68863.0,69024.0,1.45263
1771173000000,69030.0,69057.0,68979.0,68979.0,0.08033
1771173300000,68985.0,68985.0,68900.0,68906.0,9.05876
1771173600000,68921.0,68954.0,68921.0,68952.0,0.03275
1771173900000,68991.0,69032.0,68974.0,68974.0,0.11569
1771174200000,68977.0,68999.0,68977.0,68989.0,0.19348
1771174500000,68996.0,69019.0,68996.0,68999.0,0.01895
1771174800000,69003.0,69031.0,68979.0,68979.0,0.44993
1771175100000,68967.0,69042.0,68937.0,69015.0,0.38951
1771175400000,69010.0,69014.0,68978.0,68993.0,0.79113
1771175700000,68982.0,68987.0,68907.0,68907.0,0.09132
1771176000000,68907.0,68955.0,68907.0,68942.0,0.6149
1771176300000,68940.0,68940.0,68894.0,68913.0,0.02288
1771176600000,68949.0,68955.0,68892.0,68951.0,0.10684
1771176900000,68953.0,69009.0,68939.0,68993.0,0.09069
1771177200000,68999.0,68999.0,68810.0,68810.0,0.43325
1771177500000,68797.0,68797.0,68191.0,68235.0,7.27842
1771177800000,68271.0,68612.0,68271.0,68527.0,0.68837
1771178100000,68518.0,68611.0,68450.0,68595.0,1.48447
1771178400000,68600.0,68607.0,68426.0,68449.0,0.20909
1771178700000,68455.0,68635.0,68395.0,68625.0,0.2541
1771179000000,68631.0,68700.0,68627.0,68656.0,0.15443
1771179300000,68652.0,68706.0,68634.0,68695.0,1.08779
1771179600000,68694.0,68744.0,68694.0,68718.0,0.14197
1771179900000,68717.0,68721.0,68531.0,68531.0,0.1875
1771180200000,68532.0,68592.0,68454.0,68454.0,2.32538
1771180500000,68488.0,68604.0,68355.0,68580.0,1.9352
1771180800000,68580.0,68670.0,68535.0,68664.0,0.50417
1771181100000,68662.0,68662.0,68366.0,68400.0,4.10958
1771181400000,68393.0,68454.0,68377.0,68429.0,0.42499
1771181700000,68428.0,68428.0,68331.0,68398.0,0.17654
1771182000000,68393.0,68472.0,68237.0,68237.0,0.47836
1771182300000,68228.0,68270.0,68055.0,68093.0,2.05435
1771182600000,68115.0,68289.0,68076.0,68133.0,6.87592
1771182900000,68187.0,68200.0,68071.0,68089.0,0.82501
1771183200000,68118.0,68478.0,68116.0,68478.0,0.9379
1771183500000,68475.0,68504.0,68425.0,68504.0,0.18566
1771183800000,68499.0,68499.0,68351.0,68380.0,0.12705
1771184100000,68382.0,68382.0,68221.0,68256.0,0.70695
1771184400000,68241.0,68293.0,68188.0,68188.0,0.12302
1771184700000,68194.0,68369.0,68194.0,68331.0,0.10377
1771185000000,68344.0,68392.0,68271.0,68284.0,0.0265
1771185300000,68279.0,68330.0,68259.0,68259.0,0.06649
1771185600000,68259.0,68283.0,68102.0,68148.0,0.61707
1771185900000,68151.0,68334.0,68151.0,68312.0,0.31223
1771186200000,68312.0,68385.0,68310.0,68369.0,0.48589
1771186500000,68371.0,68416.0,68268.0,68278.0,0.09717
1771186800000,68283.0,68349.0,68283.0,68315.0,0.0218
1771187100000,68321.0,68433.0,68321.0,68433.0,0.11303
1771187400000,68420.0,68446.0,68381.0,68446.0,0.6473
1771187700000,68452.0,68503.0,68433.0,68443.0,1.59909
1771188000000,68458.0,68458.0,68406.0,68427.0,0.23941
1771188300000,68429.0,68449.0,68413.0,68413.0,0.04911
1771188600000,68395.0,68395.0,68359.0,68363.0,1.60494
1771188900000,68377.0,68412.0,68377.0,68402.0,0.02554
1771189200000,68403.0,68616.0,68403.0,68615.0,0.66062
1771189500000,68624.0,68656.0,68570.0,68656.0,0.13727
1771189800000,68661.0,68719.0,68661.0,68699.0,0.15335
1771190100000,68697.0,68726.0,68634.0,68726.0,0.05097
1771190400000,68718.0,68722.0,68707.0,68717.0,1.22114
1771190700000,68722.0,68750.0,68642.0,68722.0,1.13006
1771191000000,68729.0,68888.0,68729.0,68800.0,0.26522
1771191300000,68794.0,68799.0,68709.0,68741.0,0.04785
1771191600000,68764.0,68764.0,68694.0,68694.0,0.03942
1771191900000,68687.0,68728.0,68665.0,68713.0,0.18417
1771192200000,68727.0,68819.0,68727.0,68817.0,0.07544
1771192500000,68819.0,68877.0,68819.0,68844.0,0.16501
1771192800000,68813.0,68869.0,68794.0,68845.0,0.28791
1771193100000,68845.0,68914.0,68845.0,68896.0,0.08504
1771193400000,68875.0,68885.0,68762.0,68762.0,0.04635
1771193700000,68762.0,68851.0,68762.0,68780.0,0.04535
1771194000000,68784.0,68906.0,68784.0,68906.0,0.0316
1771194300000,68907.0,68998.0,68906.0,68964.0,1.21448
1771194600000,68965.0,69041.0,68933.0,68986.0,0.07322
1771194900000,68951.0,68992.0,68933.0,68963.0,0.07427
1771195200000,68977.0,68984.0,68933.0,68984.0,0.1371
1771195500000,68995.0,69022.0,68900.0,68956.0,0.15605
1771195800000,68952.0,68962.0,68888.0,68957.0,0.14308
1771196100000,68948.0,68948.0,68900.0,68910.0,0.05734
1771196400000,68951.0,68952.0,68554.0,68643.0,1.09401
1771196700000,68629.0,68629.0,68289.0,68331.0,1.06675
1771197000000,68452.0,68527.0,68449.0,68449.0,0.21713
1771197300000,68451.0,68513.0,68365.0,68483.0,0.45875
1771197600000,68478.0,68483.0,68393.0,68471.0,0.1891
1771197900000,68477.0,68624.0,68476.0,68613.0,0.2364
1771198200000,68616.0,68755.0,68577.0,68621.0,0.62596
1771198500000,68620.0,68625.0,68513.0,68513.0,0.04777
1771198800000,68544.0,68653.0,68528.0,68653.0,0.05203
1771199100000,68648.0,68689.0,68647.0,68689.0,0.27231
1771199400000,68668.0,68731.0,68668.0,68717.0,0.03845
1771199700000,68718.0,68789.0,68718.0,68783.0,0.03081
1771200000000,68782.0,68796.0,68693.0,68715.0,0.64747
1771200300000,68720.0,68928.0,68715.0,68924.0,0.0996
1771200600000,68919.0,68957.0,68905.0,68931.0,0.09088
1771200900000,68911.0,69016.0,68861.0,68861.0,0.88284
1771201200000,68844.0,68847.0,68750.0,68750.0,0.20656
1771201500000,68759.0,68827.0,68751.0,68811.0,0.02574
1771201800000,68809.0,68897.0,68793.0,68888.0,0.16547
1771202100000,68888.0,68926.0,68810.0,68810.0,0.17586
1771202400000,68802.0,68830.0,68735.0,68735.0,0.08997
1771202700000,68721.0,68811.0,68680.0,68811.0,0.06119
1771203000000,68812.0,68906.0,68807.0,68872.0,0.46982
1771203300000,68873.0,68873.0,68807.0,68811.0,0.04722
1771203600000,68789.0,68907.0,68752.0,68890.0,0.37144
1771203900000,68909.0,68934.0,68891.0,68934.0,0.0265
1771204200000,68928.0,68996.0,68819.0,68823.0,0.11747
1771204500000,68826.0,68881.0,68826.0,68844.0,0.04711
1771204800000,68824.0,68824.0,68663.0,68674.0,0.45053
1771205100000,68678.0,68716.0,68631.0,68665.0,0.10152
1771205400000,68687.0,68722.0,68576.0,68576.0,0.16061
1771205700000,68567.0,68608.0,68436.0,68449.0,0.13418
1771206000000,68450.0,68554.0,68426.0,68554.0,0.18437
1771206300000,68554.0,68634.0,68538.0,68619.0,0.05157
1771206600000,68615.0,68618.0,68576.0,68587.0,0.04457
1771206900000,68588.0,68622.0,68570.0,68594.0,0.14324
1771207200000,68593.0,68675.0,68556.0,68675.0,0.54458
1771207500000,68677.0,68686.0,68566.0,68566.0,0.03532
1771207800000,68551.0,68557.0,68454.0,68527.0,0.90107
1771208100000,68526.0,68526.0,68423.0,68440.0,0.05565
1771208400000,68423.0,68423.0,68366.0,68384.0,1.40189
1771208700000,68392.0,68395.0,68314.0,68314.0,0.06143
1771209000000,68320.0,68399.0,68297.0,68398.0,0.67619
1771209300000,68399.0,68476.0,68399.0,68444.0,0.04969
1771209600000,68442.0,68470.0,68424.0,68444.0,0.03686
1771209900000,68428.0,68480.0,68329.0,68336.0,0.25471
1771210200000,68326.0,68357.0,68251.0,68251.0,0.03405
1771210500000,68274.0,68294.0,68217.0,68282.0,0.04881
1771210800000,68301.0,68345.0,68285.0,68296.0,0.1955
1771211100000,68278.0,68368.0,68278.0,68332.0,0.02263
1771211400000,68341.0,68407.0,68341.0,68359.0,0.17744
1771211700000,68365.0,68373.0,68325.0,68337.0,0.06728
1771212000000,68331.0,68340.0,68238.0,68262.0,0.08785
1771212300000,68261.0,68261.0,68139.0,68142.0,0.18745
1771212600000,68149.0,68190.0,68126.0,68164.0,0.08237
1771212900000,68163.0,68225.0,68163.0,68221.0,0.0441
1771213200000,68226.0,68312.0,68211.0,68312.0,0.10632
1771213500000,68312.0,68350.0,68290.0,68350.0,2.50908
1771213800000,68352.0,68418.0,68352.0,68375.0,0.20204
1771214100000,68381.0,68390.0,68366.0,68383.0,0.14877
1771214400000,68383.0,68490.0,68373.0,68466.0,2.29414
1771214700000,68462.0,68605.0,68446.0,68587.0,2.58264
1771215000000,68584.0,68618.0,68574.0,68603.0,0.86029
1771215300000,68609.0,68709.0,68589.0,68703.0,0.13601
1771215600000,68700.0,68742.0,68700.0,68734.0,0.04894
1771215900000,68734.0,68756.0,68706.0,68742.0,0.74706
1771216200000,68751.0,68769.0,68681.0,68681.0,0.07187
1771216500000,68681.0,68696.0,68663.0,68696.0,0.01625
1771216800000,68691.0,68691.0,68657.0,68657.0,0.02652
1771217100000,68657.0,68711.0,68657.0,68711.0,0.04184
1771217400000,68708.0,68817.0,68704.0,68812.0,0.12548
1771217700000,68818.0,68839.0,68814.0,68827.0,0.04582
1771218000000,68833.0,68842.0,68610.0,68621.0,0.07478
1771218300000,68603.0,68631.0,68600.0,68625.0,0.02859
1771218600000,68635.0,68639.0,68439.0,68439.0,0.14106
