timestamp,open,high,low,close,volume
1770589200000,32.3,32.329,32.254,32.287,1835.6
1770589500000,32.285,32.345,32.242,32.335,522.37
1770589800000,32.35,32.396,32.321,32.388,4555.83
1770590100000,32.392,32.412,32.342,32.397,925.73
1770590400000,32.405,32.433,32.313,32.358,1134.65
1770590700000,32.353,32.355,32.301,32.331,1924.65
1770591000000,32.338,32.39,32.3,32.3,1275.34
1770591300000,32.305,32.374,32.278,32.33,874.11
1770591600000,32.33,32.878,32.33,32.788,19296.53
1770591900000,32.793,33.019,32.793,32.923,29516.74
1770592200000,32.926,32.928,32.533,32.559,16814.01
1770592500000,32.572,32.691,32.476,32.526,23878.26
1770592800000,32.527,32.636,32.338,32.338,12723.27
1770593100000,32.343,32.611,32.333,32.519,6207.98
1770593400000,32.501,32.544,32.204,32.248,14879.87
1770593700000,32.249,32.32,32.14,32.14,4814.26
1770594000000,32.168,32.383,32.133,32.359,4078.55
1770594300000,32.365,32.549,32.328,32.51,16096.83
1770594600000,32.522,32.567,32.415,32.514,16172.58
1770594900000,32.515,32.522,32.347,32.436,4020.12
1770595200000,32.43,32.538,32.376,32.394,4231.14
1770595500000,32.38,32.443,32.25,32.334,3084.73
1770595800000,32.348,32.572,32.327,32.566,2664.85
1770596100000,32.569,32.608,32.401,32.407,1534.48
1770596400000,32.401,32.609,32.4,32.602,1584.33
1770596700000,32.613,32.637,32.45,32.456,3612.04
1770597000000,32.459,32.751,32.436,32.738,5879.22
1770597300000,32.726,32.766,32.589,32.747,27415.65
1770597600000,32.751,32.848,32.684,32.822,14603.81
1770597900000,32.829,32.993,32.75,32.993,11666.8
1770598200000,32.989,33.033,32.891,32.943,22835.11
1770598500000,32.943,32.976,32.889,32.973,2062.12
1770598800000,32.963,33.07,32.856,32.896,5191.77
1770599100000,32.898,32.898,32.732,32.828,4208.95
1770599400000,32.829,32.863,32.732,32.739,935.3
1770599700000,32.783,32.907,32.667,32.907,3206.36
1770600000000,32.904,33.152,32.904,33.125,7291.87
1770600300000,33.13,33.246,33.107,33.119,5705.4
1770600600000,33.109,33.325,33.109,33.264,18163.06
1770600900000,33.262,33.269,32.964,33.103,33967.53
1770601200000,33.107,33.144,32.796,32.902,78973.09
1770601500000,32.906,32.952,32.762,32.866,29841.76
1770601800000,32.871,33.148,32.871,33.084,20659.18
1770602100000,33.081,33.114,32.932,33.093,4916.29
1770602400000,33.101,33.196,33.03,33.196,3710.39
1770602700000,33.196,33.291,33.169,33.236,4772.71
1770603000000,33.238,33.253,32.92,32.931,6428.4
1770603300000,32.92,32.993,32.914,32.944,3331.3
1770603600000,32.946,33.061,32.836,32.995,5008.57
1770603900000,32.978,32.993,32.829,32.882,3992.14
1770604200000,32.886,32.976,32.865,32.894,2379.34
1770604500000,32.885,33.009,32.868,33.0,4886.14
1770604800000,33.009,33.174,33.0,33.141,7133.85
1770605100000,33.135,33.161,33.06,33.081,5227.5
1770605400000,33.092,33.122,32.929,32.966,2755.86
1770605700000,32.966,33.022,32.933,32.952,1844.27
1770606000000,32.966,32.966,32.811,32.85,11546.63
1770606300000,32.851,32.955,32.8,32.873,3037.12
1770606600000,32.886,32.94,32.8,32.807,14943.51
1770606900000,32.822,33.027,32.814,32.986,5642.35
1770607200000,32.972,32.972,32.8,32.815,2243.1
1770607500000,32.826,32.882,32.803,32.839,863.6
1770607800000,32.868,33.084,32.868,33.059,3787.88
1770608100000,33.049,33.152,32.984,33.134,3246.8
1770608400000,33.145,33.496,33.133,33.473,30338.01
1770608700000,33.467,33.542,33.291,33.296,16230.3
1770609000000,33.317,33.317,33.161,33.225,10569.0
1770609300000,33.237,33.237,33.073,33.124,20506.89
1770609600000,33.128,33.138,33.024,33.044,2990.5
1770609900000,33.044,33.223,33.044,33.126,4146.61
1770610200000,33.129,33.129,32.95,32.96,5391.02
1770610500000,32.977,33.145,32.963,33.137,3324.52
1770610800000,33.139,33.17,33.05,33.165,1625.15
1770611100000,33.17,33.17,33.047,33.063,893.3
1770611400000,33.062,33.062,32.879,32.888,1194.4
1770611700000,32.889,32.937,32.712,32.732,3987.68
1770612000000,32.747,32.884,32.712,32.801,3092.42
1770612300000,32.829,32.886,32.777,32.86,2053.14
1770612600000,32.874,32.874,32.699,32.705,3206.6
1770612900000,32.731,32.876,32.722,32.81,1883.96
1770613200000,32.828,32.861,32.633,32.649,1789.47
1770613500000,32.661,32.689,32.556,32.627,1316.22
1770613800000,32.638,32.717,32.534,32.608,12503.83
1770614100000,32.619,32.712,32.619,32.655,3837.65
1770614400000,32.654,32.725,32.564,32.616,3945.51
1770614700000,32.612,32.714,32.612,32.697,2192.21
1770615000000,32.709,32.762,32.68,32.739,1943.36
1770615300000,32.735,32.77,32.633,32.678,2736.8
1770615600000,32.689,32.723,32.665,32.711,1208.89
1770615900000,32.725,32.736,32.671,32.685,4054.52
1770616200000,32.697,32.792,32.697,32.726,1114.24
1770616500000,32.735,32.757,32.706,32.734,592.51
1770616800000,32.753,32.753,32.667,32.722,1327.83
1770617100000,32.733,32.782,32.626,32.626,1318.5
1770617400000,32.639,32.75,32.55,32.736,2898.91
1770617700000,32.755,32.755,32.577,32.594,2182.63
1770618000000,32.606,32.74,32.536,32.691,4997.22
1770618300000,32.705,32.712,32.54,32.545,1235.91
1770618600000,32.551,32.695,32.551,32.616,1896.54
1770618900000,32.626,32.629,32.528,32.545,875.98
1770619200000,32.553,32.587,32.524,32.555,2247.95
1770619500000,32.564,32.595,32.553,32.576,941.97
1770619800000,32.577,32.682,32.56,32.654,695.67
1770620100000,32.665,32.681,32.536,32.578,657.16
1770620400000,32.586,32.657,32.473,32.637,3283.06
1770620700000,32.638,32.676,32.536,32.645,707.96
1770621000000,32.658,32.662,32.619,32.635,486.43
1770621300000,32.653,32.716,32.603,32.691,1449.97
1770621600000,32.699,32.699,32.546,32.586,1957.0
1770621900000,32.584,32.584,32.501,32.54,6145.1
1770622200000,32.559,32.587,32.496,32.505,1794.03
1770622500000,32.518,32.552,32.465,32.503,3073.51
1770622800000,32.514,32.559,32.402,32.43,4351.51
1770623100000,32.44,32.48,32.294,32.397,6281.29
1770623400000,32.397,32.435,32.344,32.344,1547.63
1770623700000,32.356,32.435,32.336,32.417,685.06
1770624000000,32.434,32.444,32.294,32.35,1791.02
1770624300000,32.35,32.456,32.26,32.442,4099.65
1770624600000,32.455,32.516,32.45,32.469,1627.53
1770624900000,32.478,32.506,32.377,32.377,3967.46
1770625200000,32.388,32.415,32.283,32.283,2960.71
1770625500000,32.314,32.347,32.101,32.153,5129.41
1770625800000,32.164,32.2,31.955,32.176,15355.96
1770626100000,32.189,32.35,32.189,32.337,2756.77
1770626400000,32.336,32.336,32.256,32.268,1770.57
1770626700000,32.287,32.4,32.223,32.316,3438.99
1770627000000,32.324,32.41,32.316,32.361,7096.01
1770627300000,32.362,32.426,32.28,32.298,2245.87
1770627600000,32.301,32.338,32.258,32.3,3346.26
1770627900000,32.317,32.43,32.313,32.393,4982.49
1770628200000,32.404,32.404,32.18,32.236,2131.2
1770628500000,32.245,32.254,32.174,32.208,2477.22
1770628800000,32.222,32.29,32.222,32.256,1560.04
1770629100000,32.265,32.326,32.218,32.285,3373.84
1770629400000,32.294,32.336,32.139,32.227,2795.38
1770629700000,32.239,32.256,32.029,32.029,2822.29
1770630000000,32.037,32.066,31.978,32.057,6772.01
1770630300000,32.062,32.109,32.016,32.062,7071.09
1770630600000,32.068,32.068,31.838,31.864,19979.82
1770630900000,31.862,31.862,31.691,31.734,17369.27
1770631200000,31.745,31.866,31.657,31.657,3527.24
1770631500000,31.67,31.842,31.636,31.8,5219.29
1770631800000,31.8,31.86,31.685,31.706,2605.26
1770632100000,31.688,31.688,31.549,31.647,38135.04
1770632400000,31.658,31.7,31.541,31.544,8756.31
1770632700000,31.545,31.561,31.444,31.465,29905.16
1770633000000,31.472,31.485,31.293,31.366,60954.43
1770633300000,31.392,31.586,31.356,31.522,6426.56
1770633600000,31.521,31.653,31.456,31.653,26289.46
1770633900000,31.65,31.747,31.576,31.636,17278.94
1770634200000,31.646,31.786,31.615,31.628,5303.81
1770634500000,31.626,31.676,31.604,31.645,2088.58
1770634800000,31.652,31.745,31.648,31.731,4774.04
1770635100000,31.727,31.739,31.601,31.649,14251.11
1770635400000,31.661,31.661,31.541,31.582,3489.8
1770635700000,31.599,31.708,31.567,31.644,1862.03
1770636000000,31.645,31.663,31.571,31.629,1454.54
1770636300000,31.642,31.733,31.642,31.657,1340.53
1770636600000,31.664,31.75,31.596,31.637,11694.59
1770636900000,31.63,31.651,31.436,31.439,5356.12
1770637200000,31.438,31.488,31.333,31.384,8563.34
1770637500000,31.4,31.461,31.31,31.369,28664.4
1770637800000,31.376,31.418,31.25,31.386,7937.11
1770638100000,31.388,31.395,31.332,31.351,3268.88
1770638400000,31.376,31.466,31.364,31.441,4483.26
1770638700000,31.433,31.561,31.331,31.546,6596.22
1770639000000,31.547,31.577,31.444,31.541,4380.29
1770639300000,31.543,31.548,31.436,31.458,1681.36
1770639600000,31.487,31.542,31.455,31.509,2915.88
1770639900000,31.523,31.54,31.444,31.516,720.48
1770640200000,31.534,31.541,31.453,31.495,1281.54
1770640500000,31.51,31.574,31.497,31.558,1976.31
1770640800000,31.57,31.603,31.543,31.543,3890.69
1770641100000,31.552,31.571,31.476,31.476,10360.8
1770641400000,31.484,31.523,31.331,31.338,31694.87
1770641700000,31.343,31.407,31.316,31.384,8543.01
1770642000000,31.383,31.425,31.334,31.41,6529.87
1770642300000,31.419,31.494,31.4,31.488,3041.38
1770642600000,31.487,31.546,31.441,31.505,1576.24
1770642900000,31.514,31.529,31.381,31.464,5532.82
1770643200000,31.466,31.546,31.429,31.532,1052.54
1770643500000,31.546,31.566,31.512,31.566,936.85
1770643800000,31.579,31.58,31.491,31.511,2087.04
1770644100000,31.498,31.585,31.463,31.585,1564.67
1770644400000,31.586,31.626,31.5,31.5,5137.16
1770644700000,31.497,31.611,31.368,31.384,3758.25
1770645000000,31.381,31.422,31.328,31.365,3616.32
1770645300000,31.368,31.405,31.308,31.316,3405.2
1770645600000,31.31,31.383,31.257,31.269,2866.83
1770645900000,31.261,31.358,31.214,31.288,12965.42
1770646200000,31.295,31.377,31.276,31.377,3202.35
1770646500000,31.378,31.383,31.296,31.336,6020.28
1770646800000,31.324,31.526,31.32,31.491,3394.26
1770647100000,31.511,31.524,31.403,31.417,2580.81
1770647400000,31.401,31.45,31.322,31.446,3663.52
1770647700000,31.404,31.895,31.397,31.877,14704.13
1770648000000,31.888,31.989,31.77,31.79,12023.7
1770648300000,31.784,31.982,31.784,31.892,45962.44
1770648600000,31.903,32.075,31.884,32.069,17248.13
1770648900000,32.076,32.095,31.932,31.942,14432.6
1770649200000,31.953,32.106,31.953,32.056,26611.66
1770649500000,32.093,32.131,31.97,31.978,4739.51
1770649800000,31.984,32.048,31.89,32.015,7967.91
1770650100000,31.996,32.054,31.864,31.934,4150.82
1770650400000,31.95,31.95,31.675,31.675,46671.79
1770650700000,31.685,31.753,31.685,31.714,40741.2
1770651000000,31.704,31.756,31.595,31.61,8869.36
1770651300000,31.643,31.702,31.611,31.64,2922.42
1770651600000,31.642,31.697,31.56,31.56,5339.15
1770651900000,31.561,31.613,31.485,31.5,10708.77
1770652200000,31.495,31.55,31.227,31.35,17677.78
1770652500000,31.363,31.406,31.286,31.308,7442.45
1770652800000,31.277,31.384,31.256,31.372,3805.36
1770653100000,31.361,31.361,30.947,30.964,44448.41
1770653400000,30.972,31.0,30.9,30.992,80989.73
1770653700000,30.982,31.142,30.922,31.062,27171.54
1770654000000,31.061,31.2,31.056,31.188,4236.01
1770654300000,31.188,31.25,31.143,31.219,4977.92
1770654600000,31.228,31.26,31.035,31.06,8083.03
1770654900000,31.058,31.058,30.92,30.96,43175.58
1770655200000,30.958,31.211,30.923,31.187,13483.95
1770655500000,31.179,31.546,31.179,31.35,16554.19
1770655800000,31.41,31.421,31.248,31.357,8317.26
1770656100000,31.355,31.537,31.342,31.531,4159.77
1770656400000,31.543,31.643,31.415,31.437,9566.62
1770656700000,31.435,31.544,31.385,31.441,2458.47
1770657000000,31.455,31.5,31.314,31.334,5245.53
1770657300000,31.337,31.579,31.335,31.554,3905.29
1770657600000,31.554,31.554,31.285,31.338,4685.41
1770657900000,31.348,31.439,31.274,31.439,2638.47
1770658200000,31.446,31.697,31.446,31.645,6288.97
1770658500000,31.636,31.919,31.617,31.852,27923.56
1770658800000,31.853,31.973,31.818,31.942,9793.66
1770659100000,31.947,31.987,31.645,31.735,11889.07
1770659400000,31.735,31.878,31.701,31.861,3141.79
1770659700000,31.853,31.992,31.847,31.925,4698.45
1770660000000,31.911,32.228,31.893,32.117,17188.67
1770660300000,32.107,32.162,31.773,31.874,12809.37
1770660600000,31.868,31.882,31.755,31.832,6107.44
1770660900000,31.833,31.877,31.684,31.791,6846.55
1770661200000,31.798,31.86,31.695,31.751,4560.31
1770661500000,31.768,31.77,31.643,31.737,4754.97
1770661800000,31.756,31.912,31.718,31.83,1968.26
1770662100000,31.862,32.017,31.862,31.956,2813.78
1770662400000,31.963,31.974,31.894,31.941,2476.67
1770662700000,31.927,31.95,31.787,31.787,1895.08
1770663000000,31.795,31.808,31.557,31.561,5091.78
1770663300000,31.575,31.62,31.555,31.608,2120.07
1770663600000,31.594,31.594,31.385,31.578,7542.66
1770663900000,31.594,31.751,31.589,31.712,3707.18
1770664200000,31.718,31.801,31.702,31.789,2007.43
1770664500000,31.79,31.867,31.693,31.867,2712.16
1770664800000,31.874,31.874,31.676,31.708,5049.76
1770665100000,31.721,31.738,31.666,31.707,960.78
1770665400000,31.718,31.97,31.713,31.949,4015.43
1770665700000,31.954,32.061,31.951,32.004,6548.37
1770666000000,32.006,32.02,31.908,31.921,1804.79
1770666300000,31.933,32.0,31.907,31.993,1539.34
1770666600000,31.998,32.062,31.947,32.004,3850.56
1770666900000,31.995,32.089,31.963,32.044,1761.03
1770667200000,32.053,32.054,31.907,31.958,1865.43
1770667500000,31.973,32.146,31.969,32.009,4258.97
1770667800000,32.025,32.104,31.993,32.087,2839.26
1770668100000,32.083,32.085,31.887,31.887,3311.31
1770668400000,31.887,31.96,31.845,31.918,916.65
1770668700000,31.955,31.955,31.786,31.84,1832.66
1770669000000,31.836,31.871,31.764,31.812,2567.67
1770669300000,31.805,31.865,31.751,31.816,1372.64
1770669600000,31.813,31.886,31.796,31.863,6605.52
1770669900000,31.863,31.945,31.842,31.944,1047.85
1770670200000,31.942,32.01,31.931,31.993,1054.05
1770670500000,31.992,32.01,31.829,31.861,2338.1
1770670800000,31.865,31.899,31.751,31.782,1798.24
1770671100000,31.784,31.833,31.707,31.708,18906.9
1770671400000,31.724,31.724,31.541,31.573,11080.12
1770671700000,31.573,31.704,31.556,31.684,2329.26
1770672000000,31.684,31.726,31.671,31.714,1969.94
1770672300000,31.707,31.715,31.623,31.655,1077.67
1770672600000,31.657,31.676,31.456,31.479,7182.34
1770672900000,31.481,31.539,31.398,31.517,28216.76
1770673200000,31.518,31.547,31.428,31.462,6355.11
1770673500000,31.453,31.453,31.266,31.421,8698.31
1770673800000,31.425,31.678,31.417,31.678,5660.97
1770674100000,31.668,31.675,31.55,31.608,2586.9
1770674400000,31.61,31.676,31.483,31.646,3312.53
1770674700000,31.641,31.686,31.621,31.679,1468.09
1770675000000,31.686,31.709,31.592,31.625,2213.86
1770675300000,31.622,31.622,31.514,31.542,3247.14
1770675600000,31.552,31.574,31.373,31.444,3841.11
1770675900000,31.44,31.497,31.413,31.492,245.17
1770676200000,31.493,31.522,31.391,31.421,1692.68
1770676500000,31.445,31.46,31.309,31.395,1560.88
1770676800000,31.401,31.401,31.284,31.3,2484.42
1770677100000,31.3,31.476,31.294,31.463,801.42
1770677400000,31.462,31.462,31.325,31.329,667.46
1770677700000,31.333,31.442,31.326,31.431,355.86
1770678000000,31.429,31.441,31.316,31.374,696.19
1770678300000,31.373,31.45,31.361,31.429,1273.98
1770678600000,31.427,31.446,31.275,31.336,1500.4
1770678900000,31.356,31.442,31.356,31.411,982.09
1770679200000,31.411,31.421,31.313,31.339,564.74
1770679500000,31.338,31.394,31.296,31.31,568.01
1770679800000,31.304,31.336,31.282,31.303,297.96
1770680100000,31.309,31.367,31.281,31.341,227.0
1770680400000,31.344,31.42,31.309,31.42,17247.92
1770680700000,31.42,31.441,31.339,31.381,7307.23
1770681000000,31.381,31.402,31.334,31.335,583.65
1770681300000,31.334,31.36,31.252,31.339,5053.65
1770681600000,31.338,31.4,31.324,31.331,986.83
1770681900000,31.332,31.356,31.237,31.262,4701.78
1770682200000,31.262,31.317,31.244,31.317,2721.75
1770682500000,31.325,31.342,31.197,31.212,2251.78
1770682800000,31.211,31.219,31.041,31.057,8892.01
1770683100000,31.055,31.101,31.031,31.032,13899.02
1770683400000,31.051,31.078,31.012,31.038,8203.26
1770683700000,31.053,31.053,30.964,30.964,8986.73
1770684000000,30.975,31.157,30.915,31.073,11682.39
1770684300000,31.083,31.135,31.0,31.074,12753.07
1770684600000,31.094,31.133,31.049,31.124,2852.3
1770684900000,31.12,31.16,31.066,31.115,2410.45
1770685200000,31.11,31.226,31.08,31.211,3309.74
1770685500000,31.205,31.346,31.166,31.318,5453.66
1770685800000,31.332,31.406,31.264,31.406,2076.67
1770686100000,31.398,31.486,31.35,31.413,4901.97
1770686400000,31.412,31.434,31.381,31.391,1340.05
1770686700000,31.392,31.5,31.365,31.423,4589.09
1770687000000,31.422,31.445,31.296,31.436,1618.62
1770687300000,31.422,31.5,31.366,31.483,7541.81
1770687600000,31.485,31.5,31.469,31.492,1550.22
1770687900000,31.5,31.5,31.421,31.446,3799.92
1770688200000,31.449,31.485,31.381,31.442,1671.47
1770688500000,31.441,31.499,31.42,31.489,810.29
1770688800000,31.492,31.528,31.464,31.518,11073.43
1770689100000,31.515,31.542,31.449,31.449,1544.19
1770689400000,31.451,31.461,31.397,31.444,2094.98
1770689700000,31.461,31.474,31.375,31.381,1156.66
1770690000000,31.384,31.398,31.307,31.366,936.5
1770690300000,31.361,31.378,31.251,31.266,1150.31
1770690600000,31.274,31.305,31.255,31.281,548.49
1770690900000,31.271,31.271,31.094,31.109,3223.12
1770691200000,31.112,31.143,30.982,30.999,5760.34
1770691500000,31.0,31.043,30.968,31.011,1880.44
1770691800000,31.025,31.025,30.815,30.878,6821.32
1770692100000,30.885,31.021,30.854,30.986,1376.88
1770692400000,30.996,31.004,30.82,30.862,22542.08
1770692700000,30.853,30.853,30.731,30.791,5543.4
1770693000000,30.796,30.899,30.757,30.822,2037.35
1770693300000,30.844,30.889,30.716,30.721,2015.64
1770693600000,30.722,30.793,30.705,30.706,3963.99
1770693900000,30.713,30.775,30.672,30.721,4487.57
1770694200000,30.718,30.81,30.599,30.79,16197.31
1770694500000,30.804,30.892,30.76,30.879,5913.51
1770694800000,30.887,30.9,30.847,30.887,2110.47
1770695100000,30.9,30.966,30.862,30.928,3193.97
1770695400000,30.944,30.966,30.842,30.86,19063.92
1770695700000,30.873,30.899,30.756,30.773,3557.24
1770696000000,30.772,30.85,30.736,30.84,1681.05
1770696300000,30.854,30.886,30.836,30.873,6373.98
1770696600000,30.884,30.937,30.838,30.909,2316.46
1770696900000,30.914,30.996,30.607,30.641,5090.89
1770697200000,30.637,30.716,30.519,30.636,4561.98
1770697500000,30.641,30.769,30.64,30.752,2300.02
1770697800000,30.753,30.753,30.657,30.689,3769.47
1770698100000,30.699,30.758,30.673,30.694,2907.24
1770698400000,30.705,30.705,30.65,30.671,7016.68
1770698700000,30.672,30.886,30.651,30.842,4165.68
1770699000000,30.842,30.868,30.796,30.853,2858.33
1770699300000,30.857,30.892,30.824,30.858,3258.52
1770699600000,30.863,30.863,30.751,30.822,2094.82
1770699900000,30.808,30.838,30.716,30.808,1523.78
1770700200000,30.805,30.834,30.741,30.759,3346.19
1770700500000,30.769,30.785,30.54,30.585,26668.29
1770700800000,30.589,30.642,30.426,30.614,34728.81
1770701100000,30.606,30.649,30.537,30.537,2381.62
1770701400000,30.553,30.553,30.317,30.406,12835.51
1770701700000,30.396,30.53,30.396,30.479,3077.2
1770702000000,30.483,30.529,30.327,30.408,4841.24
1770702300000,30.392,30.407,30.3,30.324,4680.86
1770702600000,30.326,30.405,30.277,30.403,6333.5
1770702900000,30.388,30.408,30.37,30.396,13757.77
1770703200000,30.396,30.484,30.361,30.431,8548.23
1770703500000,30.43,30.455,30.16,30.226,14995.46
1770703800000,30.209,30.241,30.16,30.196,7758.96
1770704100000,30.206,30.238,30.141,30.18,29123.85
1770704400000,30.18,30.185,30.1,30.105,19268.87
1770704700000,30.104,30.162,30.035,30.135,27595.76
1770705000000,30.134,30.154,30.045,30.094,13933.56
1770705300000,30.087,30.118,29.95,29.955,38003.48
1770705600000,29.963,30.0,29.939,29.949,9563.04
1770705900000,29.974,30.011,29.78,29.832,17525.59
1770706200000,29.837,29.916,29.734,29.908,13983.65
1770706500000,29.892,30.032,29.883,29.989,6521.61
1770706800000,29.992,30.126,29.975,30.103,3670.56
1770707100000,30.1,30.135,29.986,30.006,2313.32
1770707400000,30.003,30.09,29.96,30.011,1801.36
1770707700000,29.99,29.993,29.903,29.922,3504.69
1770708000000,29.922,30.102,29.89,30.077,6448.26
1770708300000,30.093,30.115,29.981,29.981,2602.91
1770708600000,29.977,30.049,29.957,29.976,2960.04
1770708900000,29.976,30.035,29.963,29.973,6451.89
1770709200000,29.981,29.999,29.905,29.951,5368.5
1770709500000,29.94,29.945,29.876,29.886,4940.94
1770709800000,29.899,29.972,29.877,29.924,536.75
1770710100000,29.924,30.059,29.898,29.996,7921.11
1770710400000,29.993,30.037,29.981,29.987,31985.92
1770710700000,29.992,30.086,29.97,30.028,10386.23
1770711000000,30.03,30.038,29.899,29.93,9609.58
1770711300000,29.921,29.921,29.756,29.81,20478.02
1770711600000,29.811,29.933,29.743,29.933,10970.69
1770711900000,29.91,29.933,29.815,29.91,14501.24
1770712200000,29.902,29.996,29.878,29.93,6750.08
1770712500000,29.93,30.028,29.877,29.95,9858.43
1770712800000,29.95,29.97,29.79,29.847,12981.47
1770713100000,29.832,29.969,29.826,29.93,18955.37
1770713400000,29.924,29.95,29.871,29.925,1217.08
1770713700000,29.931,29.931,29.847,29.894,1745.23
1770714000000,29.897,30.085,29.895,30.074,3759.17
1770714300000,30.071,30.078,29.96,30.016,713.64
1770714600000,30.029,30.05,29.968,30.025,919.05
1770714900000,30.026,30.136,30.007,30.135,6759.95
1770715200000,30.126,30.146,30.069,30.12,1754.29
1770715500000,30.121,30.196,30.115,30.157,26110.1
1770715800000,30.151,30.232,30.128,30.216,1922.81
1770716100000,30.222,30.231,30.119,30.134,2470.73
1770716400000,30.12,30.277,30.12,30.197,6417.85
1770716700000,30.183,30.236,30.086,30.107,9992.39
1770717000000,30.12,30.128,29.996,30.075,10965.9
1770717300000,30.078,30.083,30.041,30.065,488.42
1770717600000,30.063,30.165,30.062,30.127,2386.59
1770717900000,30.13,30.176,30.102,30.176,817.93
1770718200000,30.169,30.181,29.975,30.016,2835.15
1770718500000,30.021,30.023,29.962,29.976,765.57
1770718800000,29.979,30.077,29.96,30.077,1465.81
1770719100000,30.074,30.126,30.057,30.086,944.0
1770719400000,30.078,30.078,29.888,29.888,1671.8
1770719700000,29.897,29.897,29.722,29.743,15164.09
1770720000000,29.741,29.764,29.71,29.734,8542.47
1770720300000,29.734,29.793,29.605,29.671,24723.94
1770720600000,29.675,29.699,29.545,29.606,8717.29
1770720900000,29.586,29.635,29.555,29.568,3200.92
1770721200000,29.565,29.671,29.558,29.614,4285.03
1770721500000,29.62,29.728,29.601,29.698,1139.51
1770721800000,29.691,29.745,29.657,29.657,3669.27
1770722100000,29.666,29.741,29.656,29.682,448.18
1770722400000,29.697,29.747,29.669,29.733,1780.25
1770722700000,29.729,29.746,29.704,29.735,736.35
1770723000000,29.729,29.867,29.729,29.751,3285.26
1770723300000,29.744,29.752,29.64,29.694,2185.66
1770723600000,29.696,29.718,29.563,29.627,5363.81
1770723900000,29.636,29.729,29.632,29.693,1763.23
1770724200000,29.677,29.729,29.52,29.547,3738.58
1770724500000,29.532,29.593,29.526,29.541,3740.89
1770724800000,29.537,29.589,29.53,29.556,1710.67
1770725100000,29.547,29.585,29.28,29.393,30900.58
1770725400000,29.394,29.502,29.393,29.48,13773.46
1770725700000,29.458,29.497,29.401,29.416,2013.32
1770726000000,29.407,29.479,29.4,29.417,4841.19
1770726300000,29.416,29.6,29.416,29.582,4046.35
1770726600000,29.558,29.635,29.558,29.567,2585.94
1770726900000,29.567,29.587,29.494,29.514,1831.13
1770727200000,29.515,29.531,29.45,29.493,1620.89
1770727500000,29.492,29.513,29.421,29.484,7003.9
1770727800000,29.473,29.481,29.396,29.4,1921.35
1770728100000,29.408,29.448,29.356,29.387,1319.04
1770728400000,29.4,29.438,29.327,29.333,1920.92
1770728700000,29.343,29.484,29.308,29.437,25626.6
1770729000000,29.448,29.48,29.391,29.467,3365.79
1770729300000,29.476,29.617,29.399,29.617,2690.36
1770729600000,29.616,29.733,29.61,29.667,4060.45
1770729900000,29.671,29.693,29.636,29.658,1720.59
1770730200000,29.629,29.86,29.629,29.836,8355.85
1770730500000,29.85,29.85,29.761,29.779,4897.0
1770730800000,29.774,29.866,29.766,29.838,626.89
1770731100000,29.85,29.883,29.736,29.739,2180.67
1770731400000,29.746,29.883,29.732,29.869,4179.79
1770731700000,29.877,29.992,29.877,29.933,6036.95
1770732000000,29.943,29.961,29.827,29.847,1939.76
1770732300000,29.845,29.935,29.845,29.889,1212.94
1770732600000,29.888,29.943,29.834,29.911,2435.17
1770732900000,29.909,30.055,29.898,29.991,8205.18
1770733200000,30.009,30.009,29.777,29.801,5949.33
1770733500000,29.823,29.846,29.707,29.771,4095.58
1770733800000,29.791,29.865,29.696,29.744,4740.96
1770734100000,29.764,29.764,29.596,29.625,10246.58
1770734400000,29.637,29.637,29.464,29.546,29339.99
1770734700000,29.542,29.596,29.232,29.267,79409.88
1770735000000,29.281,29.436,29.234,29.426,57972.06
1770735300000,29.431,29.617,29.364,29.589,15569.21
1770735600000,29.578,29.647,29.507,29.589,3978.29
1770735900000,29.592,29.804,29.583,29.702,5440.1
1770736200000,29.722,29.79,29.543,29.602,19984.88
1770736500000,29.606,29.684,29.523,29.67,4838.16
1770736800000,29.696,29.808,29.663,29.728,3366.74
1770737100000,29.74,29.816,29.724,29.735,4007.97
1770737400000,29.73,29.821,29.683,29.701,13798.73
1770737700000,29.705,29.783,29.623,29.763,3790.04
1770738000000,29.765,29.836,29.743,29.828,3305.75
1770738300000,29.83,29.921,29.753,29.907,4267.54
1770738600000,29.91,29.914,29.799,29.863,12567.37
1770738900000,29.874,29.889,29.651,29.779,25696.83
1770739200000,29.794,29.846,29.75,29.785,2983.26
1770739500000,29.8,29.905,29.736,29.877,4236.67
1770739800000,29.888,30.164,29.881,30.125,35102.46
1770740100000,30.131,30.245,30.028,30.028,12801.09
1770740400000,30.052,30.092,30.004,30.006,5544.2
1770740700000,30.007,30.091,29.973,29.986,1897.58
1770741000000,29.976,30.048,29.921,29.947,2851.45
1770741300000,29.953,30.266,29.95,30.266,4268.12
1770741600000,30.265,30.298,30.17,30.179,15576.87
1770741900000,30.183,30.2,30.116,30.141,7418.92
1770742200000,30.14,30.177,30.04,30.054,12330.34
1770742500000,30.036,30.237,30.032,30.208,1383.16
1770742800000,30.197,30.222,30.074,30.075,1461.42
1770743100000,30.072,30.191,30.001,30.191,6031.55
1770743400000,30.2,30.226,30.143,30.187,3281.53
1770743700000,30.193,30.346,30.135,30.297,7262.8
1770744000000,30.276,30.4,30.276,30.333,8557.73
1770744300000,30.297,30.386,30.278,30.337,1458.44
1770744600000,30.334,30.484,30.331,30.48,8716.24
